query,subject,score
NP_594986.3,XP_501000.1,35.8
NP_594047.1,XP_501039.1,35.8
NP_595252.1,XP_502547.1,35.8
NP_594851.1,XP_504903.1,35.8
NP_592969.1,XP_503211.1,35.8
NP_593465.2,XP_501299.1,35.8
NP_588022.2,XP_503654.1,35.8
NP_594347.1,XP_500068.2,35.8
NP_595085.1,XP_503974.1,35.4
NP_594350.1,XP_500460.1,35.4
NP_595843.1,XP_501802.1,35.4
NP_593945.1,XP_505379.1,35.4
NP_596716.1,XP_503871.1,35.4
NP_595479.1,XP_504452.1,35.4
NP_001342964.1,XP_503065.1,35.4
NP_593516.1,XP_505805.1,35.0
NP_593604.1,XP_505243.1,35.0
NP_588536.1,XP_501481.1,35.0
NP_595003.1,XP_502126.1,35.0
NP_596161.1,XP_504051.1,35.0
NP_596220.1,XP_504098.1,35.0
NP_594601.1,XP_505406.1,35.0
NP_588366.1,XP_500387.1,34.7
NP_001343091.1,XP_505944.1,34.7
NP_594392.1,XP_505664.1,34.7
NP_594964.1,XP_502150.1,34.7
NP_595320.1,XP_504849.1,34.7
NP_594615.1,XP_499779.1,34.7
NP_593477.1,XP_504896.1,34.7
NP_595770.1,XP_502557.1,34.7
NP_596025.1,XP_502096.1,34.7
NP_595993.1,XP_504422.1,34.3
NP_594269.1,XP_503996.1,34.3
NP_594051.1,XP_502857.1,34.3
NP_593735.1,XP_505717.1,34.3
NP_588572.1,XP_503860.1,34.3
NP_001018295.1,XP_002143018.1,34.3
NP_593334.1,XP_504514.1,34.3
NP_588293.1,XP_505685.1,34.3
NP_592816.1,XP_505748.2,34.3
NP_594070.1,XP_502162.1,34.3
NP_596786.1,XP_500717.1,33.9
NP_594941.1,XP_501941.1,33.9
NP_594447.2,XP_500909.1,33.9
NP_587673.1,XP_503860.1,33.9
NP_592891.1,XP_002142993.1,33.9
NP_592766.1,XP_505083.1,33.9
NP_588290.1,XP_503198.2,33.9
NP_592776.1,XP_505083.1,33.9
NP_595029.1,XP_505083.1,33.9
NP_596036.1,XP_499915.1,33.9
NP_001018287.1,XP_505895.1,33.9
NP_001343120.1,XP_002143042.1,33.9
NP_596251.1,XP_500361.1,33.9
NP_596216.3,XP_503192.1,33.9
NP_595348.1,XP_501427.1,33.5
NP_001343085.1,XP_503263.1,33.5
NP_593757.1,XP_504518.1,33.5
NP_588264.2,XP_499860.1,33.5
NP_594332.1,XP_503628.1,33.5
NP_596152.1,XP_503638.1,33.5
NP_595012.1,XP_500316.2,33.5
NP_001343158.1,XP_503949.1,33.5
NP_595488.1,XP_504856.1,33.5
NP_594339.1,XP_501719.1,33.5
NP_595801.1,XP_500720.1,33.5
NP_595712.1,XP_500530.1,33.5
NP_595223.1,XP_002143056.1,33.5
NP_595570.1,XP_503503.1,33.5
NP_595744.1,XP_501176.1,33.5
NP_593406.1,XP_504248.1,33.5
NP_001343046.1,XP_505372.1,33.5
NP_587808.1,XP_504887.1,33.5
NP_594860.1,XP_503177.1,33.5
NP_595600.1,XP_501820.1,33.5
NP_001342962.1,XP_503822.1,33.5
NP_595168.1,XP_504176.1,33.5
NP_594472.1,XP_501136.1,33.5
NP_593541.1,XP_505749.1,33.5
NP_596234.2,XP_503837.1,33.5
NP_594287.1,XP_505474.1,33.1
NP_001018272.1,XP_500107.1,33.1
NP_596390.2,XP_500351.1,33.1
NP_594301.1,XP_501546.1,33.1
NP_001342867.1,XP_501982.1,33.1
NP_596369.1,XP_505576.1,33.1
NP_592799.1,XP_499636.2,33.1
NP_588408.1,XP_502064.1,33.1
NP_592770.1,XP_500826.1,33.1
NP_001342829.1,XP_500313.1,33.1
NP_593562.1,XP_501957.1,33.1
NP_592779.1,XP_500826.1,33.1
NP_594342.3,XP_500434.1,33.1
NP_001343152.1,XP_002143094.1,33.1
NP_001343059.1,XP_500779.1,33.1
NP_592795.1,XP_504989.2,33.1
NP_596628.1,XP_501206.2,33.1
NP_001343034.1,XP_503313.1,33.1
NP_594277.1,XP_499812.1,33.1
NP_587927.1,XP_505606.1,33.1
NP_595497.1,XP_505433.1,33.1
NP_588174.1,XP_504240.1,33.1
NP_593171.1,XP_504200.1,33.1
NP_594478.1,XP_500365.2,32.7
NP_588060.1,XP_503871.1,32.7
NP_587687.1,XP_501531.1,32.7
NP_595741.1,XP_504060.1,32.7
NP_588101.1,XP_503356.1,32.7
NP_593769.1,XP_505323.1,32.7
NP_595742.2,XP_504090.1,32.7
NP_587727.1,XP_500901.1,32.7
NP_588210.1,XP_502090.1,32.7
NP_594373.1,XP_500350.1,32.7
NP_595761.1,XP_500937.1,32.7
NP_596184.1,XP_501250.1,32.7
NP_593419.1,XP_502812.1,32.7
NP_593199.1,XP_505244.1,32.7
NP_001018823.1,XP_503461.1,32.7
NP_001343044.1,XP_500502.1,32.7
NP_588347.1,XP_501837.1,32.7
NP_593638.1,XP_499870.1,32.7
NP_587783.2,XP_505598.1,32.7
NP_596491.1,XP_505415.1,32.7
NP_592902.1,XP_501096.1,32.3
NP_594524.1,XP_503125.1,32.3
NP_593339.1,XP_502035.1,32.3
NP_595011.1,XP_500950.1,32.3
NP_594260.1,XP_500548.1,32.3
NP_593030.3,XP_505203.1,32.3
NP_593439.1,XP_504855.1,32.3
NP_594278.1,XP_504349.1,32.3
NP_593395.1,XP_504428.1,32.3
NP_588506.1,XP_505248.1,32.3
NP_596616.1,XP_503457.1,32.3
NP_001343102.1,XP_505207.1,32.3
NP_596594.1,XP_505819.1,32.3
NP_001343075.1,XP_500433.1,32.3
NP_595378.1,XP_503583.1,32.3
NP_587974.1,XP_502491.1,32.3
NP_594823.1,XP_503044.1,32.3
NP_588006.1,XP_506035.1,32.3
NP_594567.1,XP_504212.1,32.0
NP_595038.1,XP_505758.1,32.0
NP_001018846.1,XP_002143121.1,32.0
NP_595461.1,XP_502944.1,32.0
NP_596285.1,XP_503492.1,32.0
NP_593711.1,XP_503613.1,32.0
NP_593964.2,XP_500937.1,32.0
NP_592868.1,XP_503167.1,32.0
NP_593010.1,XP_503335.1,32.0
NP_588029.1,XP_505795.1,32.0
NP_595763.1,XP_505939.1,32.0
NP_587723.1,XP_502421.2,32.0
NP_595483.1,XP_500491.1,32.0
NP_592889.1,XP_499720.1,32.0
NP_596500.1,XP_502358.1,32.0
NP_593805.1,XP_504213.2,32.0
NP_592858.2,XP_504233.2,32.0
NP_001342843.1,XP_499684.1,32.0
NP_001343165.1,XP_503344.1,32.0
NP_596719.1,XP_501756.1,32.0
NP_001018183.2,XP_503040.1,31.6
NP_588486.1,XP_500296.1,31.6
NP_587960.1,XP_501913.1,31.6
NP_001343054.1,XP_502591.1,31.6
NP_001342805.1,XP_502167.1,31.6
NP_593775.1,XP_505257.1,31.6
NP_595887.1,XP_502801.1,31.6
NP_594968.1,XP_502141.2,31.6
NP_596517.2,XP_501149.1,31.6
NP_593761.2,XP_502872.1,31.6
NP_596864.2,XP_505739.1,31.6
NP_594254.1,XP_503891.1,31.6
NP_595445.2,XP_504219.1,31.6
NP_588361.1,XP_502715.1,31.6
NP_593771.1,XP_503669.1,31.6
NP_594146.1,XP_502663.1,31.6
NP_595272.1,XP_503356.1,31.6
NP_596083.1,XP_500569.1,31.6
NP_594390.1,XP_503609.1,31.6
NP_595015.1,XP_502846.1,31.6
NP_596840.1,XP_002143028.1,31.6
NP_001018282.1,XP_504318.1,31.6
NP_594322.1,XP_505962.1,31.6
NP_587843.1,XP_501031.1,31.6
NP_596067.1,XP_002143016.1,31.6
NP_596509.1,XP_500257.1,31.6
NP_594125.2,XP_501415.1,31.6
NP_594900.1,XP_504673.2,31.6
NP_595854.1,XP_500093.1,31.6
NP_593122.1,XP_501778.2,31.6
NP_587939.1,XP_502917.1,31.6
NP_588187.1,XP_504944.1,31.6
NP_593358.1,XP_503001.1,31.6
NP_596443.1,XP_502484.1,31.6
NP_587912.1,XP_500052.1,31.2
NP_587818.1,XP_505958.1,31.2
NP_596755.1,XP_503824.2,31.2
NP_594817.1,XP_502801.1,31.2
NP_595188.2,XP_504864.1,31.2
NP_587733.1,XP_504361.1,31.2
NP_587848.1,XP_504355.1,31.2
NP_596637.1,XP_503176.1,31.2
NP_596075.2,XP_503947.1,31.2
NP_593432.1,XP_504826.1,31.2
NP_001342855.1,XP_002143056.1,31.2
NP_595492.2,XP_502379.2,31.2
NP_595995.1,XP_002143107.1,31.2
NP_593893.1,XP_502342.1,31.2
NP_592980.1,XP_500737.1,31.2
NP_595249.1,XP_504298.1,31.2
NP_594850.2,XP_499921.1,31.2
NP_595147.1,XP_502712.1,31.2
NP_001343010.1,XP_501771.1,31.2
NP_596137.1,XP_503192.1,31.2
NP_594217.1,XP_501899.2,31.2
NP_594400.1,XP_500818.1,31.2
NP_594038.1,XP_505221.1,31.2
NP_001343095.1,XP_504094.1,31.2
NP_596018.1,XP_503753.1,31.2
NP_001342838.1,XP_501358.1,31.2
NP_588084.1,XP_506064.1,31.2
NP_595395.1,XP_502894.1,31.2
NP_593599.1,XP_505839.2,31.2
NP_593960.2,XP_501415.1,31.2
NP_001343039.1,XP_505748.2,31.2
NP_001342874.1,XP_505510.1,31.2
NP_595160.1,XP_505095.1,31.2
NP_001342946.1,XP_002143056.1,31.2
NP_595735.1,XP_501779.1,31.2
NP_588335.2,XP_502064.1,31.2
NP_595317.1,XP_501336.1,31.2
NP_593552.1,XP_500243.1,30.8
NP_001342925.1,XP_504058.1,30.8
NP_596690.1,XP_500831.1,30.8
NP_596165.1,XP_505759.1,30.8
NP_593284.1,XP_501153.1,30.8
NP_588204.1,XP_505396.1,30.8
NP_594820.1,XP_501179.1,30.8
NP_587788.1,XP_502736.1,30.8
NP_593679.1,XP_501351.1,30.8
NP_588014.1,XP_504914.1,30.8
NP_595970.1,XP_505994.1,30.8
NP_001343097.1,XP_500358.2,30.8
NP_592901.1,XP_505027.1,30.8
NP_593527.1,XP_504499.1,30.8
NP_588196.1,XP_502178.1,30.8
NP_587978.1,XP_501051.2,30.8
NP_593412.1,XP_500469.1,30.8
NP_594755.1,XP_501153.1,30.8
NP_588571.1,XP_499929.1,30.8
NP_588362.1,XP_506024.1,30.8
NP_594408.1,XP_503575.1,30.8
NP_594813.1,XP_503121.1,30.8
NP_595789.1,XP_501691.1,30.8
NP_596347.1,XP_501833.1,30.8
NP_595817.1,XP_505584.1,30.8
NP_001343154.1,XP_002143072.1,30.8
NP_587963.1,XP_504167.1,30.8
NP_593449.1,XP_500048.1,30.8
NP_595021.1,XP_502204.1,30.8
NP_596454.1,XP_506030.1,30.8
NP_594353.1,XP_503968.1,30.8
NP_594220.1,XP_503296.1,30.8
NP_593746.1,XP_502405.2,30.8
NP_588199.1,XP_002143104.1,30.8
NP_594913.2,XP_505732.1,30.8
NP_001342994.1,XP_503712.1,30.8
NP_596814.1,XP_501356.1,30.4
NP_595963.1,XP_502676.1,30.4
NP_001343042.1,NP_075429.2,30.4
NP_596623.3,XP_502503.1,30.4
NP_596727.2,XP_502852.1,30.4
NP_001343119.1,XP_505551.1,30.4
NP_588307.2,XP_501232.2,30.4
NP_594802.1,XP_503546.1,30.4
NP_592784.1,XP_501553.1,30.4
NP_593723.1,XP_503151.1,30.4
NP_593379.1,XP_503875.1,30.4
NP_588178.1,XP_501454.1,30.4
NP_594578.1,XP_502373.1,30.4
NP_595802.1,XP_505463.1,30.4
NP_001342990.1,XP_502324.1,30.4
NP_592993.1,XP_505373.1,30.4
NP_001343067.1,XP_499821.1,30.4
NP_593229.1,XP_504129.1,30.4
NP_593576.1,XP_502449.2,30.4
NP_587965.1,XP_503987.1,30.4
NP_595895.1,XP_502404.1,30.4
NP_001342875.1,XP_502838.1,30.4
NP_592763.1,XP_501094.1,30.4
NP_588567.1,NP_075443.2,30.4
NP_593436.1,XP_505337.1,30.4
NP_001343047.1,XP_501094.1,30.4
NP_594588.1,XP_505882.1,30.4
NP_595208.1,XP_505369.1,30.4
NP_001018766.1,XP_501553.1,30.4
NP_595185.1,XP_500585.1,30.4
NP_593519.2,XP_499681.1,30.4
NP_595239.1,XP_500526.1,30.4
NP_594659.1,XP_503498.1,30.4
NP_593937.1,XP_499964.1,30.4
NP_595849.1,XP_499814.1,30.4
NP_588538.1,XP_500428.1,30.4
NP_587873.1,XP_501004.1,30.4
NP_595872.1,XP_501567.1,30.4
NP_594275.1,XP_502769.1,30.4
NP_596007.1,XP_500265.1,30.4
NP_595783.2,XP_501549.1,30.4
NP_595215.1,XP_505243.1,30.0
NP_594198.1,XP_501179.1,30.0
NP_594065.1,XP_499916.1,30.0
NP_595442.1,XP_499720.1,30.0
NP_001343157.1,XP_503713.1,30.0
NP_596057.1,XP_501358.1,30.0
NP_588007.1,XP_499958.2,30.0
NP_593864.1,XP_502903.1,30.0
NP_594110.1,XP_502613.1,30.0
NP_001343073.1,XP_500756.1,30.0
NP_594829.1,XP_505748.2,30.0
NP_001343069.1,XP_500530.1,30.0
NP_587789.1,XP_505381.1,30.0
NP_594331.1,XP_502769.1,30.0
NP_596638.1,XP_503214.1,30.0
NP_588534.1,XP_502991.1,30.0
NP_592836.1,XP_504363.1,30.0
NP_593128.1,XP_503723.1,30.0
NP_593666.1,XP_501282.1,30.0
NP_596261.1,XP_501240.1,30.0
NP_001343023.1,XP_499880.1,30.0
NP_001342999.1,XP_504904.1,30.0
NP_588518.1,XP_499761.1,30.0
NP_593156.1,XP_502585.1,30.0
NP_587707.1,XP_501299.1,30.0
NP_596262.1,XP_502036.1,30.0
NP_595505.1,XP_505724.1,30.0
NP_593335.1,XP_503881.2,30.0
NP_594933.1,XP_500281.1,30.0
NP_594162.1,XP_503046.1,30.0
NP_001342970.1,XP_505308.1,30.0
NP_594545.2,XP_505602.1,30.0
NP_593587.1,XP_504778.1,30.0
NP_594460.1,XP_504155.1,30.0
NP_593227.1,XP_504717.1,30.0
NP_594735.1,XP_503330.1,30.0
NP_593274.1,XP_500865.1,30.0
NP_587705.1,XP_502544.1,30.0
NP_593688.1,XP_501205.1,30.0
NP_595680.1,XP_501250.1,30.0
NP_593052.1,XP_505630.1,30.0
NP_588365.1,XP_500003.1,30.0
NP_595508.1,XP_505047.1,30.0
NP_595681.1,XP_505968.1,30.0
NP_001342857.1,XP_500985.1,30.0
NP_595860.2,XP_500739.1,29.6
NP_596248.1,XP_501973.1,29.6
NP_587764.1,XP_502442.1,29.6
NP_594435.1,XP_002143081.1,29.6
NP_596845.1,XP_503151.1,29.6
NP_587782.1,XP_505258.1,29.6
NP_594720.1,XP_504016.1,29.6
NP_594029.1,XP_503058.1,29.6
NP_593921.1,XP_504928.1,29.6
NP_588038.1,XP_500142.1,29.6
NP_593845.1,XP_499652.1,29.6
NP_588461.1,XP_503805.1,29.6
NP_592814.1,XP_504016.1,29.6
NP_001343162.1,XP_503289.1,29.6
NP_001342992.1,XP_500551.2,29.6
NP_588163.1,XP_500170.1,29.6
NP_588528.1,XP_502646.1,29.6
NP_001342975.1,XP_503165.1,29.6
NP_594611.1,XP_503701.1,29.6
NP_001018773.1,XP_499840.1,29.6
NP_588240.1,XP_502808.1,29.6
NP_593461.1,XP_500325.1,29.6
NP_593390.1,XP_504052.1,29.6
NP_594698.2,XP_501444.1,29.6
NP_039503.1,XP_500606.1,29.6
NP_592958.1,XP_505386.1,29.6
NP_588032.1,XP_499684.1,29.6
NP_595134.1,XP_504712.1,29.6
NP_593282.1,XP_500524.1,29.6
NP_594311.2,XP_500669.1,29.6
NP_587773.1,XP_500465.1,29.6
NP_593258.1,XP_502095.1,29.6
NP_595224.1,XP_503192.1,29.6
NP_596591.1,XP_501333.1,29.6
NP_595691.1,XP_505104.1,29.6
NP_001342978.1,XP_505093.1,29.6
NP_592954.1,XP_505933.1,29.6
NP_593956.1,XP_505420.1,29.6
NP_001342730.1,XP_501462.1,29.6
NP_592938.1,XP_500867.1,29.6
NP_593969.1,XP_505083.1,29.6
NP_001018264.1,XP_505820.1,29.6
NP_593155.3,XP_500912.1,29.6
NP_594006.2,XP_002143095.1,29.6
NP_593676.1,XP_500608.1,29.6
NP_593721.1,XP_504523.1,29.6
NP_595052.1,XP_500976.1,29.6
NP_593689.1,XP_502642.1,29.6
NP_596192.1,XP_504422.1,29.6
NP_588071.1,XP_500351.1,29.6
NP_595658.1,XP_502698.1,29.6
NP_588334.1,XP_503535.1,29.6
NP_594689.1,XP_504380.1,29.6
NP_594453.1,XP_500296.1,29.6
NP_595174.1,XP_505771.1,29.6
NP_593709.3,XP_505298.1,29.3
NP_594870.1,XP_500343.1,29.3
NP_596222.1,XP_503151.1,29.3
NP_001342987.1,XP_500375.1,29.3
NP_587776.3,XP_500566.1,29.3
NP_001018224.1,XP_500717.1,29.3
NP_594834.1,XP_504052.1,29.3
NP_596028.1,XP_502109.1,29.3
NP_594428.1,XP_503715.2,29.3
NP_593354.1,XP_499969.1,29.3
NP_594953.1,XP_503244.1,29.3
NP_596714.1,XP_505951.1,29.3
NP_595031.1,XP_002143043.1,29.3
NP_588489.1,XP_505445.1,29.3
NP_596816.1,XP_500032.2,29.3
NP_593366.1,XP_501158.1,29.3
NP_595578.1,XP_503080.2,29.3
NP_001343084.1,XP_504765.1,29.3
NP_001343053.1,XP_502808.1,29.3
NP_595685.2,XP_504460.1,29.3
NP_001342804.1,XP_500663.1,29.3
NP_596865.1,XP_002143043.1,29.3
NP_595285.1,XP_502361.1,29.3
NP_595668.1,XP_501145.1,29.3
NP_596853.2,XP_502461.1,29.3
NP_594127.1,XP_501034.1,29.3
NP_595638.2,XP_504553.1,29.3
NP_588212.1,XP_501358.1,29.3
NP_594617.1,XP_503354.1,29.3
NP_595687.1,XP_503279.1,29.3
NP_001343118.1,XP_501349.1,29.3
NP_592764.1,XP_002143043.1,29.3
NP_596449.1,XP_499921.1,29.3
NP_596125.1,XP_502954.1,29.3
NP_596723.1,XP_503753.1,29.3
NP_594909.1,XP_502509.1,29.3
NP_592774.1,XP_002143043.1,29.3
NP_587975.2,XP_505574.1,29.3
NP_587842.1,XP_505833.1,29.3
NP_587962.1,XP_500278.1,29.3
NP_587779.1,XP_504867.1,29.3
NP_588232.1,XP_502249.1,29.3
NP_594591.1,XP_505279.1,29.3
NP_594173.1,XP_504970.1,29.3
NP_593179.1,XP_505651.1,29.3
NP_594107.1,XP_504927.1,29.3
NP_001343178.1,XP_503708.2,29.3
NP_587854.2,XP_500323.1,29.3
NP_594231.1,XP_505728.1,29.3
NP_595513.1,XP_501787.1,29.3
NP_596367.1,XP_501902.1,29.3
NP_594404.1,XP_505798.1,28.9
NP_595379.1,XP_500495.1,28.9
NP_588460.1,XP_502529.2,28.9
NP_588474.1,XP_502202.2,28.9
NP_001342770.1,XP_499669.1,28.9
NP_596624.1,XP_505203.1,28.9
NP_595790.1,XP_501779.1,28.9
NP_594028.1,XP_504979.1,28.9
NP_595502.1,XP_500693.1,28.9
NP_594299.2,XP_503103.1,28.9
NP_587686.1,XP_501087.1,28.9
NP_595400.2,XP_505491.1,28.9
NP_587762.2,XP_503837.1,28.9
NP_001342918.1,XP_502563.1,28.9
NP_593056.2,XP_502826.1,28.9
NP_588164.1,XP_503362.1,28.9
NP_595013.1,XP_500736.1,28.9
NP_596535.1,XP_504964.1,28.9
NP_594922.1,XP_502181.1,28.9
NP_596728.1,XP_500319.1,28.9
NP_595904.2,XP_503785.1,28.9
NP_594725.1,XP_500699.1,28.9
NP_595984.1,XP_503592.1,28.9
NP_593532.1,XP_501748.1,28.9
NP_588166.1,XP_505560.1,28.9
NP_596395.1,XP_500642.1,28.9
NP_592985.1,XP_502894.1,28.9
NP_596782.1,XP_500321.1,28.9
NP_587844.1,XP_500257.1,28.9
NP_595510.1,XP_502776.1,28.9
NP_594264.1,XP_499672.1,28.9
NP_593200.1,XP_504003.1,28.9
NP_595149.1,XP_504902.1,28.9
NP_593925.1,XP_499661.1,28.9
NP_592818.1,XP_499675.1,28.9
NP_001343021.1,XP_501965.1,28.9
NP_588404.1,XP_502066.1,28.9
NP_593658.1,XP_501626.1,28.9
NP_587677.1,XP_503753.1,28.9
NP_595453.1,XP_501240.1,28.9
NP_588173.1,XP_500751.1,28.9
NP_594770.1,XP_500522.1,28.9
NP_594574.1,XP_500875.1,28.9
NP_588423.1,XP_501118.1,28.9
NP_595806.1,XP_499794.1,28.9
NP_001343062.1,XP_503062.1,28.9
NP_595467.1,XP_503141.1,28.9
NP_588396.1,XP_503813.1,28.9
NP_587819.1,XP_504169.1,28.9
NP_596305.2,XP_505085.1,28.9
NP_593309.2,XP_502281.1,28.9
NP_596830.1,XP_504950.1,28.9
NP_001018835.1,XP_504872.1,28.9
NP_001343134.1,XP_500337.1,28.9
NP_596469.1,XP_503841.1,28.9
NP_594048.2,XP_506119.2,28.9
NP_595108.1,XP_505910.1,28.9
NP_595980.1,XP_503210.1,28.5
NP_588407.1,XP_502529.2,28.5
NP_595157.1,XP_503078.1,28.5
NP_595384.1,XP_503102.1,28.5
NP_001342930.1,XP_499650.1,28.5
NP_595754.1,XP_502138.1,28.5
NP_593493.1,XP_504475.1,28.5
NP_001343055.1,XP_500673.1,28.5
NP_595902.1,XP_502132.1,28.5
NP_001343052.1,XP_502380.1,28.5
NP_587895.1,XP_504196.1,28.5
NP_587690.1,XP_501940.2,28.5
NP_592841.1,XP_500434.1,28.5
NP_001342878.1,XP_500943.1,28.5
NP_588325.1,XP_500776.1,28.5
NP_596225.1,XP_501166.1,28.5
NP_596639.2,XP_500705.1,28.5
NP_594534.1,XP_502732.1,28.5
NP_001342942.1,XP_501844.1,28.5
NP_595196.1,XP_503681.1,28.5
NP_594772.1,XP_503775.1,28.5
NP_596377.1,XP_505704.2,28.5
NP_594193.1,XP_501511.1,28.5
NP_001343136.1,XP_500029.1,28.5
NP_587945.1,XP_503407.1,28.5
NP_595999.1,XP_502555.1,28.5
NP_594513.1,XP_503935.1,28.5
NP_001342740.1,XP_503698.1,28.5
NP_594855.1,XP_500497.2,28.5
NP_588556.1,XP_503813.1,28.5
NP_593967.1,XP_500724.1,28.5
NP_594405.1,XP_505430.1,28.5
NP_593954.1,XP_505634.1,28.5
NP_001343151.1,XP_503375.1,28.5
NP_593020.1,XP_500674.2,28.5
NP_594280.1,XP_502920.1,28.5
NP_595010.1,XP_504887.1,28.5
NP_595419.1,XP_500491.1,28.5
NP_595228.1,XP_503766.1,28.1
NP_595797.1,XP_505123.1,28.1
NP_593672.1,XP_503658.1,28.1
NP_594052.1,XP_505241.1,28.1
NP_595705.1,XP_503177.1,28.1
NP_588545.1,XP_500045.1,28.1
NP_596386.1,XP_503443.1,28.1
NP_587911.1,XP_502965.1,28.1
NP_001343180.1,XP_002143098.1,28.1
NP_588439.1,XP_505721.1,28.1
NP_588217.1,XP_502596.1,28.1
NP_596045.1,XP_021220086.1,28.1
NP_595087.2,XP_502832.1,28.1
NP_001342971.1,XP_503186.1,28.1
NP_594642.1,XP_503470.1,28.1
NP_587793.1,XP_501026.1,28.1
NP_001343111.1,XP_499682.1,28.1
NP_595088.1,XP_504019.2,28.1
NP_001343017.1,XP_503345.1,28.1
NP_594480.1,XP_505752.1,28.1
NP_001018772.1,XP_503862.1,28.1
NP_593473.1,XP_503547.1,28.1
NP_001343143.1,XP_505864.1,28.1
NP_596403.1,XP_500371.1,28.1
NP_001342728.1,XP_501641.1,28.1
NP_595504.3,XP_501287.1,28.1
NP_001343112.1,XP_503512.1,28.1
NP_595183.1,XP_500187.1,28.1
NP_001343094.1,XP_500326.1,28.1
NP_595847.1,XP_499664.1,28.1
NP_596511.1,XP_504970.1,28.1
NP_587790.2,XP_503021.1,28.1
NP_001018191.1,XP_503590.1,28.1
NP_593215.2,XP_501405.1,28.1
NP_588363.2,XP_502036.1,28.1
NP_001343140.1,XP_502062.1,28.1
NP_593107.1,XP_500582.1,28.1
NP_595853.1,XP_504846.1,28.1
NP_001343061.1,XP_503826.1,28.1
NP_001343008.1,XP_503460.1,28.1
NP_001343057.1,XP_501240.1,28.1
NP_588569.1,XP_502237.2,28.1
NP_001342749.1,XP_503470.1,28.1
NP_588049.1,XP_502463.1,28.1
NP_595303.1,XP_505638.1,28.1
NP_587676.3,XP_503862.1,28.1
NP_001343182.1,XP_503449.1,28.1
NP_001018275.1,XP_505669.1,28.1
NP_595748.2,XP_504955.1,28.1
NP_596808.1,XP_499889.1,28.1
NP_588019.2,XP_505344.1,28.1
NP_595072.1,XP_506074.1,27.7
NP_001343174.1,XP_501922.1,27.7
NP_594960.2,XP_503388.1,27.7
NP_594973.1,XP_503252.1,27.7
NP_588412.2,XP_505819.1,27.7
NP_588229.1,XP_504891.1,27.7
NP_588367.1,XP_502201.1,27.7
NP_587870.2,XP_500821.1,27.7
NP_595030.1,XP_504778.1,27.7
NP_594242.2,XP_501339.1,27.7
NP_596597.1,XP_502421.2,27.7
NP_593844.1,XP_500006.1,27.7
NP_001343096.1,XP_506011.1,27.7
NP_588177.1,XP_504964.1,27.7
NP_592765.1,XP_504778.1,27.7
NP_593528.1,XP_502218.1,27.7
NP_587905.2,XP_502044.1,27.7
NP_594655.1,XP_502838.1,27.7
NP_593398.1,XP_500453.2,27.7
NP_593311.1,XP_504933.1,27.7
NP_001343018.1,XP_503169.1,27.7
NP_587970.1,XP_502501.1,27.7
NP_594893.1,XP_505706.1,27.7
NP_593719.1,XP_501722.1,27.7
NP_595032.1,XP_501094.1,27.7
NP_587738.1,XP_504912.1,27.7
NP_594386.1,XP_500021.1,27.7
NP_592944.1,XP_504219.1,27.7
NP_001343117.1,XP_502808.1,27.7
NP_001343050.1,XP_501094.1,27.7
NP_001343063.1,XP_504821.1,27.7
NP_001343089.1,XP_500120.1,27.7
NP_593993.1,XP_502501.1,27.7
NP_588064.1,XP_504086.1,27.7
NP_001343122.1,XP_503507.1,27.7
NP_595033.1,XP_504821.1,27.7
NP_001342738.1,XP_505605.1,27.7
NP_595301.1,XP_505416.1,27.7
NP_596406.1,XP_501381.1,27.7
NP_001343030.1,XP_504795.1,27.7
NP_594294.2,XP_505220.1,27.7
NP_595035.1,XP_501094.1,27.7
NP_592769.1,XP_500247.1,27.7
NP_587899.1,XP_505090.1,27.7
NP_596188.1,XP_501278.1,27.7
NP_596860.1,XP_500247.1,27.7
NP_588258.1,XP_504647.1,27.7
NP_001343116.1,XP_504705.1,27.7
NP_592775.1,XP_504778.1,27.7
NP_595811.1,XP_499981.1,27.7
NP_594244.1,XP_505420.1,27.7
NP_596204.1,XP_503157.1,27.3
NP_593361.1,XP_502179.1,27.3
NP_001343011.1,XP_499933.1,27.3
NP_594990.1,XP_505150.1,27.3
NP_588456.1,XP_503671.1,27.3
NP_588221.1,XP_501370.1,27.3
NP_594140.1,XP_501072.1,27.3
NP_596570.2,XP_506014.1,27.3
NP_001342900.1,XP_501205.1,27.3
NP_592768.1,XP_499875.1,27.3
NP_595474.1,XP_503192.1,27.3
NP_596308.1,XP_506081.1,27.3
NP_587691.1,XP_503361.1,27.3
NP_595635.1,XP_505673.1,27.3
NP_588279.1,XP_502875.1,27.3
NP_587699.1,XP_499915.1,27.3
NP_595039.1,XP_504821.1,27.3
NP_596076.1,XP_504528.1,27.3
NP_001343155.1,XP_502599.1,27.3
NP_595636.1,XP_504836.1,27.3
NP_594241.1,XP_504982.1,27.3
NP_001342941.1,XP_504373.1,27.3
NP_001343107.1,XP_504015.2,27.3
NP_588121.1,XP_499645.1,27.3
NP_588428.1,XP_502827.1,27.3
NP_001343066.1,XP_503989.1,27.3
NP_593808.1,XP_504760.1,27.3
NP_001343138.1,XP_504578.1,27.3
NP_593060.2,XP_503957.1,27.3
NP_588135.1,XP_505814.1,27.3
NP_588179.1,XP_501107.1,27.3
NP_001342929.1,XP_503544.1,27.3
NP_587893.1,XP_501922.1,27.3
NP_001018812.1,XP_501466.1,27.3
NP_594981.1,XP_501445.2,27.3
