query,subject,score
NP_596770.1,XP_445980.1,31.2
NP_593364.1,XP_446704.1,31.2
NP_001342730.1,XP_448100.1,31.2
NP_592764.1,XP_445315.1,31.2
NP_593591.1,XP_444929.1,31.2
NP_595817.1,XP_445926.1,31.2
NP_594113.1,XP_445065.1,31.2
NP_593658.1,XP_447350.1,31.2
NP_594473.1,XP_445750.2,31.2
NP_596125.1,XP_448039.1,31.2
NP_593274.1,XP_447076.1,31.2
NP_588022.2,XP_447601.1,31.2
NP_588556.1,XP_446411.1,31.2
NP_596251.1,XP_449896.1,31.2
NP_593805.1,XP_445972.1,31.2
NP_594472.1,XP_449117.1,31.2
NP_588191.1,XP_447883.1,31.2
NP_001342874.1,XP_447034.1,31.2
NP_594601.1,XP_445582.1,31.2
NP_596007.1,XP_445736.1,31.2
NP_593954.1,XP_446584.1,31.2
NP_595770.1,XP_445307.1,31.2
NP_588335.2,XP_002999575.1,31.2
NP_595993.1,XP_447003.1,30.8
NP_587782.1,XP_449272.1,30.8
NP_594777.1,XP_447946.1,30.8
NP_593775.1,XP_448158.1,30.8
NP_587866.3,XP_446088.1,30.8
NP_594870.1,XP_446074.1,30.8
NP_596564.1,XP_446119.1,30.8
NP_001342987.1,XP_445387.1,30.8
NP_593618.1,XP_446172.1,30.8
NP_596369.1,XP_449215.1,30.8
NP_001343069.1,XP_445880.1,30.8
NP_593489.1,XP_445556.1,30.8
NP_587762.2,XP_444829.1,30.8
NP_001342918.1,XP_449181.1,30.8
NP_595488.1,XP_445853.1,30.8
NP_001343078.1,XP_447482.1,30.8
NP_001342803.1,XP_449607.1,30.8
NP_594761.1,XP_449445.1,30.8
NP_594876.1,XP_448073.1,30.8
NP_595904.2,XP_445204.1,30.8
NP_001343053.1,XP_448340.1,30.8
NP_595223.1,XP_446935.1,30.8
NP_588196.1,XP_449657.1,30.8
NP_592975.1,XP_445475.1,30.8
NP_001342746.1,XP_449036.1,30.8
NP_594342.3,XP_445995.1,30.8
NP_594933.1,XP_445873.1,30.8
NP_596005.1,XP_449742.1,30.8
NP_593806.1,XP_446007.1,30.8
NP_595849.1,XP_446850.1,30.8
NP_595573.1,XP_449799.1,30.8
NP_595974.1,XP_448488.1,30.8
NP_595961.1,XP_449323.1,30.8
NP_588365.1,XP_447652.1,30.8
NP_595436.2,XP_445083.1,30.8
NP_594280.1,XP_445747.1,30.8
NP_593847.1,XP_445904.1,30.8
NP_596830.1,XP_446040.1,30.8
NP_596719.1,XP_445458.1,30.8
NP_588486.1,XP_446683.1,30.4
NP_593374.1,XP_448896.1,30.4
NP_596755.1,XP_446036.1,30.4
NP_594332.1,XP_447342.1,30.4
NP_595887.1,XP_446826.1,30.4
NP_592814.1,XP_445911.1,30.4
NP_593769.1,XP_446882.1,30.4
NP_588528.1,XP_447016.1,30.4
NP_593432.1,XP_445084.1,30.4
NP_596387.1,XP_449291.1,30.4
NP_595400.2,XP_447908.1,30.4
NP_593844.1,XP_449507.1,30.4
NP_588240.1,XP_448340.1,30.4
NP_596638.1,XP_445672.1,30.4
NP_595013.1,XP_447076.1,30.4
NP_588075.1,XP_448155.1,30.4
NP_588014.1,XP_447861.1,30.4
NP_588210.1,XP_449483.1,30.4
NP_001342883.1,XP_445956.1,30.4
NP_594707.2,XP_446412.1,30.4
NP_594893.1,XP_446238.1,30.4
NP_593719.1,XP_449084.1,30.4
NP_595757.1,XP_446940.1,30.4
NP_588375.1,XP_447166.1,30.4
NP_596083.1,XP_448338.1,30.4
NP_596591.1,XP_446255.1,30.4
NP_593513.1,XP_449780.1,30.4
NP_039505.1,XP_448193.1,30.4
NP_588572.1,XP_445973.1,30.4
NP_587915.1,XP_446985.1,30.4
NP_593573.1,XP_449294.1,30.4
NP_596018.1,XP_445387.1,30.4
NP_595029.1,XP_445612.1,30.4
NP_595149.1,XP_448776.1,30.4
NP_587808.1,XP_444792.1,30.4
NP_593836.3,XP_445480.1,30.4
NP_596232.1,XP_446204.1,30.4
NP_596454.1,XP_448423.1,30.4
NP_593689.1,XP_446824.1,30.4
NP_593746.1,XP_447435.1,30.4
NP_594735.1,XP_445753.1,30.4
NP_595395.1,XP_449603.1,30.4
NP_593599.1,XP_448077.1,30.4
NP_596366.1,XP_446537.1,30.4
NP_593910.2,XP_445119.1,30.4
NP_001343031.1,XP_446489.1,30.4
NP_594070.1,XP_448646.1,30.4
NP_593750.1,XP_448097.1,30.4
NP_587974.1,XP_446584.1,30.4
NP_588281.1,XP_448681.1,30.4
NP_587721.1,XP_446128.1,30.4
NP_594198.1,XP_446831.1,30.0
NP_594065.1,XP_447733.1,30.0
NP_592902.1,XP_446503.1,30.0
NP_594960.2,XP_446608.1,30.0
NP_001343054.1,XP_448751.1,30.0
NP_595767.1,XP_445350.1,30.0
NP_001342930.1,XP_445028.1,30.0
NP_593921.1,XP_448264.1,30.0
NP_588354.1,XP_447951.1,30.0
NP_595741.1,XP_446857.1,30.0
NP_596517.2,XP_448467.1,30.0
NP_001343055.1,XP_448675.1,30.0
NP_001343175.1,XP_447402.1,30.0
NP_001342900.1,XP_448691.1,30.0
NP_595461.1,XP_446194.1,30.0
NP_594829.1,XP_447612.1,30.0
NP_596165.1,XP_444982.1,30.0
NP_588204.1,XP_445948.1,30.0
NP_594775.1,XP_445486.1,30.0
NP_594050.2,XP_448446.1,30.0
NP_001018218.1,XP_445486.1,30.0
NP_595935.2,XP_446506.1,30.0
NP_593705.1,XP_444991.1,30.0
NP_001342990.1,XP_445248.1,30.0
NP_593473.1,XP_445120.1,30.0
NP_588076.1,XP_449284.1,30.0
NP_592766.1,XP_445612.1,30.0
NP_001343023.1,XP_449208.1,30.0
NP_001343049.1,XP_447402.1,30.0
NP_587773.1,XP_448294.1,30.0
NP_588518.1,XP_444920.1,30.0
NP_593735.1,XP_446737.1,30.0
NP_595313.1,XP_447155.1,30.0
NP_594030.1,XP_448529.1,30.0
NP_596302.1,XP_448333.1,30.0
NP_587893.1,XP_449731.1,30.0
NP_595309.1,XP_445057.1,30.0
NP_596840.1,XP_447876.1,30.0
NP_588029.1,XP_446592.1,30.0
NP_594808.1,XP_444809.1,30.0
NP_593925.1,XP_446773.1,30.0
NP_593199.1,XP_445900.1,30.0
NP_593969.1,XP_448199.1,30.0
NP_001343153.1,XP_447665.1,30.0
NP_001342792.1,XP_445202.1,30.0
NP_593721.1,XP_449299.1,30.0
NP_595185.1,XP_449877.1,30.0
NP_595239.1,XP_449679.1,30.0
NP_001343087.1,XP_445973.1,30.0
NP_593506.1,XP_447777.1,30.0
NP_001343044.1,XP_445973.1,30.0
NP_587842.1,XP_445052.1,30.0
NP_001343013.1,XP_445663.1,30.0
NP_594347.1,XP_445729.1,30.0
NP_588347.1,XP_447230.1,30.0
NP_595303.1,XP_446550.1,30.0
NP_587676.3,XP_448532.1,30.0
NP_596594.1,XP_446893.1,30.0
NP_587704.1,XP_448747.1,30.0
NP_596648.1,XP_446910.1,30.0
NP_593309.2,XP_447365.1,30.0
NP_588130.1,XP_448448.1,30.0
NP_001342946.1,XP_446917.1,30.0
NP_001342857.1,XP_448054.1,30.0
NP_595659.1,XP_447742.1,30.0
NP_588019.2,XP_446224.1,30.0
NP_594124.1,XP_448591.1,30.0
NP_595855.3,XP_446107.1,30.0
NP_001343072.1,XP_445053.1,29.6
NP_592839.1,XP_449460.1,29.6
NP_595072.1,XP_448331.1,29.6
NP_595215.1,XP_445062.1,29.6
NP_595202.1,XP_445536.1,29.6
NP_588055.1,XP_448969.1,29.6
NP_001343188.1,XP_002999566.1,29.6
NP_588412.2,XP_445593.1,29.6
NP_595188.2,XP_446942.1,29.6
NP_596386.1,XP_449545.1,29.6
NP_593655.2,XP_445437.1,29.6
NP_587804.1,XP_449176.1,29.6
NP_595060.1,XP_002999564.1,29.6
NP_588163.1,XP_449750.1,29.6
NP_587870.2,XP_449220.1,29.6
NP_595857.1,XP_446377.1,29.6
NP_592768.1,XP_447847.1,29.6
NP_593641.2,XP_446695.1,29.6
NP_595252.1,XP_445718.1,29.6
NP_001343101.1,XP_449691.1,29.6
NP_001342855.1,XP_449513.1,29.6
NP_595087.2,XP_448214.1,29.6
NP_588159.2,XP_447067.1,29.6
NP_039503.1,XP_447388.1,29.6
NP_595182.1,XP_448267.1,29.6
NP_595761.1,XP_446143.1,29.6
NP_593113.2,XP_447110.1,29.6
NP_594458.1,XP_446976.1,29.6
NP_596051.2,XP_449870.1,29.6
NP_001343156.1,XP_445094.1,29.6
NP_593576.1,XP_445198.1,29.6
NP_588117.1,XP_447442.1,29.6
NP_001342866.1,XP_448158.1,29.6
NP_592811.1,XP_449050.1,29.6
NP_595895.1,XP_449258.1,29.6
NP_594755.1,XP_445431.1,29.6
NP_594648.1,XP_446762.1,29.6
NP_595224.1,XP_448010.1,29.6
NP_596096.1,XP_446972.1,29.6
NP_592776.1,XP_445612.1,29.6
NP_593472.1,XP_447703.1,29.6
NP_593156.1,XP_445700.1,29.6
NP_596288.2,XP_446901.1,29.6
NP_001343179.1,XP_445015.1,29.6
NP_001342978.1,XP_446253.1,29.6
NP_594647.1,XP_449836.1,29.6
NP_594976.1,XP_449292.1,29.6
NP_593137.1,XP_445908.1,29.6
NP_596841.2,XP_445229.1,29.6
NP_592777.1,XP_447847.1,29.6
NP_594812.1,XP_444941.1,29.6
NP_595644.1,XP_446143.1,29.6
NP_595172.2,XP_447868.1,29.6
NP_596321.2,XP_449263.1,29.6
NP_594988.1,XP_445493.1,29.6
NP_587677.1,XP_449909.1,29.6
NP_001343008.1,XP_448480.1,29.6
NP_596019.1,XP_446182.1,29.6
NP_593794.2,XP_448668.1,29.6
NP_594294.2,XP_448309.1,29.6
NP_587927.1,XP_448233.1,29.6
NP_595168.1,XP_449287.1,29.6
NP_594913.2,XP_448473.1,29.6
NP_592858.2,XP_449928.1,29.6
NP_596216.3,XP_448862.1,29.6
NP_588041.1,XP_447052.1,29.6
NP_596861.1,XP_447847.1,29.6
NP_593985.1,XP_445034.1,29.6
NP_596025.1,XP_448322.1,29.6
NP_595513.1,XP_448445.1,29.6
NP_596204.1,XP_446305.1,29.3
NP_594435.1,XP_447122.1,29.3
NP_596786.1,XP_448427.1,29.3
NP_001343037.1,XP_446452.1,29.3
NP_593864.1,XP_445204.1,29.3
NP_001343126.1,XP_448067.1,29.3
NP_587733.1,XP_446955.1,29.3
NP_587674.1,XP_448780.1,29.3
NP_001342841.1,XP_446845.1,29.3
NP_595336.1,XP_448988.1,29.3
NP_587848.1,XP_446714.1,29.3
NP_594625.1,XP_446736.1,29.3
NP_596570.2,XP_449271.1,29.3
NP_588515.1,XP_449537.1,29.3
NP_001342992.1,XP_449615.1,29.3
NP_596690.1,XP_446227.1,29.3
NP_596624.1,XP_446376.1,29.3
NP_595902.1,XP_445661.1,29.3
NP_596045.1,XP_446361.1,29.3
NP_595679.1,XP_448991.1,29.3
NP_596028.1,XP_446219.1,29.3
NP_595181.1,XP_446205.1,29.3
NP_596170.1,XP_447331.1,29.3
NP_587780.1,XP_445111.1,29.3
NP_001343052.1,XP_449619.1,29.3
NP_596206.1,XP_445389.1,29.3
NP_596415.1,XP_449309.1,29.3
NP_596535.1,XP_444970.1,29.3
NP_001342878.1,XP_446143.1,29.3
NP_595636.1,XP_448383.1,29.3
NP_595743.2,XP_449627.1,29.3
NP_593666.1,XP_447060.1,29.3
NP_594330.1,XP_445935.1,29.3
NP_593533.1,XP_445310.1,29.3
NP_596639.2,XP_449832.1,29.3
NP_596137.1,XP_449556.1,29.3
NP_001342875.1,XP_445537.1,29.3
NP_587814.1,XP_444969.1,29.3
NP_596854.1,XP_446799.1,29.3
NP_588064.1,XP_449345.1,29.3
NP_593980.1,XP_445684.1,29.3
NP_596511.1,XP_446494.1,29.3
NP_594545.2,XP_446496.1,29.3
NP_001018264.1,XP_445334.1,29.3
NP_588172.1,XP_447255.1,29.3
NP_595853.1,XP_447717.1,29.3
NP_595208.1,XP_446328.1,29.3
NP_001342820.1,XP_449620.1,29.3
NP_595302.1,XP_447501.1,29.3
NP_001342860.1,XP_449556.1,29.3
NP_001018287.1,XP_446965.1,29.3
NP_595320.1,XP_447621.1,29.3
NP_596723.1,XP_446133.1,29.3
NP_594557.2,XP_448228.1,29.3
NP_595680.1,XP_446292.1,29.3
NP_001342838.1,XP_449359.1,29.3
NP_588084.1,XP_445437.1,29.3
NP_593938.1,XP_444825.1,29.3
NP_587779.1,XP_447090.1,29.3
NP_595160.1,XP_448582.1,29.3
NP_593878.1,XP_446249.1,29.3
NP_588396.1,XP_447023.1,29.3
NP_595704.1,XP_445887.1,29.3
NP_595508.1,XP_446509.1,29.3
NP_596439.1,XP_447547.1,29.3
NP_596808.1,XP_445583.1,29.3
NP_588366.1,XP_449346.1,28.9
NP_596248.1,XP_444811.1,28.9
NP_593596.1,XP_447299.1,28.9
NP_595379.1,XP_448879.1,28.9
NP_001343174.1,XP_447435.1,28.9
NP_001343098.1,XP_448875.1,28.9
NP_595157.1,XP_446010.1,28.9
NP_595959.1,XP_444966.1,28.9
NP_594567.1,XP_449360.1,28.9
NP_595038.1,XP_445134.1,28.9
NP_001342770.1,XP_445715.1,28.9
NP_594299.2,XP_448044.1,28.9
NP_001343096.1,XP_449494.1,28.9
NP_001342829.1,XP_446847.1,28.9
NP_587673.1,XP_445837.1,28.9
NP_594698.2,XP_449254.1,28.9
NP_594802.1,XP_447598.1,28.9
NP_594739.1,XP_445078.1,28.9
NP_596344.1,XP_449261.1,28.9
NP_593366.1,XP_448966.1,28.9
NP_592891.1,XP_447166.1,28.9
NP_594578.1,XP_449769.1,28.9
NP_594338.1,XP_448821.1,28.9
NP_588300.1,XP_447324.1,28.9
NP_596567.1,XP_448050.1,28.9
NP_588290.1,XP_449036.1,28.9
NP_593412.1,XP_448996.1,28.9
NP_594964.1,XP_449891.1,28.9
NP_594711.1,XP_449143.1,28.9
NP_593258.1,XP_447762.1,28.9
NP_001018771.1,XP_446439.1,28.9
NP_595046.1,XP_448027.1,28.9
NP_595847.1,XP_447147.1,28.9
NP_593651.1,XP_444982.1,28.9
NP_001343046.1,XP_449853.1,28.9
NP_587813.1,XP_445042.1,28.9
NP_595656.1,XP_447954.1,28.9
NP_592938.1,XP_446438.1,28.9
NP_588363.2,XP_448889.1,28.9
NP_595301.1,XP_448159.1,28.9
NP_596628.1,XP_445403.1,28.9
NP_593782.1,XP_448307.1,28.9
NP_593022.1,XP_447860.1,28.9
NP_596054.1,XP_445053.1,28.9
NP_593107.1,XP_447219.1,28.9
NP_587963.1,XP_445135.1,28.9
NP_588200.1,XP_447593.1,28.9
NP_595999.1,XP_446928.1,28.9
NP_594855.1,XP_445034.1,28.9
NP_593728.2,XP_446609.1,28.9
NP_588199.1,XP_448526.1,28.9
NP_001342901.1,XP_449503.1,28.9
NP_593052.1,XP_445495.1,28.9
NP_001343159.1,XP_446897.1,28.9
NP_001343039.1,XP_447377.1,28.9
NP_001343102.1,XP_448947.1,28.9
NP_593967.1,XP_449696.1,28.9
NP_594329.1,NP_818785.1,28.9
NP_593638.1,XP_446469.1,28.9
NP_594053.1,XP_449100.1,28.9
NP_588289.2,XP_448401.1,28.9
NP_588526.2,XP_447017.1,28.9
NP_001018275.1,XP_448305.1,28.9
NP_596711.1,XP_446316.1,28.9
NP_001343093.1,XP_446786.1,28.9
NP_593672.1,XP_444793.1,28.5
NP_593522.2,XP_448525.1,28.5
NP_594990.1,XP_449781.1,28.5
NP_595723.1,XP_445688.1,28.5
NP_594110.1,XP_447586.1,28.5
NP_588221.1,XP_448801.1,28.5
NP_596802.1,XP_449146.1,28.5
NP_001343042.1,NP_818779.1,28.5
NP_595474.1,XP_448438.1,28.5
NP_595594.1,XP_446228.1,28.5
NP_595492.2,XP_449451.1,28.5
NP_594495.1,XP_445085.1,28.5
NP_593158.1,XP_448331.1,28.5
NP_587699.1,XP_447366.1,28.5
NP_593964.2,XP_447363.1,28.5
NP_595947.2,XP_445909.1,28.5
NP_593528.1,XP_446346.1,28.5
NP_596076.1,XP_445493.1,28.5
NP_592819.1,XP_448064.1,28.5
NP_587820.1,XP_446185.1,28.5
NP_596762.1,XP_447807.1,28.5
NP_595391.1,XP_445145.1,28.5
NP_593233.1,XP_447714.1,28.5
NP_596225.1,XP_448457.1,28.5
NP_596848.1,XP_448376.1,28.5
NP_588254.1,XP_446315.1,28.5
NP_595802.1,XP_449557.1,28.5
NP_001342804.1,XP_447604.1,28.5
NP_593229.1,XP_447461.1,28.5
NP_595032.1,XP_449282.1,28.5
NP_594311.2,XP_449333.1,28.5
NP_001342942.1,XP_447062.1,28.5
NP_595285.1,XP_448250.1,28.5
NP_593469.1,XP_447820.1,28.5
NP_594814.1,XP_449943.1,28.5
NP_001343117.1,XP_444976.1,28.5
NP_588166.1,XP_447987.1,28.5
NP_001018258.1,XP_447004.1,28.5
NP_588567.1,XP_448905.1,28.5
NP_001343081.1,XP_449062.2,28.5
NP_596782.1,XP_449787.1,28.5
NP_594162.1,XP_448331.1,28.5
NP_595687.1,XP_448144.1,28.5
NP_594193.1,XP_446458.1,28.5
NP_001343140.1,XP_449829.1,28.5
NP_594621.1,XP_448931.1,28.5
NP_001343021.1,XP_448959.1,28.5
NP_593992.1,XP_447501.1,28.5
NP_593138.1,XP_448657.1,28.5
NP_593961.1,XP_445412.2,28.5
NP_001343149.1,XP_445527.1,28.5
NP_596509.1,XP_447846.1,28.5
NP_595675.1,XP_449678.1,28.5
NP_588231.1,XP_448046.1,28.5
NP_596407.1,XP_444873.1,28.5
NP_593781.1,XP_446843.1,28.5
NP_001343120.1,XP_446591.1,28.5
NP_588569.1,XP_444880.1,28.5
NP_001343146.1,XP_449919.1,28.5
NP_596860.1,XP_448452.1,28.5
NP_588334.1,XP_446799.1,28.5
NP_595084.1,XP_446060.1,28.5
NP_595806.1,XP_444868.1,28.5
NP_593758.1,XP_447054.1,28.5
NP_594614.1,XP_445468.1,28.5
NP_001343062.1,XP_446737.1,28.5
NP_596305.2,XP_445846.1,28.5
NP_593179.1,XP_446504.1,28.5
NP_594453.1,XP_447640.1,28.5
NP_595988.2,XP_444849.1,28.5
NP_595143.1,XP_449275.1,28.5
NP_593998.1,XP_447745.1,28.5
NP_595228.1,XP_448870.1,28.1
NP_595019.1,XP_448852.1,28.1
NP_588407.1,XP_447863.1,28.1
NP_596666.1,XP_447459.1,28.1
NP_588229.1,XP_445085.1,28.1
NP_588007.1,XP_446964.1,28.1
NP_594496.1,XP_449243.1,28.1
NP_001342908.1,XP_449862.1,28.1
NP_595928.1,XP_448353.1,28.1
NP_594941.1,XP_449120.1,28.1
NP_588176.1,XP_447670.1,28.1
NP_594224.1,XP_449084.1,28.1
NP_595635.1,XP_449786.1,28.1
NP_594834.1,XP_449128.1,28.1
NP_001343158.1,XP_447400.1,28.1
NP_596597.1,XP_445306.1,28.1
NP_596727.2,XP_445393.1,28.1
NP_588120.1,XP_445506.1,28.1
NP_588427.2,XP_445161.1,28.1
NP_596579.1,XP_448411.1,28.1
NP_594210.1,XP_002999605.1,28.1
NP_594241.1,XP_449067.1,28.1
NP_594373.1,XP_449163.1,28.1
NP_593771.1,XP_445290.1,28.1
NP_593545.1,XP_444790.1,28.1
NP_001343143.1,XP_444846.1,28.1
NP_595504.3,XP_448338.1,28.1
NP_593514.1,XP_445576.1,28.1
NP_594725.1,XP_447114.1,28.1
NP_593532.1,XP_445608.1,28.1
NP_595731.1,XP_447276.1,28.1
NP_593485.1,XP_446507.1,28.1
NP_592794.1,XP_447065.1,28.1
NP_594982.1,XP_445089.1,28.1
NP_592763.1,XP_446681.1,28.1
NP_001343105.1,XP_449133.1,28.1
NP_594989.1,XP_447244.2,28.1
NP_593395.1,XP_446244.1,28.1
NP_001343047.1,XP_446681.1,28.1
NP_587754.1,XP_444786.1,28.1
NP_588333.1,XP_445477.1,28.1
NP_595052.1,XP_446269.1,28.1
NP_593519.2,XP_445868.1,28.1
NP_596192.1,XP_445202.1,28.1
NP_596616.1,XP_446114.1,28.1
NP_596856.1,XP_447665.1,28.1
NP_594125.2,XP_449587.1,28.1
NP_587962.1,XP_445159.1,28.1
NP_593198.1,XP_449389.1,28.1
NP_596544.1,XP_446951.1,28.1
NP_595658.1,XP_447512.1,28.1
NP_592934.1,XP_448667.1,28.1
NP_596157.1,XP_446381.1,28.1
NP_593226.1,XP_446521.1,28.1
NP_594023.1,XP_448907.1,28.1
NP_595854.1,XP_447747.1,28.1
NP_595449.2,XP_448682.1,28.1
NP_588049.1,XP_449483.1,28.1
NP_588245.1,XP_444782.1,28.1
NP_588125.2,XP_448891.1,28.1
NP_001342994.1,XP_446624.1,28.1
NP_596857.1,XP_446390.1,28.1
NP_595005.1,XP_447915.1,28.1
NP_593362.1,XP_446224.1,28.1
NP_001343088.1,XP_445821.1,28.1
NP_594107.1,XP_448465.1,28.1
NP_588317.1,XP_449432.1,28.1
NP_595735.1,XP_449308.1,28.1
NP_593870.1,XP_446129.1,28.1
NP_588006.1,XP_448457.1,28.1
NP_588264.2,XP_446872.1,27.7
NP_596756.1,XP_446016.1,27.7
NP_595914.2,XP_447195.1,27.7
NP_593709.3,XP_449755.1,27.7
NP_594817.1,XP_446784.1,27.7
NP_593104.1,XP_446596.1,27.7
NP_595754.1,XP_449727.1,27.7
NP_001343007.1,XP_447271.1,27.7
NP_588038.1,XP_446794.1,27.7
NP_595826.1,XP_449372.1,27.7
NP_594051.1,XP_448407.1,27.7
NP_596075.2,XP_448994.1,27.7
NP_596308.1,XP_449604.1,27.7
NP_001342899.1,XP_446775.1,27.7
NP_595039.1,XP_445506.1,27.7
NP_593390.1,XP_445181.1,27.7
NP_595801.1,XP_447011.1,27.7
NP_596553.3,XP_446218.1,27.7
NP_588178.1,XP_448182.1,27.7
NP_587970.1,XP_449396.1,27.7
NP_001342728.1,XP_449524.1,27.7
NP_592899.1,XP_447629.1,27.7
NP_595668.1,XP_449271.1,27.7
NP_596853.2,XP_448452.1,27.7
NP_593993.1,XP_446150.1,27.7
NP_001343059.1,XP_448954.1,27.7
NP_587790.2,XP_446407.1,27.7
NP_594981.1,XP_444845.2,27.7
NP_592954.1,XP_447432.1,27.7
NP_595763.1,XP_448139.1,27.7
NP_001342996.1,XP_445734.1,27.7
NP_596508.1,XP_445612.1,27.7
NP_596347.1,XP_445676.1,27.7
NP_595003.1,XP_445826.1,27.7
NP_593155.3,XP_445457.1,27.7
NP_594006.2,XP_447251.1,27.7
NP_595942.1,XP_445442.1,27.7
NP_594353.1,XP_445708.1,27.7
NP_595096.1,XP_446976.1,27.7
NP_593243.2,XP_448173.1,27.7
NP_587914.1,XP_444795.1,27.7
NP_595479.1,XP_446604.1,27.7
NP_001343061.1,XP_449731.1,27.7
NP_587873.1,XP_448331.1,27.7
NP_594019.1,XP_449665.1,27.7
NP_594909.1,XP_446175.1,27.7
NP_594574.1,XP_447889.1,27.7
NP_592769.1,XP_448063.1,27.7
NP_001342749.1,XP_448709.2,27.7
NP_001343133.1,XP_446067.1,27.7
NP_595142.1,XP_449495.1,27.7
NP_588071.1,XP_445866.1,27.7
NP_594245.1,XP_449645.1,27.7
NP_594900.1,XP_447593.1,27.7
NP_593359.1,XP_445928.1,27.7
NP_596100.1,XP_444966.1,27.7
NP_593897.1,XP_448806.1,27.7
NP_592918.1,XP_447236.1,27.7
NP_595783.2,XP_447342.1,27.7
NP_596768.1,XP_449566.1,27.7
NP_001343165.1,XP_445411.1,27.7
NP_595419.1,XP_445743.1,27.7
NP_001342964.1,XP_445558.1,27.7
NP_595860.2,XP_448835.1,27.3
NP_588113.1,XP_445114.1,27.3
NP_595980.1,XP_447158.1,27.3
NP_593361.1,XP_449888.1,27.3
NP_595113.1,XP_448013.1,27.3
NP_001343130.1,XP_447016.1,27.3
NP_594720.1,XP_448593.1,27.3
NP_595037.1,XP_445718.1,27.3
NP_594029.1,XP_448116.1,27.3
NP_595144.1,XP_444927.1,27.3
NP_588545.1,XP_445743.1,27.3
NP_001343100.1,XP_445594.1,27.3
NP_588060.1,XP_447197.1,27.3
NP_588456.1,XP_446537.1,27.3
NP_593266.1,XP_445331.1,27.3
NP_587750.1,XP_449731.1,27.3
NP_593978.1,XP_445163.1,27.3
NP_001343132.1,XP_002999607.1,27.3
NP_595790.1,XP_449030.1,27.3
NP_588128.1,XP_445974.1,27.3
NP_595502.1,XP_446447.1,27.3
NP_001343083.1,XP_449218.1,27.3
NP_594611.1,XP_445862.1,27.3
NP_593711.1,XP_447746.1,27.3
NP_588177.1,XP_446336.1,27.3
NP_588164.1,XP_446746.1,27.3
NP_596864.2,XP_448093.1,27.3
NP_592778.1,XP_448401.1,27.3
NP_595373.2,XP_447557.1,27.3
NP_595284.1,XP_446129.1,27.3
NP_593679.1,XP_446427.1,27.3
NP_001343137.1,XP_446107.1,27.3
NP_001343097.1,XP_446153.1,27.3
NP_588121.1,XP_449293.1,27.3
NP_001343084.1,XP_447641.1,27.3
NP_588402.1,XP_447038.1,27.3
NP_596261.1,XP_447970.1,27.3
NP_593808.1,XP_446216.1,27.3
NP_593501.1,XP_449410.1,27.3
NP_587738.1,XP_446287.1,27.3
NP_592868.1,XP_446808.1,27.3
NP_593060.2,XP_447769.1,27.3
NP_592944.1,XP_448768.2,27.3
NP_596190.1,XP_448922.1,27.3
NP_001343050.1,XP_448426.1,27.3
NP_594217.1,XP_447392.1,27.3
NP_588299.1,XP_445826.1,27.3
NP_001342738.1,XP_445797.1,27.3
NP_001343148.1,XP_448303.1,27.3
NP_001018770.1,XP_448979.1,27.3
NP_594575.2,XP_448072.1,27.3
NP_587843.1,XP_445398.1,27.3
NP_594860.1,XP_445467.1,27.3
NP_001343128.1,XP_445895.1,27.3
NP_595466.1,XP_446377.1,27.3
NP_593034.1,XP_448330.1,27.3
NP_595111.1,XP_445422.1,27.3
NP_595035.1,XP_448426.1,27.3
NP_593675.1,XP_446144.1,27.3
NP_587681.1,XP_446620.2,27.3
NP_595262.1,XP_449255.1,27.3
NP_593960.2,XP_448884.1,27.3
NP_594405.1,XP_447067.1,27.3
NP_593122.1,XP_447564.1,27.3
NP_588174.1,XP_447607.1,27.3
NP_595010.1,XP_446811.1,27.3
NP_595824.1,XP_445766.1,27.3
NP_001343121.1,XP_446357.1,27.3
NP_593393.1,XP_446215.1,27.3
NP_593643.1,XP_445349.1,27.3
NP_587764.1,XP_022456058.1,26.9
NP_001343161.1,XP_447274.1,26.9
NP_596074.1,XP_448263.1,26.9
NP_587818.1,XP_449919.1,26.9
NP_593918.1,XP_445797.1,26.9
NP_001343180.1,XP_447283.1,26.9
NP_593845.1,XP_449447.1,26.9
NP_588461.1,XP_447017.1,26.9
NP_001343109.1,XP_446794.1,26.9
NP_596152.1,XP_446811.1,26.9
NP_595012.1,XP_447906.1,26.9
NP_001018224.1,XP_447517.1,26.9
NP_594428.1,XP_446646.1,26.9
NP_587793.1,XP_448148.1,26.9
NP_594655.1,XP_448528.1,26.9
NP_593893.1,XP_445558.1,26.9
NP_588489.1,XP_448112.1,26.9
NP_001342865.1,XP_445324.1,26.9
NP_592958.1,XP_445317.1,26.9
NP_593723.1,XP_446492.1,26.9
NP_592886.1,XP_449297.1,26.9
NP_595948.1,XP_446277.1,26.9
NP_593282.1,XP_446509.1,26.9
NP_001343036.1,XP_446646.1,26.9
NP_595997.1,XP_449700.1,26.9
NP_001342742.1,XP_446324.1,26.9
NP_588571.1,XP_448427.1,26.9
NP_595015.1,XP_449752.1,26.9
NP_593628.1,XP_446578.1,26.9
NP_595691.1,XP_445034.1,26.9
NP_594127.1,XP_445329.1,26.9
NP_001018812.1,XP_449296.1,26.9
NP_593215.2,XP_447665.1,26.9
NP_595789.1,XP_446094.1,26.9
NP_001343095.1,XP_445821.1,26.9
NP_593956.1,XP_448762.1,26.9
