query,subject,score
NP_595084.1,XP_460684.1,34.3
NP_594395.1,XP_457086.1,34.3
NP_595378.1,XP_457954.2,34.3
NP_596296.1,XP_002770843.1,34.3
NP_595072.1,XP_002770708.1,33.9
NP_594198.1,XP_458089.2,33.9
NP_595202.1,XP_461354.2,33.9
NP_596150.1,XP_460105.2,33.9
NP_596755.1,XP_460454.2,33.9
NP_595011.1,XP_459095.2,33.9
NP_593093.1,XP_458935.1,33.9
NP_001342918.1,XP_462432.2,33.9
NP_588240.1,XP_460831.2,33.9
NP_595373.2,XP_461291.2,33.9
NP_588518.1,XP_002770260.1,33.9
NP_593591.1,XP_002770539.1,33.9
NP_592835.1,XP_457825.2,33.9
NP_587842.1,XP_458044.2,33.9
NP_588454.1,XP_456766.1,33.9
NP_588041.1,XP_002770132.1,33.9
NP_595993.1,XP_460977.2,33.5
NP_594350.1,XP_461348.1,33.5
NP_593266.1,XP_457981.2,33.5
NP_594820.1,XP_002770666.1,33.5
NP_596415.1,XP_458762.2,33.5
NP_587788.1,XP_460739.2,33.5
NP_594330.1,XP_457126.2,33.5
NP_592993.1,XP_461193.2,33.5
NP_596137.1,XP_461981.1,33.5
NP_594981.1,XP_460622.1,33.5
NP_001342962.1,XP_458645.2,33.5
NP_595980.1,XP_458591.2,33.1
NP_596390.2,XP_459815.2,33.1
NP_001343108.1,XP_457345.2,33.1
NP_593056.2,XP_458078.2,33.1
NP_588284.1,XP_002770160.1,33.1
NP_592836.1,XP_457439.1,33.1
NP_001343053.1,XP_460831.2,33.1
NP_588076.1,XP_462173.2,33.1
NP_595687.1,XP_462102.2,33.1
NP_596067.1,XP_456486.2,33.1
NP_596125.1,XP_458580.2,33.1
NP_595466.1,XP_457209.2,33.1
NP_001343120.1,XP_461627.2,33.1
NP_001342843.1,XP_462418.2,33.1
NP_592918.1,XP_457031.2,33.1
NP_595838.1,XP_460452.1,32.7
NP_594625.1,XP_456431.2,32.7
NP_001343091.1,XP_459929.2,32.7
NP_588204.1,XP_456581.1,32.7
NP_593844.1,XP_458062.2,32.7
NP_588307.2,XP_462198.2,32.7
NP_594761.1,XP_461904.2,32.7
NP_039503.1,XP_460406.1,32.7
NP_596135.2,XP_460652.2,32.7
NP_595743.2,XP_457457.2,32.7
NP_596639.2,XP_458520.1,32.7
NP_594391.3,XP_461741.1,32.7
NP_593576.1,XP_458869.2,32.7
NP_594595.1,XP_458319.2,32.7
NP_593156.1,XP_456676.2,32.7
NP_587844.1,XP_462198.2,32.7
NP_592795.1,XP_002770787.1,32.7
NP_001342970.1,XP_457143.1,32.7
NP_596628.1,XP_002770781.1,32.7
NP_593969.1,XP_002770575.1,32.7
NP_587723.1,XP_461008.2,32.7
NP_593721.1,XP_458553.2,32.7
NP_001342740.1,XP_460664.1,32.7
NP_587677.1,XP_461015.1,32.7
NP_594868.2,XP_457571.2,32.7
NP_593599.1,XP_457658.2,32.7
NP_588423.1,XP_456951.2,32.7
NP_593673.1,XP_002769956.1,32.7
NP_588335.2,XP_460831.2,32.7
NP_001343085.1,XP_460624.1,32.3
NP_592902.1,XP_458380.2,32.3
NP_596369.1,XP_459146.2,32.3
NP_594727.1,XP_002770581.1,32.3
NP_587690.1,XP_458521.2,32.3
NP_593233.1,XP_458423.2,32.3
NP_595032.1,XP_457803.2,32.3
NP_592763.1,XP_457803.2,32.3
NP_593364.1,XP_457050.1,32.3
NP_588506.1,XP_459045.1,32.3
NP_001343047.1,XP_457803.2,32.3
NP_596454.1,XP_002770446.1,32.3
NP_595004.1,XP_458309.2,32.3
NP_595573.1,XP_462393.1,32.3
NP_595262.1,XP_458113.2,32.3
NP_594070.1,XP_459922.2,32.3
NP_593643.1,XP_459549.2,32.3
NP_588175.1,XP_460623.2,32.0
NP_595277.1,XP_459108.2,32.0
NP_595826.1,XP_456395.2,32.0
NP_593917.1,XP_460515.2,32.0
NP_001018268.1,XP_458159.2,32.0
NP_588092.1,XP_002770901.1,32.0
NP_594242.2,XP_462563.2,32.0
NP_594642.1,XP_459558.1,32.0
NP_593176.1,XP_461263.2,32.0
NP_594339.1,XP_460842.2,32.0
NP_593666.1,XP_457712.1,32.0
NP_596728.1,XP_456568.1,32.0
NP_593366.1,XP_461066.2,32.0
NP_596687.1,XP_462470.2,32.0
NP_587947.2,XP_457027.2,32.0
NP_001343050.1,XP_457803.2,32.0
NP_593010.1,XP_002770355.1,32.0
NP_587813.1,XP_461670.1,32.0
NP_593455.1,XP_002770557.1,32.0
NP_594808.1,XP_459606.2,32.0
NP_593689.1,XP_458688.2,32.0
NP_588507.1,XP_002769960.1,32.0
NP_001342860.1,XP_457216.2,32.0
NP_001342838.1,XP_457991.2,32.0
NP_595035.1,XP_457803.2,32.0
NP_596251.1,XP_462590.1,32.0
NP_595658.1,XP_456520.2,32.0
NP_594890.1,XP_002770141.1,32.0
NP_001342874.1,XP_460031.1,32.0
NP_595615.1,XP_461904.2,32.0
NP_596443.1,XP_002769987.1,32.0
NP_595215.1,XP_461288.2,31.6
NP_593494.1,XP_461008.2,31.6
NP_587782.1,XP_462195.2,31.6
NP_001343054.1,XP_002770415.1,31.6
NP_593045.1,XP_002770324.1,31.6
NP_001342716.1,XP_462204.1,31.6
NP_596786.1,XP_459697.2,31.6
NP_593984.1,XP_002770616.1,31.6
NP_587955.1,XP_002770616.1,31.6
NP_001342765.1,XP_462331.2,31.6
NP_587750.1,XP_002770415.1,31.6
NP_596271.1,XP_462074.2,31.6
NP_595488.1,XP_002770640.1,31.6
NP_593528.1,XP_456542.2,31.6
NP_593385.2,XP_002770616.1,31.6
NP_592819.1,XP_002770260.1,31.6
NP_001342727.1,XP_459436.2,31.6
NP_588210.1,XP_460174.2,31.6
NP_001343097.1,XP_458712.1,31.6
NP_595761.1,XP_457311.1,31.6
NP_596238.1,XP_460375.2,31.6
NP_592891.1,XP_458389.2,31.6
NP_595685.2,XP_456912.2,31.6
NP_001018800.2,XP_002770616.1,31.6
NP_594092.1,XP_458060.2,31.6
NP_594409.1,XP_002770616.1,31.6
NP_588290.1,XP_002770012.1,31.6
NP_593532.1,XP_456633.2,31.6
NP_594814.1,XP_002770678.1,31.6
NP_593735.1,XP_002770325.1,31.6
NP_596083.1,XP_002770073.1,31.6
NP_001018276.1,XP_002770616.1,31.6
NP_594474.1,XP_002770881.1,31.6
NP_593987.1,XP_002769961.1,31.6
NP_596436.1,XP_459740.1,31.6
NP_593347.1,XP_002770616.1,31.6
NP_596192.1,XP_458659.2,31.6
NP_594735.1,XP_456422.2,31.6
NP_596616.1,XP_460839.2,31.6
NP_001018823.1,XP_459449.1,31.6
NP_592858.2,XP_457377.2,31.6
NP_587779.1,XP_460116.2,31.6
NP_594156.1,XP_002770616.1,31.6
NP_594053.1,XP_460158.2,31.6
NP_596594.1,XP_462004.2,31.6
NP_594960.2,XP_002777737.1,31.2
NP_594897.1,XP_002770616.1,31.2
NP_595705.1,XP_459751.2,31.2
NP_593775.1,XP_456785.1,31.2
NP_588412.2,XP_458661.2,31.2
NP_594332.1,XP_460911.2,31.2
NP_596533.1,XP_456756.2,31.2
NP_594064.1,XP_457293.2,31.2
NP_595902.1,XP_462283.2,31.2
NP_596285.1,XP_002769998.1,31.2
NP_001342855.1,XP_461969.1,31.2
NP_594698.2,XP_002770457.1,31.2
NP_593128.1,XP_461215.2,31.2
NP_595195.1,XP_457893.2,31.2
NP_001343107.1,XP_460004.1,31.2
NP_587894.1,XP_461632.2,31.2
NP_001342990.1,XP_459942.2,31.2
NP_594338.1,XP_002770648.1,31.2
NP_596261.1,XP_458708.1,31.2
NP_001343156.1,XP_460047.1,31.2
NP_588299.1,XP_458547.2,31.2
NP_587707.1,XP_456883.2,31.2
NP_587790.2,XP_456671.2,31.2
NP_588567.1,YP_001621418.1,31.2
NP_595789.1,XP_462092.2,31.2
NP_596508.1,XP_456470.1,31.2
NP_587808.1,XP_460683.2,31.2
NP_595003.1,XP_002770466.1,31.2
NP_587963.1,XP_461415.1,31.2
NP_595483.1,XP_458160.1,31.2
NP_588200.1,XP_457470.2,31.2
NP_595568.1,XP_002770194.1,31.2
NP_595479.1,XP_002770768.1,31.2
NP_587860.1,XP_456350.2,31.2
NP_592889.1,XP_459941.2,31.2
NP_596188.1,XP_460842.2,31.2
NP_594472.1,XP_461895.2,31.2
NP_595854.1,XP_461219.2,31.2
NP_588138.1,XP_459451.2,31.2
NP_001018293.1,XP_002770613.1,31.2
NP_587676.3,XP_457482.2,31.2
NP_594898.2,XP_002770616.1,31.2
NP_596558.1,XP_462427.2,31.2
NP_595419.1,XP_460143.1,31.2
NP_587721.1,XP_457162.2,31.2
NP_596839.1,XP_002770616.1,31.2
NP_595513.1,XP_458154.1,31.2
NP_588113.1,XP_461632.2,30.8
NP_593522.2,XP_461726.1,30.8
NP_593864.1,XP_002770319.1,30.8
NP_596222.1,XP_461252.2,30.8
NP_594260.1,XP_459073.1,30.8
NP_595103.1,XP_459082.1,30.8
NP_001343023.1,XP_460750.2,30.8
NP_596567.1,XP_460696.1,30.8
NP_596511.1,XP_457595.2,30.8
NP_595208.1,XP_002770131.1,30.8
NP_595096.1,XP_461895.2,30.8
NP_596509.1,XP_461139.2,30.8
NP_594347.1,XP_460508.2,30.8
NP_588280.1,XP_457487.2,30.8
NP_593986.1,XP_002769994.1,30.8
NP_596544.1,XP_461213.2,30.8
NP_594900.1,XP_461149.2,30.8
NP_596193.1,XP_459463.2,30.8
NP_588396.1,XP_461307.2,30.8
NP_593309.2,XP_461896.2,30.8
NP_596491.1,XP_458737.2,30.8
NP_001342964.1,XP_002770885.1,30.8
NP_594986.3,XP_459157.2,30.4
NP_001018183.2,XP_460620.1,30.4
NP_587912.1,XP_458182.1,30.4
NP_593672.1,XP_461687.2,30.4
NP_001018298.2,XP_456858.1,30.4
NP_588545.1,XP_457181.2,30.4
NP_001342867.1,XP_459463.2,30.4
NP_594968.1,XP_460972.1,30.4
NP_596577.1,XP_457269.1,30.4
NP_593655.2,XP_457308.1,30.4
NP_594051.1,XP_002770636.1,30.4
NP_592799.1,XP_002777730.1,30.4
NP_587870.2,XP_461441.2,30.4
NP_593641.2,XP_459357.2,30.4
NP_594028.1,XP_459770.1,30.4
NP_596045.1,XP_456862.1,30.4
NP_594910.1,XP_456717.2,30.4
NP_001342899.1,XP_459988.2,30.4
NP_593487.1,XP_458031.1,30.4
NP_001343119.1,XP_461288.2,30.4
NP_001342775.1,XP_459350.2,30.4
NP_596638.1,XP_460737.2,30.4
NP_595475.2,XP_002770647.1,30.4
NP_594050.2,XP_458331.2,30.4
NP_595801.1,XP_002770428.1,30.4
NP_593893.1,XP_459414.2,30.4
NP_001343190.1,XP_461620.1,30.4
NP_595134.1,XP_460584.2,30.4
NP_594893.1,XP_456397.2,30.4
NP_588166.1,XP_460905.2,30.4
NP_593472.1,XP_002770749.1,30.4
NP_595273.2,XP_002770075.1,30.4
NP_001343081.1,XP_461449.2,30.4
NP_588029.1,XP_461850.2,30.4
NP_595510.1,XP_457757.1,30.4
NP_001342730.1,XP_461188.2,30.4
NP_593137.1,XP_462039.2,30.4
NP_592925.1,XP_460175.2,30.4
NP_594545.2,XP_458928.2,30.4
NP_595600.1,XP_457558.2,30.4
NP_001343008.1,XP_002770213.1,30.4
NP_595395.1,XP_460463.2,30.4
NP_588245.1,XP_461271.1,30.4
NP_595770.1,XP_002770581.1,30.4
NP_595143.1,XP_456786.2,30.4
NP_592997.1,XP_461414.2,30.4
NP_596025.1,XP_002770099.1,30.4
NP_596719.1,XP_458449.2,30.4
NP_593596.1,XP_459956.2,30.0
NP_594524.1,XP_002769993.1,30.0
NP_594720.1,XP_457891.1,30.0
NP_588229.1,XP_457858.2,30.0
NP_595336.1,XP_460793.2,30.0
NP_001343055.1,XP_460831.2,30.0
NP_596624.1,XP_458176.1,30.0
NP_593284.1,XP_460588.2,30.0
NP_592946.2,XP_462268.2,30.0
NP_594428.1,XP_002770708.1,30.0
NP_595995.1,XP_459930.2,30.0
NP_595947.2,XP_461846.1,30.0
NP_595712.1,XP_460715.2,30.0
NP_595088.1,XP_458883.1,30.0
NP_001342941.1,XP_459968.1,30.0
NP_595970.1,XP_456521.1,30.0
NP_592797.1,XP_458531.2,30.0
NP_001342742.1,XP_459996.1,30.0
NP_592794.1,XP_457365.1,30.0
NP_595170.2,XP_456936.2,30.0
NP_594933.1,XP_458017.2,30.0
NP_596782.1,XP_459688.2,30.0
NP_594264.1,XP_002770208.1,30.0
NP_001343021.1,XP_458626.2,30.0
NP_001342997.1,XP_457241.1,30.0
NP_594353.1,XP_002770708.1,30.0
NP_593519.2,XP_456730.2,30.0
NP_588231.1,XP_457251.2,30.0
NP_587899.1,XP_461925.2,30.0
NP_593052.1,XP_459307.1,30.0
NP_594615.1,XP_458981.2,30.0
NP_594245.1,XP_461144.2,30.0
NP_593967.1,XP_002770083.1,30.0
NP_593758.1,XP_002770012.1,30.0
NP_596007.1,XP_460696.1,30.0
NP_001343062.1,XP_460206.2,30.0
NP_595508.1,XP_462015.2,30.0
NP_588130.1,XP_002770820.1,30.0
NP_588281.1,XP_458781.1,30.0
NP_593870.1,XP_458937.2,30.0
NP_001342857.1,XP_002770573.1,30.0
NP_595659.1,XP_461171.2,30.0
NP_595855.3,XP_459463.2,30.0
NP_001343072.1,XP_459813.2,29.6
NP_595348.1,XP_456854.2,29.6
NP_596814.1,XP_460140.2,29.6
NP_593757.1,XP_461178.2,29.6
NP_594052.1,XP_459235.2,29.6
NP_588460.1,XP_458865.1,29.6
NP_594870.1,XP_462122.2,29.6
NP_596386.1,XP_460734.2,29.6
NP_596520.1,XP_002770252.1,29.6
NP_593921.1,XP_461815.2,29.6
NP_593618.1,XP_456491.2,29.6
NP_588528.1,XP_002770647.1,29.6
NP_001342900.1,XP_459707.2,29.6
NP_595461.1,XP_459783.2,29.6
NP_593088.1,XP_460716.1,29.6
NP_595502.1,XP_462487.1,29.6
NP_596597.1,XP_458975.2,29.6
NP_001343096.1,XP_461207.2,29.6
NP_001343106.1,XP_459005.1,29.6
NP_588075.1,XP_458856.2,29.6
NP_588489.1,XP_461666.2,29.6
NP_596225.1,XP_461831.2,29.6
NP_595249.1,XP_460785.2,29.6
NP_588121.1,XP_002770477.1,29.6
NP_595312.1,XP_461167.2,29.6
NP_595570.1,XP_460206.2,29.6
NP_595731.1,XP_458848.2,29.6
NP_587965.1,XP_459969.2,29.6
NP_596586.1,XP_457648.2,29.6
NP_587773.1,XP_002770086.1,29.6
NP_594007.2,XP_459075.2,29.6
NP_588064.1,XP_002770608.1,29.6
NP_593956.1,XP_458844.2,29.6
NP_594162.1,XP_461158.1,29.6
NP_595149.1,XP_462132.1,29.6
NP_001018264.1,XP_459854.2,29.6
NP_001343077.1,XP_461897.2,29.6
NP_592777.1,XP_462429.2,29.6
NP_595853.1,XP_461671.2,29.6
NP_587945.1,XP_002770612.1,29.6
NP_001343061.1,XP_459739.2,29.6
NP_593937.1,XP_461892.2,29.6
NP_596161.1,XP_462087.2,29.6
NP_593675.1,XP_462610.2,29.6
NP_593805.1,XP_458058.2,29.6
NP_587689.2,XP_457669.2,29.6
NP_001343182.1,XP_002770490.1,29.6
NP_001342994.1,XP_456676.2,29.6
NP_001342946.1,XP_461270.2,29.6
NP_594453.1,XP_456544.2,29.6
NP_001018272.1,XP_002770232.1,29.3
NP_588407.1,XP_002770562.1,29.3
NP_594029.1,XP_462191.1,29.3
NP_593709.3,XP_002769956.1,29.3
NP_595264.1,XP_462276.2,29.3
NP_001342987.1,XP_456684.2,29.3
NP_001343180.1,XP_457132.2,29.3
NP_594941.1,XP_460616.2,29.3
NP_588038.1,XP_461198.2,29.3
NP_587848.1,XP_002770395.1,29.3
NP_596637.1,XP_456988.2,29.3
NP_001343132.1,XP_461141.1,29.3
NP_596165.1,XP_456789.2,29.3
NP_593489.1,XP_459763.2,29.3
NP_595679.1,XP_462429.2,29.3
NP_587686.1,XP_002770583.1,29.3
NP_593711.1,XP_456859.2,29.3
NP_588177.1,XP_002770603.1,29.3
NP_596429.1,XP_462620.1,29.3
NP_588164.1,XP_458780.2,29.3
NP_595399.2,XP_462225.2,29.3
NP_592841.1,XP_460221.2,29.3
NP_595649.1,XP_460044.2,29.3
NP_588325.1,XP_461641.2,29.3
NP_588014.1,XP_461604.1,29.3
NP_594373.1,XP_458006.2,29.3
NP_593379.1,XP_459136.1,29.3
NP_588178.1,XP_002770887.1,29.3
NP_595504.3,XP_002770673.1,29.3
NP_587738.1,XP_002770172.1,29.3
NP_594725.1,XP_457395.2,29.3
NP_592868.1,XP_462465.2,29.3
NP_001343183.1,XP_456668.2,29.3
NP_588375.1,XP_456488.1,29.3
NP_593258.1,XP_461495.1,29.3
NP_587799.1,XP_457649.2,29.3
NP_587915.1,XP_002770326.1,29.3
NP_001343140.1,XP_002770597.1,29.3
NP_593155.3,XP_002770493.1,29.3
NP_594869.1,XP_002770008.1,29.3
NP_001343136.1,XP_002770616.1,29.3
NP_595052.1,XP_461961.1,29.3
NP_595185.1,XP_460905.2,29.3
NP_593626.1,XP_458714.2,29.3
NP_593746.1,XP_459137.2,29.3
NP_595675.1,XP_461040.2,29.3
NP_593274.1,XP_461436.1,29.3
NP_001343163.1,XP_002770073.1,29.3
NP_587975.2,XP_458002.1,29.3
NP_588084.1,XP_459916.1,29.3
NP_594125.2,XP_460764.2,29.3
NP_588071.1,XP_461306.2,29.3
NP_588258.1,XP_002770170.1,29.3
NP_593226.1,XP_458529.2,29.3
NP_001343115.1,XP_458150.1,29.3
NP_595872.1,XP_459667.2,29.3
NP_594303.1,XP_459606.2,29.3
NP_596305.2,XP_460100.2,29.3
NP_596830.1,XP_459356.2,29.3
NP_001343165.1,XP_460723.2,29.3
NP_595317.1,XP_002770882.1,29.3
NP_594287.1,XP_456450.2,28.9
NP_587764.1,XP_462472.2,28.9
NP_588486.1,XP_462006.2,28.9
NP_596074.1,XP_458435.2,28.9
NP_001343024.1,XP_457908.1,28.9
NP_001342930.1,XP_456413.2,28.9
NP_001343037.1,XP_457296.1,28.9
NP_587733.1,XP_459493.1,28.9
NP_587804.1,XP_462377.1,28.9
NP_588252.1,XP_456429.2,28.9
NP_596690.1,XP_458367.2,28.9
NP_595038.1,XP_461544.1,28.9
NP_001343042.1,YP_001621429.1,28.9
NP_595790.1,XP_460239.2,28.9
NP_001018224.1,XP_002770190.1,28.9
NP_596028.1,XP_002770108.1,28.9
NP_592770.1,XP_002770607.1,28.9
NP_001342829.1,XP_456332.2,28.9
NP_595031.1,XP_457772.2,28.9
NP_596608.1,XP_461266.2,28.9
NP_594876.1,XP_457232.2,28.9
NP_592779.1,XP_002770607.1,28.9
NP_596865.1,XP_457772.2,28.9
NP_595757.1,XP_462300.2,28.9
NP_595642.1,XP_461516.2,28.9
NP_594127.1,XP_462100.2,28.9
NP_593993.1,XP_456446.2,28.9
NP_001343059.1,XP_462441.2,28.9
NP_593651.1,XP_461620.1,28.9
NP_593335.1,XP_459356.2,28.9
NP_594617.1,XP_459701.2,28.9
NP_592938.1,XP_459431.1,28.9
NP_595301.1,XP_459427.2,28.9
NP_593925.1,XP_457807.2,28.9
NP_592764.1,XP_457772.2,28.9
NP_593199.1,XP_457311.1,28.9
NP_001343034.1,XP_456904.2,28.9
NP_593107.1,XP_460736.2,28.9
NP_001342792.1,XP_458389.2,28.9
NP_593449.1,XP_457664.2,28.9
NP_594860.1,XP_460096.2,28.9
NP_593506.1,XP_459997.2,28.9
NP_594913.2,XP_458646.2,28.9
NP_596157.1,XP_002770207.1,28.9
NP_001343102.1,XP_002777721.1,28.9
NP_593122.1,XP_458918.1,28.9
NP_595806.1,XP_460633.1,28.9
NP_596216.3,XP_460108.2,28.9
NP_595704.1,XP_460367.2,28.9
NP_593362.1,XP_458538.2,28.9
NP_594107.1,XP_459398.2,28.9
NP_001018835.1,XP_459650.2,28.9
NP_595681.1,XP_462061.2,28.9
NP_594124.1,XP_462558.2,28.9
NP_594404.1,XP_002770550.1,28.5
NP_595379.1,XP_459260.1,28.5
NP_595442.1,XP_460631.1,28.5
NP_001343174.1,XP_002770794.1,28.5
NP_594301.1,XP_458755.2,28.5
NP_595723.1,XP_460765.2,28.5
NP_594478.1,XP_458012.2,28.5
NP_588007.1,XP_462357.2,28.5
NP_595887.1,XP_462227.2,28.5
NP_595963.1,XP_459998.2,28.5
NP_596802.1,XP_457090.2,28.5
NP_596570.2,XP_461044.2,28.5
NP_596517.2,XP_457424.2,28.5
NP_001342770.1,XP_459181.2,28.5
NP_592786.1,XP_461676.2,28.5
NP_593195.1,XP_002770724.1,28.5
NP_592768.1,XP_462429.2,28.5
NP_595474.1,XP_457846.2,28.5
NP_001343101.1,XP_002770804.1,28.5
NP_596387.1,XP_458859.2,28.5
NP_001018252.1,XP_461711.2,28.5
NP_594392.1,XP_458628.2,28.5
NP_001343070.1,XP_461201.2,28.5
NP_594802.1,XP_458273.1,28.5
NP_593723.1,XP_002770301.1,28.5
NP_595445.2,XP_458067.2,28.5
NP_588402.1,XP_460605.2,28.5
NP_592975.1,XP_002770146.1,28.5
NP_595997.1,XP_002770750.1,28.5
NP_594342.3,XP_460750.2,28.5
NP_595895.1,XP_460239.2,28.5
NP_595224.1,XP_461438.2,28.5
NP_595015.1,XP_459073.1,28.5
NP_001343122.1,XP_461077.2,28.5
NP_001018258.1,XP_456434.2,28.5
NP_593573.1,XP_461308.1,28.5
NP_596018.1,XP_456607.1,28.5
NP_592818.1,XP_462412.2,28.5
NP_595999.1,XP_461948.2,28.5
NP_596019.1,XP_457824.2,28.5
NP_595849.1,XP_002770854.1,28.5
NP_588538.1,XP_458645.2,28.5
NP_587962.1,XP_459124.2,28.5
NP_001342749.1,XP_461635.2,28.5
NP_593208.1,XP_460749.2,28.5
NP_593359.1,XP_462092.2,28.5
NP_001342830.1,XP_456523.2,28.5
NP_588365.1,XP_458397.2,28.5
NP_588049.1,XP_458583.2,28.5
NP_594329.1,YP_001621413.1,28.5
NP_593745.1,XP_460196.2,28.5
NP_594173.1,XP_456557.2,28.5
NP_001018275.1,XP_459638.2,28.5
NP_594280.1,XP_458374.2,28.5
NP_588187.1,XP_462470.2,28.5
NP_588174.1,XP_456767.2,28.5
NP_595824.1,XP_458634.2,28.5
NP_594048.2,XP_002770157.1,28.5
NP_596861.1,XP_462429.2,28.5
NP_593358.1,XP_458306.2,28.5
NP_595019.1,XP_458407.2,28.1
NP_001343098.1,XP_462511.2,28.1
NP_587818.1,XP_002770557.1,28.1
NP_595914.2,XP_458511.2,28.1
NP_594990.1,XP_462080.1,28.1
NP_588060.1,XP_459146.2,28.1
NP_001018852.1,XP_462572.2,28.1
NP_587990.1,XP_002770488.1,28.1
NP_001342908.1,XP_457449.1,28.1
NP_593845.1,XP_457256.2,28.1
NP_592814.1,XP_456693.2,28.1
NP_594140.1,XP_460019.2,28.1
NP_594906.2,XP_457915.2,28.1
NP_588408.1,XP_456900.1,28.1
NP_588217.1,XP_460906.1,28.1
NP_587732.1,XP_460799.2,28.1
NP_595087.2,XP_456634.1,28.1
NP_588534.1,XP_459117.2,28.1
NP_588009.1,XP_002770132.1,28.1
NP_593311.1,XP_460544.1,28.1
NP_596762.1,XP_002770696.1,28.1
NP_594241.1,XP_458317.1,28.1
NP_593533.1,XP_457803.2,28.1
NP_595904.2,XP_457298.2,28.1
NP_593562.1,XP_457021.2,28.1
NP_592901.1,XP_461388.2,28.1
NP_001343084.1,XP_458529.2,28.1
NP_594578.1,XP_002770325.1,28.1
NP_596051.2,XP_461452.2,28.1
NP_592886.1,XP_458570.2,28.1
NP_594850.2,XP_461469.2,28.1
NP_594755.1,XP_461058.2,28.1
NP_001343094.1,YP_001621429.1,28.1
NP_001342875.1,XP_457180.2,28.1
NP_594217.1,XP_457041.2,28.1
NP_595847.1,XP_457041.2,28.1
NP_588358.1,XP_461340.2,28.1
NP_001343095.1,XP_458964.1,28.1
NP_596347.1,XP_456806.2,28.1
NP_588172.1,XP_458620.2,28.1
NP_593961.1,XP_456809.2,28.1
NP_594855.1,XP_461790.1,28.1
NP_587873.1,XP_462470.2,28.1
NP_593728.2,XP_459051.2,28.1
NP_594294.2,XP_458924.2,28.1
NP_594019.1,XP_002770665.1,28.1
NP_593688.1,XP_460066.2,28.1
NP_595680.1,XP_460905.2,28.1
NP_588556.1,XP_461043.2,28.1
NP_001343159.1,XP_458204.2,28.1
NP_001343146.1,XP_002770140.1,28.1
NP_592791.1,XP_002770220.1,28.1
NP_594023.1,XP_002770228.1,28.1
NP_596366.1,XP_457775.1,28.1
NP_588334.1,XP_002770175.1,28.1
NP_594601.1,XP_459205.2,28.1
NP_595160.1,XP_457659.2,28.1
NP_594614.1,XP_002770397.1,28.1
NP_593878.1,XP_459568.1,28.1
NP_596711.1,XP_459707.2,28.1
NP_587783.2,XP_459255.2,28.1
NP_596439.1,XP_458146.2,28.1
NP_001343178.1,XP_456524.2,28.1
NP_595988.2,XP_461464.2,28.1
NP_593393.1,XP_458084.1,28.1
NP_596469.1,XP_002770011.1,28.1
NP_595108.1,XP_456397.2,28.1
NP_595228.1,XP_002770087.1,27.7
NP_596204.1,XP_460095.1,27.7
NP_595384.1,XP_460451.2,27.7
NP_001343126.1,XP_461307.2,27.7
NP_587776.3,XP_461814.2,27.7
NP_594447.2,XP_461591.2,27.7
NP_594567.1,XP_462259.2,27.7
NP_588176.1,XP_002770638.1,27.7
NP_596308.1,XP_456813.1,27.7
NP_594829.1,XP_002770470.1,27.7
NP_594308.1,XP_458135.2,27.7
NP_596864.2,XP_458712.1,27.7
NP_596781.1,XP_461785.2,27.7
NP_588428.1,XP_457652.2,27.7
NP_593705.1,XP_456432.2,27.7
NP_595802.1,XP_459054.2,27.7
NP_588196.1,XP_459649.2,27.7
NP_593808.1,XP_456905.2,27.7
NP_592899.1,XP_457460.2,27.7
NP_593719.1,XP_456466.1,27.7
NP_595285.1,XP_462298.2,27.7
NP_001343138.1,XP_460888.2,27.7
NP_001343076.1,XP_457416.2,27.7
NP_594400.1,XP_462195.2,27.7
NP_001018812.1,XP_457397.2,27.7
NP_001343046.1,XP_459782.2,27.7
NP_039505.1,XP_462565.1,27.7
NP_587768.1,XP_456840.2,27.7
NP_594634.1,XP_457380.2,27.7
NP_588363.2,XP_458006.2,27.7
NP_593200.1,XP_461897.2,27.7
NP_001342948.1,XP_458562.2,27.7
NP_594575.2,XP_461648.2,27.7
NP_594006.2,XP_461360.2,27.7
NP_596449.1,XP_458159.2,27.7
NP_594588.1,XP_457992.2,27.7
NP_595644.1,XP_462200.2,27.7
NP_001343149.1,XP_457575.1,27.7
NP_595302.1,XP_459739.2,27.7
NP_587914.1,XP_461964.2,27.7
NP_596723.1,XP_457159.2,27.7
NP_595303.1,XP_002770746.1,27.7
NP_588232.1,XP_456965.1,27.7
NP_593713.1,XP_462089.2,27.3
NP_594942.1,XP_458089.2,27.3
NP_588264.2,XP_002770205.1,27.3
NP_594817.1,XP_456827.1,27.3
NP_587674.1,XP_460618.2,27.3
NP_593769.1,XP_461822.2,27.3
NP_001342992.1,XP_459253.1,27.3
NP_596833.1,XP_002770646.1,27.3
NP_596075.2,XP_002770504.1,27.3
NP_595252.1,XP_456652.1,27.3
NP_596727.2,XP_002770905.1,27.3
NP_596170.1,XP_458589.2,27.3
NP_588120.1,XP_461523.1,27.3
NP_593390.1,XP_457963.1,27.3
NP_593061.1,XP_462313.2,27.3
NP_593809.1,XP_456393.2,27.3
NP_592958.1,XP_457976.2,27.3
NP_593527.1,XP_002770830.1,27.3
NP_587970.1,XP_002770560.1,27.3
NP_593473.1,XP_459406.2,27.3
NP_595948.1,XP_458645.2,27.3
NP_594760.1,XP_457040.2,27.3
NP_595196.1,XP_457743.2,27.3
NP_592811.1,XP_461645.2,27.3
