query,subject,score
NP_001342730.1,XP_001594894.1,50.1
NP_593726.1,XP_001598097.1,49.7
NP_596559.1,XP_001589480.1,49.7
NP_592880.2,XP_001594772.1,49.7
NP_588342.1,XP_001584821.1,49.7
NP_587814.1,XP_001596851.1,49.7
NP_593281.1,XP_001597129.1,49.7
NP_593651.1,XP_001585666.1,49.7
NP_594126.1,XP_001591186.1,49.7
NP_595688.1,XP_001592485.1,49.7
NP_001343128.1,XP_001588360.1,49.7
NP_593289.1,XP_001591719.1,49.3
NP_595600.1,XP_001598834.1,49.3
NP_587822.1,XP_001587416.1,48.9
NP_596236.1,XP_001585520.1,48.9
NP_596003.1,XP_001588246.1,48.9
NP_595237.1,XP_001587320.1,48.9
NP_596186.2,XP_001584907.1,48.9
NP_595260.1,XP_001596619.1,48.9
NP_595674.1,XP_001594714.1,48.9
NP_001342823.1,XP_001594411.1,48.5
NP_596640.1,XP_001594936.1,48.5
NP_593576.1,XP_001598206.1,48.5
NP_001343148.1,XP_001588859.1,48.5
NP_595836.2,XP_001589231.1,48.5
NP_587987.1,XP_001593136.1,48.5
NP_594470.1,XP_001586323.1,48.1
NP_596150.1,XP_001592306.1,48.1
NP_592928.1,XP_001585212.1,48.1
NP_594269.1,XP_001594642.1,48.1
NP_587808.1,XP_001588173.1,48.1
NP_593806.1,XP_001594650.1,48.1
NP_594592.1,XP_001588200.1,48.1
NP_593274.1,XP_001592032.1,48.1
NP_593477.1,XP_001595667.1,48.1
NP_593870.1,XP_001595776.1,48.1
NP_595860.2,XP_001595149.1,47.8
NP_593713.1,XP_001594189.1,47.8
NP_001343144.1,XP_001588324.1,47.8
NP_595754.1,XP_001595494.1,47.8
NP_594820.1,XP_001590409.1,47.8
NP_001343185.1,XP_001592998.1,47.8
NP_593613.1,XP_001594337.1,47.8
NP_596161.1,XP_001585852.1,47.8
NP_594378.1,XP_001590263.1,47.8
NP_001343026.1,XP_001594693.1,47.8
NP_588406.1,XP_001586997.1,47.8
NP_001342844.1,XP_001588083.1,47.8
NP_588544.1,XP_001586305.1,47.8
NP_596121.3,XP_001586255.1,47.4
NP_596273.1,XP_001597568.1,47.4
NP_596829.1,XP_001598798.1,47.4
NP_593509.1,XP_001593943.1,47.4
NP_596567.1,XP_001585545.1,47.4
NP_595638.2,XP_001594224.1,47.4
NP_001343074.1,XP_001590720.1,47.4
NP_588161.1,XP_001586319.1,47.4
NP_001343011.1,XP_001586820.1,47.0
NP_595826.1,XP_001593274.1,47.0
NP_594392.1,XP_001597590.1,47.0
NP_593456.1,XP_001596068.1,47.0
NP_596716.1,XP_001595209.1,47.0
NP_595537.2,XP_001586030.1,47.0
NP_595096.1,XP_001588667.1,47.0
NP_593937.1,XP_001586420.1,47.0
NP_001343115.1,XP_001598259.1,47.0
NP_596577.1,XP_001597402.1,46.6
NP_596357.1,XP_001584925.1,46.6
NP_594045.2,XP_001595968.1,46.6
NP_594361.1,XP_001591938.1,46.6
NP_001342763.1,XP_001598983.1,46.6
NP_588076.1,XP_001585342.1,46.6
NP_588440.1,XP_001586658.1,46.6
NP_593986.1,XP_001589530.1,46.6
NP_595262.1,XP_001586806.1,46.6
NP_593541.1,XP_001594610.1,46.6
NP_587835.1,XP_001594448.1,46.2
NP_595443.1,XP_001588441.1,46.2
NP_593233.1,XP_001597241.1,46.2
NP_592975.1,XP_001588881.1,46.2
NP_595298.1,XP_001586561.1,46.2
NP_592931.1,XP_001595974.1,46.2
NP_594043.2,XP_001585578.1,46.2
NP_592998.1,XP_001597681.1,46.2
NP_594772.1,XP_001587766.1,46.2
NP_001343081.1,XP_001592342.1,46.2
NP_594770.1,XP_001585635.1,46.2
NP_588037.1,XP_001586515.1,45.8
NP_592915.1,XP_001592492.1,45.8
NP_001342908.1,XP_001588658.1,45.8
NP_594051.1,XP_001584616.1,45.8
NP_588361.1,XP_001589898.1,45.8
NP_594711.1,XP_001592742.1,45.8
NP_593927.1,XP_001596017.1,45.8
NP_596215.1,XP_001597522.1,45.8
NP_594999.1,XP_001595716.1,45.4
NP_001343108.1,XP_001587794.1,45.4
NP_596584.1,XP_001593174.1,45.4
NP_596836.2,XP_001598277.1,45.4
NP_588363.2,XP_001584637.1,45.4
NP_588394.2,XP_001587890.1,45.4
NP_595942.1,XP_001587229.1,45.4
NP_595154.3,XP_001597659.1,45.4
NP_593495.1,XP_001588041.1,45.4
NP_594107.1,XP_001590255.1,45.4
NP_593769.1,XP_001588330.1,45.1
NP_596285.1,XP_001596085.1,45.1
NP_593666.1,XP_001585564.1,45.1
NP_594889.1,XP_001584904.1,45.1
NP_596770.1,XP_001585836.1,45.1
NP_001343021.1,XP_001598243.1,45.1
NP_001342843.1,XP_001591185.1,45.1
NP_596338.1,XP_001589583.1,44.7
NP_595195.1,XP_001598103.1,44.7
NP_595984.1,XP_001597723.1,44.7
NP_596453.1,XP_001585392.1,44.7
NP_596448.1,XP_001587649.1,44.7
NP_595483.1,XP_001590892.1,44.7
NP_595916.1,XP_001598385.1,44.3
NP_588212.1,XP_001590236.1,44.3
NP_588199.1,XP_001589389.1,44.3
NP_596037.1,XP_001585698.1,44.3
NP_596684.1,XP_001594628.1,43.9
NP_594688.1,XP_001594992.1,43.9
NP_001343042.1,YP_009389070.1,43.9
NP_594481.1,XP_001598820.1,43.9
NP_595568.1,XP_001585650.1,43.9
NP_587783.2,XP_001586317.1,43.9
NP_596623.3,XP_001590552.1,43.5
NP_588196.1,XP_001587367.1,43.5
NP_593661.1,XP_001596061.1,43.5
NP_596766.1,XP_001592481.1,43.5
NP_595543.1,XP_001597159.1,43.5
NP_001018226.1,XP_001588136.1,43.5
NP_596816.1,XP_001585767.1,43.1
NP_596082.1,XP_001593967.1,43.1
NP_596394.1,XP_001590153.1,43.1
NP_596250.1,XP_001587784.1,43.1
NP_001018287.1,XP_001588761.1,43.1
NP_588191.1,XP_001595032.1,43.1
NP_001342874.1,XP_001593092.1,43.1
NP_595501.1,XP_001595433.1,42.7
NP_592888.1,XP_001597453.1,42.7
NP_593768.1,XP_001588615.1,42.7
NP_593132.1,XP_001597046.1,42.7
NP_595313.1,XP_001593788.1,42.7
NP_001343152.1,XP_001595865.1,42.7
NP_595919.1,XP_001587347.1,42.7
NP_596592.1,XP_001588562.1,42.7
NP_594395.1,XP_001588593.1,42.7
NP_596398.1,XP_001588940.1,42.7
NP_593945.1,XP_001598545.1,42.4
NP_588063.1,XP_001588216.1,42.4
NP_001342970.1,XP_001597895.1,42.4
NP_596251.1,XP_001586810.1,42.4
NP_001343075.1,XP_001594634.1,42.4
NP_595659.1,XP_001593184.1,42.4
NP_588319.1,XP_001597101.1,42.0
NP_592875.1,XP_001594186.1,42.0
NP_594444.1,XP_001594977.1,42.0
NP_595780.1,XP_001588940.1,42.0
NP_001018823.1,XP_001596436.1,42.0
NP_001342830.1,XP_001586360.1,42.0
NP_592971.1,XP_001598406.1,42.0
NP_001018267.3,XP_001596625.1,41.6
NP_596428.1,XP_001593155.1,41.6
NP_001343091.1,XP_001595265.1,41.6
NP_595947.2,XP_001590585.1,41.6
NP_595624.1,XP_001587182.1,41.6
NP_001342866.1,XP_001585559.1,41.6
NP_596818.1,XP_001590936.1,41.6
NP_595316.1,XP_001591798.1,41.6
NP_588060.1,XP_001593498.1,41.2
NP_593117.1,XP_001588260.1,41.2
NP_594762.1,XP_001589763.1,41.2
NP_592770.1,XP_001590236.1,41.2
NP_595103.1,XP_001584946.1,41.2
NP_587917.1,XP_001591252.1,41.2
NP_592779.1,XP_001590236.1,41.2
NP_595642.1,XP_001595651.1,41.2
NP_588014.1,XP_001589230.1,40.8
NP_596591.1,XP_001586347.1,40.8
NP_596663.1,XP_001588659.1,40.8
NP_001342710.1,XP_001594016.1,40.8
NP_593517.2,XP_001592408.1,40.4
NP_587896.1,XP_001594408.1,40.4
NP_595594.1,XP_001587798.1,40.4
NP_588386.1,XP_001587584.1,40.4
NP_592868.1,XP_001590017.1,40.4
NP_595388.1,XP_001585424.1,40.4
NP_593079.1,XP_001589293.1,40.4
NP_595378.1,XP_001598909.1,40.4
NP_595628.1,XP_001597352.1,40.4
NP_001342788.1,XP_001584904.1,40.0
NP_596834.1,XP_001598877.1,40.0
NP_588534.1,XP_001598859.1,40.0
NP_596184.1,XP_001590216.1,40.0
NP_595464.1,XP_001589541.1,40.0
NP_593591.1,XP_001587669.1,40.0
NP_594986.3,XP_001596321.1,39.7
NP_594301.1,XP_001598909.1,39.7
NP_594727.1,XP_001598559.1,39.7
NP_595679.1,XP_001597975.1,39.7
NP_588159.2,XP_001593441.1,39.7
NP_001342727.1,XP_001591453.1,39.7
NP_593128.1,XP_001595258.1,39.7
NP_595312.1,XP_001594040.1,39.7
NP_588570.2,XP_001597355.1,39.7
NP_594383.1,XP_001591996.1,39.7
NP_594990.1,XP_001592826.1,39.3
NP_001343132.1,XP_001597498.1,39.3
NP_587732.1,XP_001588938.1,39.3
NP_595273.2,XP_001589506.1,39.3
NP_594989.1,XP_001588659.1,39.3
NP_596006.1,XP_001594611.1,39.3
NP_594019.1,XP_001588944.1,39.3
NP_595085.1,XP_001597352.1,38.9
NP_595838.1,XP_001596935.1,38.9
NP_587733.1,XP_001584732.1,38.9
NP_595845.1,XP_001594237.1,38.9
NP_594761.1,XP_001586891.1,38.9
NP_594445.1,XP_001590534.1,38.9
NP_594698.2,XP_001595223.1,38.9
NP_595611.1,XP_001590261.1,38.9
NP_595612.1,XP_001591889.1,38.9
NP_596752.1,XP_001595000.1,38.9
NP_594437.1,XP_001589066.1,38.9
NP_594467.1,XP_001586015.1,38.9
NP_593494.1,XP_001590457.1,38.5
NP_594047.1,XP_001585495.1,38.5
NP_596387.1,XP_001595342.1,38.5
NP_001342899.1,XP_001588980.1,38.5
NP_593604.1,XP_001597069.1,38.5
NP_593334.1,XP_001584618.1,38.5
NP_595973.1,XP_001590897.1,38.5
NP_593213.1,XP_001598255.1,38.5
NP_001343159.1,XP_001588015.1,38.5
NP_596220.1,XP_001592424.1,38.5
NP_596439.1,XP_001596315.1,38.5
NP_594834.1,XP_001593948.1,38.1
NP_588075.1,XP_001590020.1,38.1
NP_594145.1,XP_001598778.1,38.1
NP_001342743.1,XP_001595196.1,38.1
NP_588417.1,XP_001594194.1,38.1
NP_595066.1,XP_001592669.1,38.1
NP_588187.1,XP_001594798.1,38.1
NP_596438.3,XP_001592511.1,38.1
NP_587778.1,XP_001594754.1,38.1
NP_594816.2,XP_001594597.1,37.7
NP_595492.2,XP_001591449.1,37.7
NP_596781.1,XP_001591899.1,37.7
NP_592980.1,XP_001588968.1,37.7
NP_595497.1,XP_001585808.1,37.7
NP_593693.1,XP_001594776.1,37.4
NP_596157.1,XP_001585773.1,37.4
NP_595681.1,XP_001590922.1,37.4
NP_594048.2,XP_001596938.1,37.4
NP_001342871.1,XP_001587214.1,37.0
NP_595785.1,XP_001588666.1,37.0
NP_593009.1,XP_001587785.1,37.0
NP_593844.1,XP_001597716.1,37.0
NP_596170.1,XP_001598785.1,37.0
NP_593439.1,XP_001595000.1,37.0
NP_596734.1,XP_001589783.1,37.0
NP_595687.1,XP_001595951.1,37.0
NP_593084.1,XP_001588124.1,37.0
NP_593136.2,XP_001585698.1,37.0
NP_594347.1,XP_001594753.1,37.0
NP_587704.1,XP_001591028.1,37.0
NP_596648.1,XP_001597230.1,37.0
NP_593522.2,XP_001595255.1,36.6
NP_587686.1,XP_001594466.1,36.6
NP_587685.2,XP_001587848.1,36.6
NP_001342740.1,XP_001584799.1,36.6
NP_588304.1,XP_001590269.1,36.6
NP_592946.2,XP_001592356.1,36.2
NP_039503.1,XP_001589439.1,36.2
NP_593366.1,XP_001585794.1,36.2
NP_592901.1,XP_001591102.1,36.2
NP_595815.1,XP_001584805.1,36.2
NP_594981.1,XP_001596337.1,36.2
NP_001342846.1,XP_001598407.1,36.2
NP_588188.1,XP_001591166.1,35.8
NP_595647.1,XP_001596680.1,35.8
NP_588528.1,XP_001594939.1,35.8
NP_587870.2,XP_001589470.1,35.8
NP_596548.2,XP_001590583.1,35.8
NP_001342941.1,XP_001595991.1,35.8
NP_594462.1,XP_001596006.1,35.8
NP_596687.1,XP_001594514.1,35.8
NP_594844.1,XP_001594960.1,35.8
NP_594617.1,XP_001591483.1,35.8
NP_594647.1,XP_001585287.1,35.8
NP_594173.1,XP_001594758.1,35.8
NP_001342946.1,XP_001593109.1,35.8
NP_593478.1,XP_001595973.1,35.8
NP_001342964.1,XP_001595973.1,35.8
NP_595277.1,XP_001597689.1,35.4
NP_588170.1,XP_001597689.1,35.4
NP_001342742.1,XP_001593257.1,35.4
NP_593199.1,XP_001594506.1,35.4
NP_588083.1,XP_001586514.1,35.4
NP_596108.1,XP_001596022.1,35.4
NP_595930.1,XP_001584934.1,35.4
NP_587722.1,XP_001585477.1,35.4
NP_001342703.1,XP_001590770.1,35.0
NP_595665.1,XP_001588091.1,35.0
NP_594709.1,XP_001594476.1,35.0
NP_587727.1,XP_001597753.1,35.0
NP_596851.2,XP_001590517.1,35.0
NP_588182.1,XP_001589322.1,35.0
NP_594254.1,XP_001587315.1,35.0
NP_594330.1,XP_001589151.1,35.0
NP_588428.1,XP_001595034.1,35.0
NP_594010.1,XP_001591215.1,35.0
NP_594868.2,XP_001598504.1,35.0
NP_594659.1,XP_001590322.1,35.0
NP_595084.1,XP_001597352.1,35.0
NP_001342813.1,XP_001584767.1,35.0
NP_593290.1,XP_001590784.1,34.7
NP_588461.1,XP_001597790.1,34.7
NP_592799.1,XP_001590576.1,34.7
NP_593030.3,XP_001589196.1,34.7
NP_594158.1,XP_001584961.1,34.7
NP_594621.1,XP_001587307.1,34.7
NP_595052.1,XP_001588265.1,34.7
NP_588022.2,XP_001594163.1,34.7
NP_593727.1,XP_001588008.1,34.7
NP_593672.1,XP_001597942.1,34.3
NP_588101.1,XP_001594812.1,34.3
NP_596517.2,XP_001592331.1,34.3
NP_595995.1,XP_001590119.1,34.3
NP_001343065.1,XP_001587564.1,34.3
NP_593809.1,XP_001586632.1,34.3
NP_001343071.1,XP_001595786.1,34.3
NP_592993.1,XP_001591470.1,34.3
NP_594893.1,XP_001585185.1,34.3
NP_593485.1,XP_001597597.1,34.3
NP_592794.1,XP_001591123.1,34.3
NP_593735.1,XP_001598264.1,34.3
NP_588200.1,XP_001587620.1,34.3
NP_594472.1,XP_001594514.1,34.3
NP_594900.1,XP_001595655.1,34.3
NP_596830.1,XP_001588373.1,34.3
NP_595980.1,XP_001588239.1,33.9
NP_588460.1,XP_001588995.1,33.9
NP_001342770.1,XP_001597069.1,33.9
NP_593284.1,XP_001598736.1,33.9
NP_595893.1,XP_001596566.1,33.9
NP_594851.1,XP_001584552.1,33.9
NP_593398.1,XP_001585617.1,33.9
NP_595769.1,XP_001590793.1,33.9
NP_588210.1,XP_001593911.1,33.9
NP_587945.1,XP_001587670.1,33.9
NP_594277.1,XP_001592899.1,33.9
NP_596192.1,XP_001597966.1,33.9
NP_592858.2,XP_001593220.1,33.9
NP_593358.1,XP_001591351.1,33.9
NP_588407.1,XP_001588995.1,33.5
NP_593827.1,XP_001585984.1,33.5
NP_588254.1,XP_001590451.1,33.5
NP_588219.2,XP_001585613.1,33.5
NP_594951.1,XP_001587831.1,33.5
NP_593748.1,XP_001595232.1,33.5
NP_595224.1,XP_001598542.1,33.5
NP_001342947.1,XP_001584870.1,33.5
NP_596511.1,XP_001597936.1,33.5
NP_588358.1,XP_001594663.1,33.5
NP_595853.1,XP_001592411.1,33.5
NP_595208.1,XP_001592183.1,33.5
NP_595172.2,XP_001598932.1,33.5
NP_594855.1,XP_001594836.1,33.5
NP_593967.1,XP_001590180.1,33.5
NP_594350.1,XP_001597355.1,33.1
NP_595336.1,XP_001595708.1,33.1
NP_595223.1,XP_001595090.1,33.1
NP_593109.1,XP_001598365.1,33.1
NP_593500.1,XP_001593060.1,33.1
NP_593304.1,XP_001592496.1,33.1
NP_596782.1,XP_001591863.1,33.1
NP_596616.1,XP_001591487.1,33.1
NP_593052.1,XP_001592659.1,33.1
NP_594615.1,XP_001598396.1,33.1
NP_593960.2,XP_001594056.1,33.1
NP_595143.1,XP_001595103.1,33.1
NP_595797.1,XP_001595274.1,32.7
NP_595575.1,XP_001587318.1,32.7
NP_596755.1,XP_001589353.1,32.7
NP_593402.1,XP_001594262.1,32.7
NP_001343188.1,XP_001588941.1,32.7
NP_588229.1,XP_001585979.1,32.7
NP_588038.1,XP_001594514.1,32.7
NP_593618.1,XP_001592183.1,32.7
NP_588341.1,XP_001590244.1,32.7
NP_595461.1,XP_001593092.1,32.7
NP_594829.1,XP_001588987.1,32.7
NP_596727.2,XP_001594233.1,32.7
NP_596535.1,XP_001588826.1,32.7
NP_594458.1,XP_001594416.1,32.7
NP_594850.2,XP_001598402.1,32.7
NP_596403.1,XP_001588662.1,32.7
NP_001343023.1,XP_001597578.1,32.7
NP_596083.1,XP_001584640.1,32.7
NP_593156.1,XP_001588367.1,32.7
NP_588380.2,XP_001595836.1,32.7
NP_593072.1,XP_001598453.1,32.7
NP_587843.1,XP_001585768.1,32.7
NP_596749.1,XP_001597553.1,32.7
NP_593082.1,XP_001593658.1,32.7
NP_595317.1,XP_001591873.1,32.7
NP_594065.1,XP_001591507.1,32.3
NP_596533.1,XP_001588261.1,32.3
NP_001342930.1,XP_001588151.1,32.3
NP_001018852.1,XP_001596427.1,32.3
NP_596637.1,XP_001587239.1,32.3
NP_594642.1,XP_001585213.1,32.3
NP_587673.1,XP_001596208.1,32.3
NP_588489.1,XP_001598504.1,32.3
NP_594725.1,XP_001598401.1,32.3
NP_595272.1,XP_001586477.1,32.3
NP_001343138.1,XP_001595333.1,32.3
NP_594342.3,XP_001587166.1,32.3
NP_593258.1,XP_001594790.1,32.3
NP_001343033.1,XP_001586886.1,32.3
NP_596644.1,XP_001586734.1,32.3
NP_001018258.1,XP_001591690.1,32.3
NP_588572.1,XP_001596208.1,32.3
NP_593573.1,XP_001595775.1,32.3
NP_001343118.1,XP_001598212.1,32.3
NP_588506.1,XP_001595042.1,32.3
NP_593155.3,XP_001596627.1,32.3
NP_588071.1,XP_001598257.1,32.3
NP_596353.1,XP_001598722.1,32.3
NP_588049.1,XP_001591652.1,32.3
NP_596007.1,XP_001586549.1,32.3
NP_596305.2,XP_001598341.1,32.3
NP_001018822.1,XP_001596989.1,32.3
NP_588317.1,XP_001595463.1,32.3
NP_595348.1,XP_001591684.1,32.0
NP_594287.1,XP_001588024.1,32.0
NP_592902.1,XP_001587857.1,32.0
NP_596815.1,XP_001597552.1,32.0
NP_588408.1,XP_001589507.1,32.0
NP_595038.1,XP_001585420.1,32.0
NP_594953.1,XP_001589054.1,32.0
NP_001343052.1,XP_001585712.1,32.0
NP_593426.1,XP_001595887.1,32.0
NP_594164.1,XP_001598084.1,32.0
NP_594338.1,XP_001597283.1,32.0
NP_593514.1,XP_001594202.1,32.0
NP_001018248.2,XP_001595501.1,32.0
NP_596005.1,XP_001592547.1,32.0
NP_001018264.1,XP_001597620.1,32.0
NP_001342792.1,XP_001598470.1,32.0
NP_596188.1,XP_001587024.1,32.0
NP_588335.2,XP_001591766.1,32.0
NP_595993.1,XP_001596979.1,31.6
NP_588366.1,XP_001586811.1,31.6
NP_001018272.1,XP_001591778.1,31.6
NP_596074.1,XP_001595679.1,31.6
NP_001342716.1,XP_001593579.1,31.6
NP_595157.1,XP_001590537.1,31.6
NP_588007.1,XP_001592474.1,31.6
NP_596182.1,XP_001585115.1,31.6
NP_595039.1,XP_001587041.1,31.6
NP_592841.1,XP_001593917.1,31.6
NP_595712.1,XP_001598507.1,31.6
NP_595031.1,XP_001588428.1,31.6
NP_588121.1,XP_001598479.1,31.6
NP_592891.1,XP_001593295.1,31.6
NP_001342804.1,XP_001589469.1,31.6
NP_596865.1,XP_001588428.1,31.6
NP_592766.1,XP_001595756.1,31.6
NP_001343117.1,XP_001595610.1,31.6
NP_592776.1,XP_001595756.1,31.6
NP_593419.1,XP_001593259.1,31.6
NP_001343059.1,XP_001592809.1,31.6
NP_001342978.1,XP_001592716.1,31.6
NP_595878.1,XP_001587784.1,31.6
NP_595789.1,XP_001596744.1,31.6
NP_593956.1,XP_001586319.1,31.6
NP_592795.1,XP_001592745.1,31.6
NP_595029.1,XP_001595756.1,31.6
NP_592764.1,XP_001588428.1,31.6
NP_593969.1,XP_001598930.1,31.6
NP_001343034.1,XP_001589557.1,31.6
NP_592777.1,XP_001588748.1,31.6
NP_593854.2,XP_001587412.1,31.6
NP_595644.1,XP_001595207.1,31.6
NP_595168.1,XP_001593257.1,31.6
NP_588084.1,XP_001595993.1,31.6
NP_595841.1,XP_001586825.1,31.6
NP_595854.1,XP_001593620.1,31.6
NP_588232.1,XP_001586676.1,31.6
NP_594805.2,XP_001593242.1,31.6
NP_594231.1,XP_001593822.1,31.6
NP_595887.1,XP_001596021.1,31.2
NP_001342747.1,XP_001592426.1,31.2
NP_594110.1,XP_001597734.1,31.2
NP_587848.1,XP_001594268.1,31.2
NP_596152.1,XP_001587479.1,31.2
NP_001342855.1,XP_001586852.1,31.2
NP_594655.1,XP_001593183.1,31.2
NP_587690.1,XP_001590607.1,31.2
NP_596864.2,XP_001587408.1,31.2
NP_001343168.1,XP_001586905.1,31.2
NP_592927.2,XP_001597692.1,31.2
NP_595134.1,XP_001594395.1,31.2
NP_595757.1,XP_001597284.1,31.2
NP_593469.1,XP_001588265.1,31.2
NP_594755.1,XP_001594483.1,31.2
NP_596137.1,XP_001589712.1,31.2
NP_588179.1,XP_001585829.1,31.2
NP_594217.1,XP_001594915.1,31.2
NP_001343140.1,XP_001594864.1,31.2
NP_594575.2,XP_001597309.1,31.2
NP_594006.2,XP_001592108.1,31.2
NP_587963.1,XP_001597414.1,31.2
NP_596454.1,XP_001596143.1,31.2
NP_594539.1,XP_001586498.1,31.2
NP_592774.1,XP_001588428.1,31.2
NP_001343044.1,XP_001588500.1,31.2
NP_588556.1,XP_001587670.1,31.2
NP_596544.1,XP_001588792.1,31.2
NP_593638.1,XP_001588340.1,31.2
NP_592918.1,XP_001589328.1,31.2
NP_001018835.1,XP_001588277.1,31.2
NP_594960.2,XP_001593789.1,30.8
NP_001343187.1,XP_001584816.1,30.8
NP_588412.2,XP_001595433.1,30.8
NP_595264.1,XP_001592582.1,30.8
NP_587911.1,XP_001589936.1,30.8
NP_593921.1,XP_001590977.1,30.8
NP_001343180.1,XP_001590219.1,30.8
NP_594064.1,XP_001585475.1,30.8
NP_594059.1,XP_001586849.1,30.8
NP_595502.1,XP_001594407.1,30.8
NP_595400.2,XP_001596126.1,30.8
NP_001342918.1,XP_001595851.1,30.8
NP_593528.1,XP_001596339.1,30.8
NP_595164.2,XP_001587628.1,30.8
NP_593723.1,XP_001587621.1,30.8
NP_594983.1,XP_001586983.1,30.8
NP_001342999.1,XP_001593547.1,30.8
NP_593232.1,XP_001598924.1,30.8
NP_588571.1,XP_001588401.1,30.8
NP_593925.1,XP_001595642.1,30.8
NP_593658.1,XP_001597681.1,30.8
NP_593243.2,XP_001597824.1,30.8
NP_593034.1,XP_001593038.1,30.8
NP_593805.1,XP_001590447.1,30.8
NP_593070.1,XP_001595929.1,30.8
NP_595658.1,XP_001598932.1,30.8
NP_593599.1,XP_001590590.1,30.8
NP_593422.1,XP_001589863.1,30.8
NP_595303.1,XP_001593255.1,30.8
NP_001018293.1,XP_001588305.1,30.8
NP_596683.2,XP_001594239.1,30.8
NP_588396.1,XP_001592802.1,30.8
NP_595174.1,XP_001587761.1,30.8
NP_596443.1,XP_001592976.1,30.8
NP_595108.1,XP_001587515.1,30.8
NP_595215.1,XP_001589002.1,30.4
NP_594524.1,XP_001589047.1,30.4
NP_594720.1,XP_001596348.1,30.4
NP_595723.1,XP_001586786.1,30.4
NP_001342987.1,XP_001595089.1,30.4
NP_594429.1,XP_001592498.1,30.4
NP_595902.1,XP_001585087.1,30.4
NP_592768.1,XP_001588748.1,30.4
NP_595635.1,XP_001597102.1,30.4
NP_593354.1,XP_001594151.1,30.4
NP_595390.2,XP_001585046.1,30.4
NP_001343096.1,XP_001590401.1,30.4
NP_588031.3,XP_001597231.1,30.4
NP_596762.1,XP_001591073.1,30.4
NP_596225.1,XP_001598094.1,30.4
NP_594311.2,XP_001585229.1,30.4
NP_587965.1,XP_001588691.1,30.4
NP_588002.1,XP_001585845.1,30.4
NP_593010.1,XP_001593470.1,30.4
NP_587844.1,XP_001594624.1,30.4
NP_001343095.1,XP_001588638.1,30.4
NP_593364.1,XP_001585226.1,30.4
NP_592938.1,XP_001594693.1,30.4
NP_595661.1,XP_001590166.1,30.4
NP_001343064.1,XP_001597406.1,30.4
NP_588404.1,XP_001598034.1,30.4
NP_587873.1,XP_001592352.1,30.4
NP_596723.1,XP_001598377.1,30.4
NP_592996.1,XP_001586828.1,30.4
NP_588156.1,XP_001595193.1,30.4
NP_593758.1,XP_001589563.1,30.4
NP_001342994.1,XP_001597804.1,30.4
NP_594070.1,XP_001590637.1,30.4
NP_587974.1,XP_001591945.1,30.4
NP_596861.1,XP_001588748.1,30.4
NP_001342857.1,XP_001587947.1,30.4
NP_594198.1,XP_001597355.1,30.0
NP_588486.1,XP_001597366.1,30.0
NP_595442.1,XP_001591168.1,30.0
NP_595705.1,XP_001590243.1,30.0
NP_593339.1,XP_001585660.1,30.0
NP_001342867.1,XP_001594199.1,30.0
NP_596786.1,XP_001595559.1,30.0
NP_588221.1,XP_001596270.1,30.0
NP_596129.1,XP_001595238.1,30.0
NP_587776.3,XP_001589648.1,30.0
NP_596570.2,XP_001593042.1,30.0
NP_593947.1,XP_001590056.1,30.0
NP_001342900.1,XP_001585324.1,30.0
NP_596863.1,XP_001585009.1,30.0
NP_594299.2,XP_001590435.1,30.0
NP_587699.1,XP_001587224.1,30.0
NP_596638.1,XP_001597640.1,30.0
NP_588120.1,XP_001595569.1,30.0
NP_595088.1,XP_001586062.1,30.0
NP_593679.1,XP_001596046.1,30.0
NP_595904.2,XP_001585088.1,30.0
NP_593562.1,XP_001591237.1,30.0
NP_594373.1,XP_001596311.1,30.0
NP_595761.1,XP_001589257.1,30.0
NP_594578.1,XP_001587694.1,30.0
NP_595285.1,XP_001585005.1,30.0
NP_001343112.1,XP_001596337.1,30.0
NP_592811.1,XP_001598494.1,30.0
NP_588518.1,XP_001589844.1,30.0
NP_588375.1,XP_001598305.1,30.0
NP_001342929.1,XP_001596081.1,30.0
NP_595309.1,XP_001594220.1,30.0
NP_596840.1,XP_001597135.1,30.0
NP_595510.1,XP_001593957.1,30.0
NP_594264.1,XP_001591427.1,30.0
NP_596214.1,XP_001591626.1,30.0
NP_596628.1,XP_001585214.1,30.0
NP_596509.1,XP_001585421.1,30.0
NP_592769.1,XP_001588484.1,30.0
NP_588423.1,XP_001591422.1,30.0
NP_587779.1,XP_001587384.1,30.0
NP_594601.1,XP_001598006.1,30.0
NP_593954.1,XP_001594603.1,30.0
NP_595770.1,XP_001584812.1,30.0
NP_595988.2,XP_001595664.1,30.0
NP_596814.1,XP_001592913.1,29.6
NP_596194.1,XP_001589122.1,29.6
NP_587960.1,XP_001585881.1,29.6
NP_594029.1,XP_001589291.1,29.6
NP_588545.1,XP_001585226.1,29.6
NP_594817.1,XP_001585307.1,29.6
NP_595188.2,XP_001595757.1,29.6
NP_593266.1,XP_001586062.1,29.6
NP_594260.1,XP_001593696.1,29.6
NP_001342885.1,XP_001595222.1,29.6
NP_594140.1,XP_001589328.1,29.6
NP_001018846.1,XP_001594976.1,29.6
NP_001343056.1,XP_001593313.1,29.6
NP_595087.2,XP_001584558.1,29.6
NP_593487.1,XP_001591945.1,29.6
NP_596579.1,XP_001593672.1,29.6
NP_595249.1,XP_001584636.1,29.6
NP_593379.1,XP_001584729.1,29.6
