query,subject,score
NP_015043.1,NP_001402312.1,28.1
NP_014247.1,NP_585833.1,28.1
NP_014588.1,NP_584669.1,28.1
NP_009420.1,NP_585813.1,28.1
NP_013645.1,NP_597181.2,28.1
NP_001257671.1,NP_586062.1,28.1
NP_014958.3,NP_586337.2,28.1
NP_014509.1,NP_585855.1,28.1
NP_015222.1,NP_584762.1,28.1
NP_010432.3,NP_585869.1,28.1
NP_012448.1,NP_001402229.1,28.1
NP_009668.3,NP_001402222.1,28.1
NP_014162.1,NP_597634.1,28.1
NP_010876.2,NP_586371.1,28.1
NP_013410.1,NP_586177.1,28.1
NP_012292.3,NP_584835.2,28.1
NP_011002.1,NP_597603.1,28.1
NP_013939.1,NP_586239.2,28.1
NP_010983.2,NP_001402367.1,28.1
NP_012381.1,NP_597521.2,28.1
NP_015520.1,NP_586481.1,28.1
NP_009626.1,NP_001402385.1,27.7
NP_013111.1,NP_001402230.1,27.7
NP_010526.1,NP_586280.1,27.7
NP_009759.3,NP_001402474.1,27.7
NP_013912.1,NP_597269.2,27.7
NP_012446.1,NP_586041.1,27.7
NP_013022.1,NP_597178.1,27.7
NP_012331.1,NP_001402397.1,27.7
NP_010900.1,NP_001402130.1,27.7
NP_014678.1,NP_597170.1,27.7
NP_010508.1,NP_584669.1,27.7
NP_013209.1,NP_597214.2,27.7
NP_013601.1,NP_597539.1,27.7
NP_009389.3,NP_001402448.1,27.7
NP_011430.1,NP_586351.2,27.7
NP_001257683.1,NP_597392.1,27.7
NP_013302.1,NP_597667.1,27.7
NP_014304.1,NP_597480.1,27.7
NP_012972.3,NP_597131.1,27.7
NP_011528.3,NP_586256.1,27.7
NP_012064.1,NP_586011.1,27.7
NP_010899.3,NP_584721.1,27.7
NP_014977.3,NP_585950.1,27.7
NP_012403.1,NP_585838.1,27.7
NP_012184.1,NP_584553.1,27.7
NP_013256.1,NP_586385.1,27.7
NP_011610.3,NP_597554.2,27.7
NP_012685.1,NP_586139.1,27.7
NP_015050.1,NP_586375.1,27.7
NP_010843.1,NP_597137.1,27.7
NP_014875.3,NP_584674.1,27.7
NP_012922.1,NP_001402293.1,27.7
NP_009497.2,NP_001402217.1,27.7
NP_013261.1,NP_586385.1,27.7
NP_013733.1,NP_001402369.1,27.7
NP_012948.3,NP_586422.1,27.7
NP_012058.1,NP_001402416.1,27.7
NP_012254.1,NP_585842.1,27.7
NP_015046.1,NP_597323.1,27.7
NP_010247.1,NP_585947.1,27.7
NP_012851.1,NP_597335.1,27.7
NP_011013.1,NP_597197.1,27.7
NP_009394.1,NP_585989.1,27.7
NP_015117.1,NP_584530.1,27.7
NP_116660.1,NP_597407.1,27.7
NP_009659.3,NP_584570.2,27.7
NP_013803.1,NP_586096.1,27.7
NP_010866.1,NP_585854.1,27.7
NP_011602.2,NP_597648.1,27.7
NP_085069.3,NP_584617.1,27.7
NP_015033.1,NP_586450.2,27.7
NP_011072.1,NP_586258.1,27.7
NP_012684.4,NP_585987.1,27.7
NP_009770.3,NP_001402130.1,27.7
NP_011620.1,NP_586240.2,27.7
NP_009378.1,NP_584663.1,27.7
NP_013064.1,NP_586229.1,27.7
NP_014935.3,NP_586072.1,27.7
NP_012386.1,NP_585889.1,27.7
NP_014815.3,NP_001402451.1,27.7
NP_009689.3,NP_586042.1,27.7
NP_012863.1,NP_584796.1,27.7
NP_013936.1,NP_001402133.1,27.7
NP_012480.1,NP_001402283.1,27.7
NP_012743.1,NP_586282.1,27.7
NP_014261.1,NP_597382.1,27.7
NP_001257689.1,NP_586463.1,27.7
NP_012323.1,NP_001402259.1,27.7
NP_014757.1,NP_597550.1,27.7
NP_013596.1,NP_586467.1,27.7
NP_014167.1,NP_586293.1,27.7
NP_009340.1,NP_001402180.1,27.7
NP_014243.3,NP_586259.1,27.7
NP_116641.1,NP_586298.2,27.7
NP_009812.1,NP_597670.1,27.7
NP_011527.1,NP_586355.1,27.7
NP_013494.3,NP_001402186.1,27.7
NP_013089.1,NP_001402225.1,27.7
NP_014016.1,NP_597333.1,27.7
NP_013833.1,NP_584631.2,27.7
NP_013415.1,NP_585960.1,27.7
NP_009562.1,NP_597272.2,27.7
NP_010484.1,NP_585942.1,27.7
NP_013624.1,NP_585873.2,27.7
NP_011825.1,NP_597510.1,27.7
NP_013730.1,NP_586205.2,27.7
NP_014949.3,NP_001402140.1,27.7
NP_010410.3,NP_584638.2,27.7
NP_012296.1,NP_584589.1,27.7
NP_015257.1,NP_001402447.1,27.7
NP_011455.1,NP_586003.1,27.7
NP_009753.3,NP_586445.2,27.7
NP_012283.1,NP_001402208.1,27.7
NP_013432.1,NP_584642.2,27.7
NP_014571.1,NP_597315.2,27.7
NP_013236.1,NP_001402142.1,27.7
NP_011593.1,NP_586043.1,27.7
NP_014197.2,NP_597644.1,27.7
NP_013476.3,NP_586154.2,27.7
NP_011705.1,NP_597540.1,27.7
NP_014758.3,NP_586438.2,27.7
NP_009724.1,NP_584746.1,27.7
NP_014941.1,NP_586071.1,27.7
NP_014046.1,NP_585800.2,27.7
NP_010014.1,NP_001402110.1,27.7
NP_009933.1,NP_597141.2,27.7
NP_014375.1,NP_597628.1,27.7
NP_011613.3,NP_597193.1,27.7
NP_010624.3,NP_586195.1,27.7
NP_015382.1,NP_584786.1,27.7
NP_013031.3,NP_584677.1,27.7
NP_013284.1,NP_597188.2,27.7
NP_009683.1,NP_586504.1,27.7
NP_011644.3,NP_001402119.1,27.7
NP_009576.1,NP_586153.2,27.7
NP_015352.1,NP_585838.1,27.7
NP_012989.3,NP_585895.1,27.7
NP_011345.3,NP_001402204.1,27.7
NP_009981.1,NP_584810.2,27.7
NP_015365.1,NP_585815.1,27.7
NP_015036.3,NP_001402312.1,27.7
NP_013204.1,NP_586498.2,27.7
NP_014519.1,NP_001402143.1,27.7
NP_014206.2,NP_597276.1,27.7
NP_012874.1,NP_586331.1,27.7
NP_015138.1,NP_001402230.1,27.7
NP_012162.3,NP_001402226.1,27.7
NP_009950.1,NP_001402366.1,27.7
NP_013577.1,NP_597372.1,27.7
NP_009371.1,NP_584707.1,27.7
NP_013039.1,NP_585905.1,27.7
NP_010655.1,NP_586324.1,27.7
NP_015214.1,NP_597451.1,27.7
NP_012663.2,NP_597260.1,27.7
NP_014866.3,NP_584720.1,27.7
NP_014537.1,NP_001402213.1,27.7
NP_009582.1,NP_597497.1,27.7
NP_011405.1,NP_584638.2,27.7
NP_012138.1,NP_597661.1,27.7
NP_015250.1,NP_597609.1,27.7
NP_009947.1,NP_586133.1,27.7
NP_009814.3,NP_597517.1,27.7
NP_010691.1,NP_584783.2,27.7
NP_011436.1,NP_586230.2,27.7
NP_011084.1,NP_584774.1,27.7
NP_010375.1,NP_597587.2,27.7
NP_009903.2,NP_584543.1,27.7
NP_010571.1,NP_586455.2,27.7
NP_012276.1,NP_597149.1,27.7
NP_011586.1,NP_586396.1,27.7
NP_013887.1,NP_586515.1,27.7
NP_009390.1,NP_597600.2,27.7
NP_010794.3,NP_585994.1,27.7
NP_009809.1,NP_585784.1,27.7
NP_010403.3,NP_585845.1,27.7
NP_010852.4,NP_584599.1,27.7
NP_014836.3,NP_586450.2,27.7
NP_014088.1,NP_597395.1,27.7
NP_015348.1,NP_597347.1,27.7
NP_013247.1,NP_001402440.1,27.7
NP_011912.1,NP_584786.1,27.7
NP_015501.2,NP_584725.1,27.7
NP_013277.1,NP_585774.1,27.7
NP_014386.2,NP_585981.2,27.7
NP_011624.1,NP_584553.1,27.7
NP_010515.3,NP_597224.2,27.7
NP_009374.1,NP_586229.1,27.7
NP_014974.3,NP_597295.1,27.7
NP_011285.1,NP_597157.1,27.7
NP_012912.1,NP_586398.1,27.7
NP_010341.3,NP_585842.1,27.7
NP_013634.1,NP_001402296.1,27.7
NP_014819.3,NP_001402174.1,27.7
NP_014115.1,NP_585811.1,27.7
NP_012244.3,NP_585784.1,27.7
NP_013753.1,NP_001402126.1,27.7
NP_015474.1,NP_597396.1,27.7
NP_009369.1,NP_001402317.1,27.7
NP_009774.4,NP_586135.1,27.7
NP_010311.1,NP_586172.2,27.7
NP_013740.1,NP_586506.1,27.7
NP_013424.1,NP_001402211.1,27.7
NP_010697.3,NP_001402402.1,27.7
NP_013072.1,NP_597642.1,27.7
NP_013914.1,NP_597493.1,27.7
NP_009338.1,NP_586485.1,27.7
NP_013259.1,NP_586385.1,27.7
NP_012382.2,NP_586489.2,27.7
NP_011672.1,NP_597583.2,27.7
NP_010194.1,NP_586490.1,27.7
NP_014043.1,NP_001402274.1,27.7
NP_013718.1,NP_001402279.1,27.7
NP_013927.1,NP_001402267.1,27.7
NP_011330.1,NP_586084.1,27.7
NP_012105.1,NP_586090.1,27.7
NP_012541.1,NP_586418.1,27.7
NP_001073292.1,NP_597285.1,27.7
NP_014490.1,NP_001402233.1,27.7
NP_013023.3,NP_001402408.1,27.7
NP_010088.1,NP_584707.1,27.7
NP_010355.1,NP_001402156.1,27.7
NP_014038.1,NP_586297.1,27.7
NP_010595.1,NP_585973.1,27.7
NP_013173.1,NP_585855.1,27.7
NP_015133.1,NP_586154.2,27.7
NP_015386.1,NP_586214.1,27.7
NP_012417.1,NP_585892.2,27.7
NP_014305.1,NP_584565.1,27.7
NP_013258.1,NP_586385.1,27.7
NP_014460.3,NP_584638.2,27.7
NP_011375.1,NP_585858.1,27.7
NP_010592.1,NP_584847.1,27.3
NP_015195.1,NP_001402303.1,27.3
NP_012882.3,NP_001402156.1,27.3
NP_013155.2,NP_001402302.1,27.3
NP_013288.1,NP_001402294.1,27.3
NP_010054.1,NP_585770.1,27.3
NP_015164.1,NP_585844.2,27.3
NP_014233.1,NP_585904.1,27.3
NP_012923.3,NP_584671.1,27.3
NP_013525.3,NP_586072.1,27.3
NP_011755.3,NP_586280.1,27.3
NP_011074.3,NP_001402287.1,27.3
NP_014981.1,NP_585847.1,27.3
NP_011550.3,NP_001402327.1,27.3
NP_011670.3,NP_584759.2,27.3
NP_014006.1,NP_001402220.1,27.3
NP_012941.1,NP_586186.1,27.3
NP_014348.3,NP_597470.2,27.3
NP_012077.1,NP_585824.1,27.3
NP_009510.1,NP_597540.1,27.3
NP_012505.1,NP_585777.2,27.3
NP_011252.1,NP_597580.1,27.3
NP_012249.1,NP_001402418.1,27.3
NP_011088.1,NP_597445.1,27.3
NP_010131.1,NP_597599.1,27.3
NP_014036.1,NP_584702.1,27.3
NP_010514.3,NP_586278.2,27.3
NP_014982.3,NP_001402451.1,27.3
NP_013078.1,NP_597304.2,27.3
NP_014786.1,NP_597509.1,27.3
NP_014457.3,NP_586395.1,27.3
NP_015298.1,NP_001402423.1,27.3
NP_013942.1,NP_584607.2,27.3
NP_014444.1,NP_597247.1,27.3
NP_010011.1,NP_597568.2,27.3
NP_010589.3,NP_584611.1,27.3
NP_015122.1,NP_585874.2,27.3
NP_012121.2,NP_584674.1,27.3
NP_011488.1,NP_001402345.1,27.3
NP_013327.1,NP_586330.2,27.3
NP_012374.1,NP_584642.2,27.3
NP_013763.1,NP_585938.1,27.3
NP_013447.1,NP_586055.1,27.3
NP_013238.1,NP_597640.1,27.3
NP_014303.3,NP_584825.1,27.3
NP_009884.1,NP_597317.1,27.3
NP_013291.1,NP_584846.2,27.3
NP_013990.1,NP_597188.2,27.3
NP_014801.1,NP_584776.1,27.3
NP_010950.1,NP_597230.2,27.3
NP_011893.1,NP_586367.1,27.3
NP_010634.3,NP_001402166.1,27.3
NP_010830.4,NP_597649.1,27.3
NP_012326.1,NP_586057.1,27.3
NP_009600.2,NP_597555.2,27.3
NP_009720.1,NP_597573.1,27.3
NP_012183.2,NP_001402307.1,27.3
NP_013598.1,NP_597242.1,27.3
NP_009855.1,NP_584575.1,27.3
NP_012577.1,NP_585895.1,27.3
NP_010154.1,NP_597357.1,27.3
NP_010350.3,NP_597259.2,27.3
NP_011677.3,NP_584783.2,27.3
NP_009931.1,NP_001402366.1,27.3
NP_011873.1,NP_001402126.1,27.3
NP_010394.3,NP_001402186.1,27.3
NP_015051.1,NP_597376.1,27.3
NP_014168.1,NP_586207.1,27.3
NP_010332.3,NP_586096.1,27.3
NP_012026.1,NP_597469.2,27.3
NP_014578.1,NP_586003.1,27.3
NP_011899.1,NP_584566.1,27.3
NP_014894.3,NP_586146.1,27.3
NP_010911.3,NP_584535.1,27.3
NP_012057.3,NP_586388.1,27.3
NP_014881.2,NP_586094.1,27.3
NP_013183.1,NP_586282.1,27.3
NP_010586.3,NP_586443.1,27.3
NP_010973.3,NP_001402448.1,27.3
NP_009632.2,NP_584752.1,27.3
NP_014517.1,NP_584745.1,27.3
NP_015016.3,NP_597182.1,27.3
NP_013829.1,NP_597527.1,27.3
NP_010960.1,NP_586282.1,27.3
NP_001335794.1,NP_586162.1,27.3
NP_014350.1,NP_597320.1,27.3
NP_011798.1,NP_597577.1,27.3
NP_011109.3,NP_597442.2,27.3
NP_010658.3,NP_597412.1,27.3
NP_010048.1,NP_584836.1,27.3
NP_012928.1,NP_584566.1,27.3
NP_010716.3,NP_584721.1,27.3
NP_013032.1,NP_586492.1,27.3
NP_012474.1,NP_001402220.1,27.3
NP_015261.1,NP_586494.2,27.3
NP_015394.1,NP_585954.1,27.3
NP_014642.1,NP_586132.1,27.3
NP_010111.1,NP_585963.1,27.3
NP_011767.3,NP_001402315.1,27.3
NP_014566.1,NP_597605.1,27.3
NP_011545.1,NP_001402305.1,27.3
NP_014895.2,NP_001402366.1,27.3
NP_011425.1,NP_586423.1,27.3
NP_010084.1,NP_585774.1,27.3
NP_012132.3,NP_586508.1,27.3
NP_009980.1,NP_586050.1,27.3
NP_015320.1,NP_586240.2,27.3
NP_009348.2,NP_586007.2,27.3
NP_013458.1,NP_586508.1,27.3
NP_012150.1,NP_584789.1,27.3
NP_014967.3,NP_597581.1,27.3
NP_011407.3,NP_597563.1,27.3
NP_013708.1,NP_584637.1,27.3
NP_015213.1,NP_585977.1,27.3
NP_011068.1,NP_586168.1,27.3
NP_012390.1,NP_586265.1,27.3
NP_013894.1,NP_586497.1,27.3
NP_010885.1,NP_597396.1,27.3
NP_012074.3,NP_597177.2,27.3
NP_009779.3,NP_001402250.1,27.3
NP_015422.2,NP_597665.1,27.3
NP_009975.1,NP_597626.1,27.3
NP_014077.1,NP_584540.1,27.3
NP_013595.1,NP_586330.2,27.3
NP_014549.1,NP_586496.1,27.3
NP_015160.1,NP_001402409.1,27.3
NP_014536.1,NP_001402210.1,27.3
NP_014242.1,NP_586007.2,27.3
NP_009408.3,NP_586292.1,27.3
NP_014852.1,NP_597292.1,27.3
NP_011720.3,NP_585968.1,27.3
NP_009772.1,NP_585892.2,27.3
NP_014104.1,NP_597627.1,27.3
NP_014661.1,NP_586363.1,27.3
NP_009808.1,NP_584846.2,27.3
NP_013875.1,NP_001402302.1,27.3
NP_010357.3,NP_586268.1,27.3
NP_012616.1,NP_001402335.1,27.3
NP_009665.3,NP_597493.1,27.3
NP_015334.1,NP_597317.1,27.3
NP_014063.1,NP_584650.1,27.3
NP_012621.1,NP_585936.1,27.3
NP_010415.1,NP_001402174.1,27.3
NP_116587.1,NP_597285.1,27.3
NP_009318.1,NP_585932.2,27.3
NP_013916.2,NP_597361.1,27.3
NP_012282.3,NP_001402360.1,27.3
NP_009305.1,NP_586167.1,27.3
NP_012963.3,NP_584783.2,27.3
NP_013158.1,NP_586005.1,27.3
NP_015108.1,NP_586325.2,27.3
NP_010505.3,NP_586509.2,27.3
NP_014613.1,NP_584538.2,27.3
NP_012992.1,NP_586443.1,27.3
NP_009725.1,NP_597240.1,27.3
NP_012872.2,NP_597562.1,27.3
NP_011992.1,NP_584646.1,27.3
NP_001027534.1,NP_597317.1,27.3
NP_013319.1,NP_585997.1,27.3
NP_014147.1,NP_586450.2,27.3
NP_010421.1,NP_584782.1,27.3
NP_012156.1,NP_585968.1,27.3
NP_012023.1,NP_597440.2,27.3
NP_011070.3,NP_597218.1,27.3
NP_014205.1,NP_585794.1,27.3
NP_014497.1,NP_001402443.1,27.3
NP_015259.1,NP_001402186.1,27.3
NP_011627.1,NP_001402172.1,27.3
NP_013038.1,NP_597207.1,27.3
NP_010528.3,NP_586469.1,27.3
NP_012991.3,NP_584560.1,27.3
NP_001335771.1,NP_584569.1,27.3
NP_013037.1,NP_586422.1,27.3
NP_014240.1,NP_585869.1,27.3
NP_011272.1,NP_597667.1,27.3
NP_011918.1,NP_586264.2,27.3
NP_010635.1,NP_001402302.1,27.3
NP_012435.1,NP_586084.1,27.3
NP_015073.1,NP_001402115.1,27.3
NP_011905.1,NP_597401.1,27.3
NP_014898.3,NP_586476.1,27.3
NP_010030.1,NP_597428.2,27.3
NP_010234.1,NP_584808.2,27.3
NP_015527.1,NP_584776.1,27.3
NP_010043.1,NP_585962.1,27.3
NP_011094.3,NP_001402163.1,27.3
NP_010617.1,NP_001402315.1,27.3
NP_116328.4,NP_001402195.1,27.3
NP_011802.1,NP_586498.2,27.3
NP_012418.1,NP_597387.1,27.3
NP_012155.1,NP_584560.1,27.3
NP_011476.1,NP_597649.1,27.3
NP_014926.1,NP_586480.1,27.3
NP_012943.1,NP_586465.1,27.3
NP_015323.1,NP_597448.1,27.3
NP_013891.1,NP_597566.2,27.3
NP_011881.1,NP_586236.2,27.3
NP_009401.1,NP_584624.1,27.3
NP_009863.2,NP_586492.1,27.3
NP_009876.1,NP_586048.1,27.3
NP_013860.1,NP_597231.1,27.3
NP_011450.1,NP_586506.1,27.3
NP_013508.3,NP_584709.1,27.3
NP_010013.2,NP_586385.1,27.3
NP_014398.1,NP_585832.1,27.3
NP_014500.2,NP_597566.2,27.3
NP_012029.1,NP_585860.2,27.3
NP_009727.3,NP_001402149.1,27.3
NP_001335813.1,NP_001402488.1,27.3
NP_014807.3,NP_597396.1,27.3
NP_015408.1,NP_586424.1,27.3
NP_011331.3,NP_586492.1,27.3
NP_013097.1,NP_586165.2,27.3
NP_011847.1,NP_586509.2,27.3
NP_014442.1,NP_584702.1,27.3
NP_013293.1,NP_584575.1,27.3
NP_010641.3,NP_001402277.1,27.3
NP_012942.3,NP_586179.1,27.3
NP_009699.2,NP_586153.2,27.3
NP_013107.1,NP_597539.1,27.3
NP_011300.1,NP_597296.1,27.3
NP_013227.1,NP_001402204.1,27.3
NP_011686.1,NP_584636.1,27.3
NP_010195.1,NP_597195.1,27.3
NP_009744.3,NP_585780.1,27.3
NP_014042.1,NP_584704.2,27.3
NP_012853.1,NP_597182.1,27.3
NP_013201.1,NP_584742.2,27.3
NP_014932.1,NP_597637.1,27.3
NP_011043.1,NP_585786.1,26.9
NP_011635.2,NP_586014.1,26.9
NP_010659.1,NP_001402356.1,26.9
NP_014024.1,NP_597554.2,26.9
NP_010370.1,NP_001402358.1,26.9
NP_011773.3,NP_001402397.1,26.9
NP_011372.3,NP_584751.2,26.9
NP_015493.1,NP_001402203.1,26.9
NP_010890.3,NP_597579.2,26.9
NP_116700.1,NP_584818.1,26.9
NP_001335747.1,NP_001402378.1,26.9
NP_009794.3,NP_584670.1,26.9
NP_014772.1,NP_585778.2,26.9
NP_014652.1,NP_597140.2,26.9
NP_010681.1,NP_584712.1,26.9
NP_012482.1,NP_001402296.1,26.9
NP_009358.1,NP_597412.1,26.9
NP_010980.1,NP_584669.1,26.9
NP_001027023.1,NP_597577.1,26.9
NP_015330.1,NP_586035.1,26.9
NP_010807.3,NP_585884.1,26.9
NP_010531.1,NP_586038.1,26.9
NP_011310.1,NP_585990.1,26.9
NP_011114.1,NP_586162.1,26.9
NP_014790.4,NP_586247.1,26.9
NP_010513.1,NP_001402226.1,26.9
NP_012732.1,NP_586014.1,26.9
NP_012789.2,NP_001402175.1,26.9
NP_012612.3,NP_585958.1,26.9
NP_014250.1,NP_586450.2,26.9
NP_009865.2,NP_586484.1,26.9
NP_010264.3,NP_597517.1,26.9
NP_010460.1,NP_001402430.1,26.9
NP_013452.1,NP_586367.1,26.9
NP_013955.1,NP_586340.2,26.9
NP_011850.1,NP_584640.1,26.9
NP_012489.2,NP_585768.1,26.9
NP_011307.1,NP_001402276.1,26.9
NP_014622.1,NP_001402218.1,26.9
NP_009680.2,NP_597545.1,26.9
NP_010113.1,NP_597210.1,26.9
NP_015308.1,NP_586409.1,26.9
NP_001018033.3,NP_586102.1,26.9
NP_012356.2,NP_586061.1,26.9
NP_013600.2,NP_597487.1,26.9
NP_012757.1,NP_586437.1,26.9
NP_011618.3,NP_586296.1,26.9
NP_014214.1,NP_585805.1,26.9
NP_011551.3,NP_597301.1,26.9
NP_014160.2,NP_586506.1,26.9
NP_009328.1,NP_584664.1,26.9
NP_011684.1,NP_586039.1,26.9
NP_013883.1,NP_584813.2,26.9
NP_011880.1,NP_585791.2,26.9
NP_012877.1,NP_586499.1,26.9
NP_011671.3,NP_586241.2,26.9
NP_013269.1,NP_584596.1,26.9
NP_012392.1,NP_585952.1,26.9
NP_011490.2,NP_585865.1,26.9
NP_010822.1,NP_597317.1,26.9
NP_013362.1,NP_586035.1,26.9
NP_012982.2,NP_584638.2,26.9
NP_014414.3,NP_001402349.1,26.9
NP_010198.1,NP_584596.1,26.9
NP_011054.3,NP_586051.2,26.9
NP_014231.1,NP_001402451.1,26.9
NP_014610.1,NP_584665.1,26.9
NP_014035.1,NP_597553.1,26.9
NP_012222.1,NP_586221.2,26.9
NP_014401.1,NP_001402195.1,26.9
NP_011659.3,NP_585981.2,26.9
NP_013998.1,NP_001402273.1,26.9
NP_014708.1,NP_586467.1,26.9
NP_012355.1,NP_597610.1,26.9
NP_011557.1,NP_597599.1,26.9
NP_010034.1,NP_001402226.1,26.9
NP_011498.1,NP_597178.1,26.9
NP_013339.1,NP_597509.1,26.9
NP_014552.1,NP_584602.1,26.9
NP_015110.1,NP_586157.1,26.9
NP_013864.1,NP_584582.1,26.9
NP_011258.2,NP_584702.1,26.9
NP_012297.3,NP_584632.1,26.9
NP_009752.3,NP_001402444.1,26.9
NP_011530.1,NP_597231.1,26.9
NP_015452.1,NP_585874.2,26.9
NP_013290.1,NP_586363.1,26.9
NP_009898.1,NP_584752.1,26.9
NP_014185.1,NP_597286.1,26.9
NP_010070.1,NP_586436.1,26.9
NP_013597.1,NP_585913.2,26.9
NP_116683.1,NP_584736.1,26.9
NP_015292.1,NP_597609.1,26.9
NP_014548.1,NP_584775.2,26.9
NP_014611.1,NP_586183.1,26.9
NP_012798.1,NP_584700.2,26.9
NP_011251.1,NP_001402227.1,26.9
NP_012532.3,NP_585781.1,26.9
NP_009593.1,NP_001402137.1,26.9
NP_010601.3,NP_586174.2,26.9
NP_013361.1,NP_586335.1,26.9
NP_013637.1,NP_584798.1,26.9
NP_015065.1,NP_584734.1,26.9
NP_014433.1,NP_597494.1,26.9
NP_012221.2,NP_597370.1,26.9
NP_011113.3,NP_586251.2,26.9
NP_010939.1,NP_597303.1,26.9
NP_014793.1,NP_586011.1,26.9
NP_009807.3,NP_586394.1,26.9
NP_009797.1,NP_586227.1,26.9
NP_013996.2,NP_597314.1,26.9
NP_014727.1,NP_585951.2,26.9
NP_012581.3,NP_001402389.1,26.9
NP_014184.1,NP_597347.1,26.9
NP_015346.1,NP_586344.1,26.9
NP_010316.1,NP_584759.2,26.9
NP_015333.1,NP_597241.1,26.9
NP_011616.3,NP_001402406.1,26.9
NP_015083.1,NP_597382.1,26.9
NP_015017.1,NP_597351.1,26.9
NP_011353.1,NP_586002.1,26.9
NP_013026.2,NP_001402397.1,26.9
NP_010700.3,NP_584635.1,26.9
NP_014362.3,NP_586254.1,26.9
NP_011537.1,NP_586002.1,26.9
NP_014179.1,NP_585843.1,26.9
NP_009857.1,NP_597279.1,26.9
NP_013120.1,NP_584810.2,26.9
NP_010343.1,NP_597135.1,26.9
NP_011999.2,NP_585951.2,26.9
NP_014135.1,NP_586384.2,26.9
NP_014255.1,NP_586499.1,26.9
NP_010935.1,NP_597418.1,26.9
NP_009892.1,NP_585784.1,26.9
NP_012718.1,NP_586227.1,26.9
NP_014357.1,NP_584640.1,26.9
NP_011911.1,NP_586094.1,26.9
NP_013929.1,NP_597132.1,26.9
NP_014313.1,NP_001402209.1,26.9
NP_076901.1,NP_001402501.1,26.9
NP_012055.3,NP_597420.2,26.9
NP_013194.2,NP_597347.1,26.9
NP_012251.3,NP_584751.2,26.9
NP_009861.1,NP_584650.1,26.9
NP_015191.1,NP_586107.1,26.9
NP_012558.3,NP_597240.1,26.9
NP_013115.1,NP_586155.1,26.9
NP_014968.1,NP_585833.1,26.9
NP_012349.2,NP_001402353.1,26.9
NP_011506.1,NP_001402306.1,26.9
NP_012678.1,NP_001402347.1,26.9
NP_011728.3,NP_584570.2,26.9
NP_878103.1,NP_001402543.1,26.9
NP_014165.1,NP_001402406.1,26.9
NP_012410.1,NP_586165.2,26.9
NP_013354.1,NP_585895.1,26.9
NP_011449.1,NP_584825.1,26.9
NP_011645.3,NP_584579.1,26.9
NP_013800.1,NP_584711.1,26.9
NP_014999.1,NP_584599.1,26.9
NP_013145.1,NP_584731.1,26.9
NP_013385.1,NP_597377.1,26.9
NP_013813.1,NP_586296.1,26.9
NP_011591.1,NP_586280.1,26.9
NP_012498.1,NP_586387.1,26.9
NP_013515.3,NP_586178.1,26.9
NP_012694.1,NP_001402226.1,26.9
NP_010135.1,NP_585805.1,26.9
NP_014907.3,NP_597245.1,26.9
NP_014991.1,NP_586496.1,26.9
NP_014356.1,NP_597284.2,26.9
NP_009880.2,NP_597361.1,26.9
NP_012143.2,NP_586281.2,26.9
NP_011257.1,NP_597602.1,26.9
NP_001106949.1,NP_597251.1,26.9
NP_012352.2,NP_586456.2,26.9
NP_010608.1,NP_597566.2,26.9
NP_001335820.1,NP_584735.1,26.9
NP_009457.1,NP_586465.1,26.9
NP_013203.1,NP_001402453.1,26.9
NP_010789.1,NP_586185.2,26.9
NP_010447.3,NP_585764.1,26.9
NP_116682.3,NP_585830.1,26.9
NP_014471.3,NP_584822.2,26.9
NP_013234.1,NP_001402258.1,26.9
NP_010776.1,NP_001402218.1,26.9
NP_014591.1,NP_586100.1,26.9
NP_010844.1,NP_584822.2,26.9
NP_015229.1,NP_597396.1,26.9
NP_011984.1,NP_001402341.1,26.9
NP_009494.1,NP_001402273.1,26.9
NP_012609.3,NP_584563.1,26.9
NP_014930.1,NP_597604.1,26.9
NP_013562.3,NP_584828.1,26.9
NP_010176.1,NP_586077.1,26.9
NP_012688.1,NP_586509.2,26.9
NP_010372.3,NP_586443.1,26.9
NP_009979.1,NP_001402443.1,26.9
NP_010711.3,NP_597380.1,26.9
NP_011433.3,NP_597258.1,26.9
NP_009596.1,NP_586166.1,26.9
NP_001335749.1,NP_597422.1,26.9
NP_878170.1,NP_586003.1,26.9
NP_012586.1,NP_597185.2,26.9
NP_009815.1,NP_597591.1,26.9
NP_013710.1,NP_597437.1,26.9
NP_011731.3,NP_585898.1,26.9
NP_009343.1,NP_597201.1,26.9
NP_014248.3,NP_586242.1,26.9
NP_001335767.1,NP_584766.1,26.9
NP_013098.1,NP_001402376.1,26.9
NP_014650.1,NP_584731.1,26.9
NP_013873.1,NP_585886.1,26.9
NP_015145.1,NP_597453.1,26.9
NP_010916.1,NP_597147.2,26.9
NP_012209.1,NP_584765.1,26.9
NP_010827.3,NP_597563.1,26.9
NP_011356.1,NP_584779.1,26.9
NP_010431.3,NP_001402420.1,26.9
NP_012275.3,NP_586160.1,26.9
NP_009983.1,NP_584768.1,26.9
NP_011904.1,NP_586005.1,26.9
NP_010092.2,NP_001402225.1,26.9
NP_012961.3,NP_585845.1,26.9
NP_014472.1,NP_586185.2,26.9
NP_015336.1,NP_597421.2,26.9
NP_011387.2,NP_586006.1,26.9
NP_009952.2,NP_584783.2,26.9
NP_010000.1,NP_585905.1,26.9
NP_009821.3,NP_586334.1,26.9
NP_014176.2,NP_586039.1,26.9
