query,subject,score
NP_014423.1,XP_499882.1,95.9
NP_009894.1,XP_500872.1,95.9
NP_009992.1,XP_499880.1,95.5
NP_116683.1,XP_503844.1,95.5
NP_010507.3,XP_504443.1,95.5
NP_014895.2,XP_503051.1,95.5
NP_012805.1,XP_502241.1,95.5
NP_013173.1,XP_500125.1,95.5
NP_010945.1,XP_503678.1,95.1
NP_014051.3,XP_503672.2,95.1
NP_010936.1,XP_505163.1,95.1
NP_013229.1,XP_505896.1,95.1
NP_010594.3,XP_503964.1,95.1
NP_012750.1,XP_505486.1,95.1
NP_011046.3,XP_502434.2,95.1
NP_013238.1,XP_502793.1,94.7
NP_012892.1,XP_501108.1,94.7
NP_010436.3,XP_502790.1,94.7
NP_010502.3,XP_502997.1,94.7
NP_013989.2,XP_504614.1,94.7
NP_010075.1,XP_505561.1,94.7
NP_015046.1,XP_500319.1,94.4
NP_010867.3,XP_502696.2,94.4
NP_013995.1,XP_504884.1,94.4
NP_011953.1,XP_499937.1,94.4
NP_013676.2,XP_503433.1,94.4
NP_009731.4,XP_503891.1,94.4
NP_014856.1,XP_501041.1,94.4
NP_011824.1,XP_504771.1,94.0
NP_014758.3,XP_504284.1,94.0
NP_012575.3,XP_506096.1,94.0
NP_015161.1,XP_501549.1,94.0
NP_013635.1,XP_503791.1,94.0
NP_011596.1,XP_499833.1,94.0
NP_116619.1,XP_002143093.1,93.6
NP_011903.1,XP_499960.1,93.6
NP_012063.3,XP_501292.1,93.6
NP_012689.1,XP_501768.1,93.6
NP_014659.1,XP_500858.1,93.6
NP_012608.1,XP_500317.1,93.6
NP_012446.1,XP_502001.1,93.2
NP_013518.3,XP_500611.1,93.2
NP_014415.1,XP_505828.1,93.2
NP_009964.2,XP_500905.1,93.2
NP_012736.1,XP_504028.1,93.2
NP_010446.3,XP_505867.1,93.2
NP_013492.3,XP_500652.2,93.2
NP_014837.1,XP_501680.1,93.2
NP_014722.1,XP_503012.1,93.2
NP_014024.1,XP_500513.1,92.8
NP_878158.3,XP_002143044.1,92.8
NP_015288.1,XP_505159.1,92.8
NP_011901.1,XP_501143.1,92.8
NP_010700.3,XP_501437.1,92.8
NP_014497.1,XP_500104.1,92.8
NP_009596.1,XP_500049.1,92.8
NP_010636.1,XP_504768.1,92.8
NP_015271.1,XP_500805.1,92.4
NP_010927.1,XP_504118.1,92.4
NP_014630.1,XP_504928.1,92.4
NP_012109.1,XP_505232.1,92.4
NP_010750.1,XP_501905.1,92.4
NP_010235.1,XP_500531.1,92.4
NP_009762.2,XP_500375.1,92.4
NP_014144.1,XP_502726.1,92.0
NP_013907.1,XP_501210.1,92.0
NP_011984.1,XP_500713.1,92.0
NP_010409.3,XP_505031.1,92.0
NP_013794.1,XP_505703.1,91.7
NP_009778.3,XP_504447.1,91.7
NP_011572.2,XP_501107.1,91.7
NP_011789.1,XP_500513.1,91.7
NP_015522.1,XP_501572.1,91.3
NP_013198.1,XP_504685.1,91.3
NP_014359.3,XP_504143.1,91.3
NP_012474.1,XP_499677.1,91.3
NP_015423.2,XP_500660.1,91.3
NP_014539.1,XP_501323.1,91.3
NP_012986.1,XP_505663.1,91.3
NP_014246.1,XP_499662.1,90.9
NP_009602.1,XP_500127.1,90.9
NP_009353.1,XP_505482.1,90.9
NP_013640.1,XP_505488.1,90.9
NP_015454.1,XP_502805.2,90.9
NP_011494.1,XP_499618.1,90.9
NP_058168.1,XP_502705.2,90.9
NP_014105.1,XP_505329.1,90.5
NP_011729.1,XP_504482.1,90.5
NP_010369.3,XP_503257.1,90.5
NP_013884.1,XP_502307.1,90.1
NP_014594.2,XP_502033.1,90.1
NP_011468.1,XP_504721.1,90.1
NP_012636.1,XP_500989.1,90.1
NP_015096.1,XP_505138.1,90.1
NP_014611.1,XP_504697.1,90.1
NP_010364.1,XP_503255.1,90.1
NP_011404.1,XP_500983.1,90.1
NP_009310.1,NP_075430.2,90.1
NP_012024.1,XP_500937.1,90.1
NP_015508.1,XP_499786.1,90.1
NP_015220.1,XP_503891.1,90.1
NP_009504.1,XP_502845.1,90.1
NP_013634.1,XP_500715.2,90.1
NP_010000.1,XP_002143034.1,90.1
NP_116656.1,XP_503040.1,89.7
NP_010435.1,XP_505376.1,89.7
NP_011784.3,XP_502968.1,89.4
NP_013151.1,XP_501987.1,89.4
NP_009653.2,XP_501726.2,89.4
NP_012861.1,XP_501188.1,89.0
NP_076886.3,XP_505547.1,89.0
NP_015498.1,XP_504001.1,89.0
NP_010731.3,XP_502603.2,89.0
NP_013293.1,XP_506044.1,89.0
NP_014397.1,XP_501146.1,88.6
NP_011900.1,XP_504047.2,88.6
NP_014802.3,XP_502273.1,88.6
NP_009898.1,XP_504137.1,88.6
NP_014357.1,XP_505497.1,88.6
NP_009618.2,XP_504749.1,88.6
NP_010548.3,XP_503338.1,88.2
NP_010946.3,XP_502814.1,88.2
NP_010371.1,XP_002143050.1,87.8
NP_012858.2,XP_504408.1,87.8
NP_012675.1,XP_502703.1,87.8
NP_011492.3,XP_499668.1,87.4
NP_014652.1,XP_504118.1,87.4
NP_011581.4,XP_504605.1,87.4
NP_010241.1,XP_503283.1,87.4
NP_013487.1,XP_504902.1,87.4
NP_009622.1,XP_501757.2,87.4
NP_010222.1,XP_500652.2,87.4
NP_015198.1,XP_500967.2,87.0
NP_014000.1,XP_505344.1,87.0
NP_012841.1,XP_505003.1,87.0
NP_116690.3,XP_505161.2,86.7
NP_012656.1,XP_502875.1,86.7
NP_015108.1,XP_502163.2,86.7
NP_012169.1,XP_504577.1,86.7
NP_009816.1,XP_501413.1,86.7
NP_012923.3,XP_503364.2,86.3
NP_010011.1,XP_502877.2,86.3
NP_013237.1,XP_505376.1,86.3
NP_014505.1,XP_505967.1,86.3
NP_013845.1,XP_503321.1,86.3
NP_014001.1,XP_505117.1,86.3
NP_011905.1,XP_002143070.1,86.3
NP_013913.1,XP_501575.1,86.3
NP_015218.1,XP_500213.1,85.9
NP_010575.1,XP_504719.1,85.9
NP_013598.1,XP_505344.1,85.9
NP_011112.3,XP_504482.1,85.9
NP_012921.3,XP_505803.1,85.9
NP_009772.1,XP_503817.1,85.9
NP_011364.1,XP_503081.2,85.9
NP_015469.1,XP_501777.1,85.9
NP_013135.1,XP_503794.1,85.5
NP_009891.1,XP_501402.1,85.5
NP_011349.3,XP_500631.1,85.5
NP_010303.3,XP_504916.1,85.5
NP_013685.1,XP_504187.1,85.5
NP_010459.1,XP_505570.1,85.5
NP_015474.1,XP_501167.1,85.5
NP_013849.1,XP_502329.1,85.1
NP_009871.2,XP_504396.1,85.1
NP_015081.1,XP_501994.1,85.1
NP_012258.3,XP_002143076.1,85.1
NP_011619.3,XP_501259.1,85.1
NP_010266.1,XP_500858.1,85.1
NP_012585.1,XP_502696.2,85.1
NP_014127.1,XP_505944.1,85.1
NP_076894.3,XP_499774.1,85.1
NP_009896.2,XP_501475.1,84.7
NP_014572.1,XP_499964.1,84.7
NP_001027534.1,XP_505700.1,84.7
NP_010282.3,XP_502965.1,84.3
NP_009457.1,XP_504514.1,84.3
NP_013990.1,XP_505632.1,84.0
NP_011899.1,XP_500234.1,84.0
NP_015004.3,XP_499861.1,84.0
NP_011580.3,XP_501954.1,84.0
NP_010423.4,XP_002143115.1,84.0
NP_011066.3,XP_500341.1,84.0
NP_014163.1,XP_505551.1,84.0
NP_011388.1,XP_502213.1,84.0
NP_015314.1,XP_505364.1,83.6
NP_010805.1,XP_503480.1,83.6
NP_011588.3,XP_499769.1,83.6
NP_013103.1,XP_500232.1,83.6
NP_014166.1,XP_499870.1,83.6
NP_009967.2,XP_503875.1,83.6
NP_015480.1,XP_501426.1,83.2
NP_012045.3,XP_503996.1,83.2
NP_015261.1,XP_500208.1,83.2
NP_011086.3,XP_503687.1,83.2
NP_009461.2,XP_502438.1,83.2
NP_013301.1,XP_502925.2,82.8
NP_116622.1,XP_500811.1,82.8
NP_012652.3,XP_504404.1,82.8
NP_011295.1,XP_503075.1,82.8
NP_011109.3,XP_505890.1,82.8
NP_011751.1,XP_503645.1,82.8
NP_012509.1,XP_501256.1,82.8
NP_013561.1,XP_504001.1,82.8
NP_009727.3,XP_503356.1,82.8
NP_012594.1,XP_503220.1,82.4
NP_012950.3,XP_503032.1,82.4
NP_012868.1,XP_502034.1,82.4
NP_014974.3,XP_503811.2,82.4
NP_009369.1,XP_500506.1,82.4
NP_015439.1,XP_500400.1,82.4
NP_015386.1,XP_504139.1,82.4
NP_011558.1,XP_504055.1,82.0
NP_014420.1,XP_503270.1,82.0
NP_014694.1,XP_503140.1,82.0
NP_010756.3,XP_500544.1,82.0
NP_012626.1,XP_503478.1,82.0
NP_012080.3,XP_501647.1,81.6
NP_010532.3,XP_501219.1,81.6
NP_014347.1,XP_505026.1,81.6
NP_012729.1,XP_503240.2,81.6
NP_012048.3,XP_500690.1,81.6
NP_011880.1,XP_503593.1,81.3
NP_116666.1,XP_502345.2,81.3
NP_014623.1,XP_504739.1,81.3
NP_011073.1,XP_500866.1,81.3
NP_013707.1,XP_504945.1,81.3
NP_014885.3,XP_502498.1,81.3
NP_010406.3,XP_499785.1,80.9
NP_013155.2,XP_503072.1,80.9
NP_010100.1,XP_501481.1,80.9
NP_010048.1,XP_501459.1,80.9
NP_014095.2,XP_502830.2,80.9
NP_116603.1,XP_501572.1,80.9
NP_015390.1,XP_500419.1,80.9
NP_010791.3,XP_500888.1,80.9
NP_010131.1,XP_504941.1,80.5
NP_012069.3,XP_502910.1,80.5
NP_010699.1,XP_505613.1,80.5
NP_012276.1,XP_499999.1,80.5
NP_015279.1,XP_499729.1,80.5
NP_010202.1,XP_500815.1,80.1
NP_013751.1,XP_501188.1,80.1
NP_010281.1,XP_500643.1,80.1
NP_009393.1,XP_502352.1,80.1
NP_009467.1,XP_504373.1,80.1
NP_015404.1,XP_501629.1,80.1
NP_014817.3,XP_504851.1,80.1
NP_013545.3,XP_500820.1,80.1
NP_010773.4,XP_500949.1,80.1
NP_014531.1,XP_002143061.1,80.1
NP_009745.2,XP_505319.1,79.7
NP_013662.1,XP_502334.1,79.7
NP_011419.1,XP_504543.1,79.7
NP_012151.1,XP_503409.1,79.7
NP_012194.1,XP_499819.1,79.7
NP_015449.1,XP_502046.1,79.7
NP_009324.1,NP_075435.2,79.7
NP_014574.1,XP_505311.1,79.7
NP_011547.3,XP_502253.1,79.3
NP_010690.1,XP_501148.1,79.3
NP_010739.3,XP_504187.1,79.3
NP_878145.1,XP_504351.2,79.3
NP_011371.1,XP_504751.1,79.0
NP_009981.1,XP_503270.1,79.0
NP_011674.3,XP_503612.1,79.0
NP_013011.1,XP_500668.1,79.0
NP_013383.1,XP_500374.1,79.0
NP_013302.1,XP_505941.1,78.6
NP_014013.1,XP_501611.1,78.6
NP_013789.1,XP_501731.1,78.2
NP_015118.1,XP_505153.1,78.2
NP_011317.2,XP_505451.1,78.2
NP_013495.1,XP_504201.1,78.2
NP_010702.4,XP_501596.1,78.2
NP_013092.1,XP_501942.2,78.2
NP_010153.1,XP_500815.1,78.2
NP_010786.3,XP_501468.1,78.2
NP_013972.1,XP_503495.1,77.8
NP_012640.4,XP_505561.1,77.8
NP_013725.1,XP_501074.1,77.8
NP_012346.1,XP_002143047.1,77.8
NP_013681.1,XP_504904.1,77.8
NP_011260.1,XP_505018.1,77.8
NP_014251.1,XP_505965.1,77.4
NP_014707.1,XP_503706.1,77.4
NP_009929.1,XP_502075.1,77.4
NP_013543.3,XP_500743.1,77.4
NP_012445.1,XP_504251.1,77.0
NP_015148.1,XP_504543.1,77.0
NP_011019.1,XP_505747.1,77.0
NP_012621.1,XP_502169.1,77.0
NP_010314.4,XP_500131.1,77.0
NP_014841.1,XP_504975.1,77.0
NP_009941.2,XP_502941.1,77.0
NP_012919.3,XP_503577.1,76.6
NP_011386.2,XP_501802.1,76.6
NP_010781.1,XP_499853.1,76.6
NP_076891.4,XP_500596.1,76.6
NP_014747.1,XP_503643.1,76.6
NP_015114.2,XP_504767.1,76.6
NP_012477.1,XP_506047.1,76.3
NP_011529.1,XP_502572.1,76.3
NP_010014.1,XP_504368.1,76.3
NP_012262.3,XP_505860.1,76.3
NP_013693.1,XP_502683.1,75.9
NP_012357.2,XP_501883.1,75.9
NP_013048.1,XP_504854.1,75.9
NP_010353.3,XP_504996.1,75.9
NP_011765.1,XP_502417.1,75.9
NP_031358.1,XP_505746.1,75.9
NP_011361.1,XP_503730.1,75.9
NP_013439.1,XP_501416.1,75.5
NP_011969.1,XP_502125.1,75.5
NP_015144.1,XP_505858.1,75.5
NP_012631.3,XP_503631.1,75.5
NP_012142.3,XP_501554.1,75.5
NP_009639.3,XP_505446.1,75.1
NP_012013.1,XP_502037.2,75.1
NP_010716.3,XP_503514.1,75.1
NP_011945.1,XP_500975.1,75.1
NP_009975.1,XP_505826.1,75.1
NP_014242.1,XP_503314.1,75.1
NP_010046.1,XP_501457.1,75.1
NP_015492.1,XP_503120.1,75.1
NP_014718.1,XP_501696.1,75.1
NP_010264.3,XP_505886.1,74.7
NP_015494.1,XP_504022.1,74.7
NP_011266.1,XP_504689.2,74.7
NP_014288.3,XP_502729.1,74.7
NP_013593.1,XP_503491.1,74.7
NP_013873.1,XP_502597.1,74.7
NP_009401.1,XP_502128.1,74.7
NP_010086.2,XP_504598.1,74.3
NP_010600.1,XP_502588.1,74.3
NP_010871.3,XP_500011.1,74.3
NP_009370.1,XP_501735.1,74.3
NP_011999.2,XP_501792.1,74.3
NP_010588.1,XP_503521.1,73.9
NP_015343.1,XP_505715.1,73.9
NP_012165.1,XP_505499.1,73.9
NP_011041.3,XP_502663.1,73.9
NP_011334.1,XP_505405.1,73.9
NP_076874.1,XP_500358.2,73.9
NP_014685.1,XP_502239.1,73.6
NP_011989.1,XP_501706.1,73.6
NP_012439.2,XP_505181.1,73.6
NP_012233.1,XP_503100.1,73.6
NP_015258.1,XP_504994.1,73.6
NP_010385.3,XP_501479.1,73.6
NP_010195.1,XP_502597.1,73.6
NP_015151.1,XP_500289.1,73.2
NP_009776.1,XP_506021.1,73.2
NP_012462.3,XP_503772.1,73.2
NP_013856.1,XP_504652.1,73.2
NP_036194.1,XP_503314.1,72.8
NP_012523.2,XP_503079.1,72.8
NP_015374.1,XP_500502.1,72.8
NP_014958.3,XP_505819.1,72.8
NP_012261.1,XP_503459.1,72.8
NP_976246.1,XP_505434.1,72.4
NP_012589.1,XP_505142.2,72.4
NP_011011.3,XP_505163.1,72.4
NP_009408.3,XP_504877.1,72.4
NP_014268.1,XP_501704.1,72.4
NP_013697.1,XP_504078.1,72.4
NP_076888.3,XP_501376.1,72.4
NP_013525.3,XP_500676.1,72.0
NP_010968.1,XP_502735.1,72.0
NP_012259.3,XP_504147.1,72.0
NP_010286.3,XP_504051.1,72.0
NP_010800.3,XP_500997.1,72.0
NP_009774.4,XP_505557.1,72.0
NP_011287.1,XP_505298.1,71.6
NP_015284.1,XP_501691.1,71.2
NP_015309.1,XP_504405.1,71.2
NP_012284.3,XP_504116.1,71.2
NP_009993.1,XP_499882.1,71.2
NP_010104.1,XP_501325.1,71.2
NP_014252.2,XP_002143124.1,71.2
NP_014469.1,XP_501647.1,70.9
NP_014892.3,XP_505034.1,70.9
NP_013746.1,XP_504557.1,70.9
NP_009479.1,XP_499664.1,70.9
NP_013727.1,XP_501952.1,70.9
NP_013205.1,XP_500599.1,70.9
NP_014998.3,XP_505442.2,70.9
NP_012874.1,XP_505416.1,70.9
NP_013324.1,XP_504442.1,70.9
NP_013441.1,XP_503304.1,70.9
NP_014425.3,XP_504296.1,70.5
NP_010634.3,XP_501122.1,70.5
NP_013936.1,XP_502522.1,70.5
NP_013877.1,XP_504534.1,70.5
NP_012245.1,XP_505021.1,70.5
NP_013955.1,XP_500406.1,70.1
NP_009600.2,XP_504920.1,70.1
NP_011499.1,XP_504571.1,70.1
NP_012933.4,XP_504679.1,70.1
NP_012601.1,XP_504231.1,70.1
NP_011341.3,XP_502191.1,69.7
NP_010348.1,XP_002143096.1,69.7
NP_011037.3,XP_500256.1,69.7
NP_009559.1,XP_504051.1,69.7
NP_013837.1,XP_504103.1,69.7
NP_014263.1,XP_500722.1,69.3
NP_011697.3,XP_502507.2,69.3
NP_012622.3,XP_500251.1,69.3
NP_010670.3,XP_505050.1,69.3
NP_011834.1,XP_501287.1,69.3
NP_011571.4,XP_503411.1,69.3
NP_014552.1,XP_499952.1,68.9
NP_010517.1,XP_501638.1,68.9
NP_014449.1,XP_504828.1,68.9
NP_009829.2,XP_506047.1,68.9
NP_012518.2,XP_505739.1,68.6
NP_009782.3,XP_502538.1,68.6
NP_013147.1,XP_504482.1,68.6
NP_014908.1,XP_503046.1,68.6
NP_014390.2,XP_504103.1,68.6
NP_009983.1,XP_502739.1,68.6
NP_010814.1,XP_501160.1,68.6
NP_015338.1,XP_500353.1,68.2
NP_011666.1,XP_499812.1,68.2
NP_014994.3,XP_501613.1,68.2
NP_878049.2,XP_002143119.1,68.2
NP_014666.1,XP_500539.1,68.2
NP_009382.2,XP_504693.1,68.2
NP_015287.1,XP_504046.1,68.2
NP_116605.1,XP_501756.1,68.2
NP_012215.1,XP_503673.1,68.2
NP_014255.1,XP_501792.1,68.2
NP_013875.1,XP_502833.1,68.2
NP_014271.3,XP_501705.1,68.2
NP_014926.1,XP_502901.1,68.2
NP_010400.1,XP_502761.1,68.2
NP_009714.3,XP_505389.1,68.2
NP_014247.1,XP_502548.1,68.2
NP_014603.1,XP_505050.1,68.2
NP_013065.1,XP_504013.1,67.8
NP_014801.1,XP_503702.1,67.8
NP_012115.1,XP_505706.1,67.8
NP_014154.1,XP_505356.1,67.8
NP_012683.4,XP_500700.1,67.8
NP_015091.1,XP_500496.1,67.8
NP_011690.3,XP_503992.1,67.8
NP_012016.1,XP_505052.1,67.8
NP_012970.3,XP_502294.1,67.4
NP_011618.3,XP_501261.1,67.4
NP_012668.3,XP_499915.1,67.4
NP_014821.3,XP_500699.1,67.4
NP_009649.1,XP_502106.1,67.4
NP_011050.3,XP_502632.1,67.4
NP_010605.1,XP_502212.1,67.4
NP_014749.1,XP_503835.1,67.4
NP_010539.1,XP_504935.1,67.0
NP_013614.1,XP_503288.1,67.0
NP_013781.1,XP_502768.1,67.0
NP_012026.1,XP_504413.1,67.0
NP_015465.1,XP_501814.1,67.0
NP_011926.1,XP_504699.2,67.0
NP_014050.2,XP_504118.1,67.0
NP_012472.1,XP_501028.1,67.0
NP_010465.4,XP_500070.1,67.0
NP_012646.3,XP_502202.2,67.0
NP_009507.1,XP_502573.1,66.6
NP_014232.1,XP_501922.1,66.6
NP_010160.1,XP_501160.1,66.6
NP_010024.1,XP_503576.1,66.2
NP_013744.1,XP_505416.1,66.2
NP_013194.2,XP_500476.1,66.2
NP_012514.2,XP_500908.1,66.2
NP_009878.1,XP_504061.1,66.2
NP_010342.3,XP_504671.1,66.2
NP_011505.1,XP_504796.1,66.2
NP_010174.1,XP_504751.1,65.9
NP_009763.2,XP_500952.1,65.9
NP_015076.1,XP_502001.1,65.9
NP_011934.1,XP_500230.1,65.9
NP_116640.1,XP_503076.1,65.9
NP_015105.1,XP_504163.1,65.9
NP_013165.1,XP_503197.2,65.9
NP_013952.1,XP_002143121.1,65.9
NP_010979.1,XP_501461.1,65.9
NP_014554.1,XP_502485.1,65.9
NP_013431.1,XP_501509.1,65.9
NP_013754.1,XP_504408.1,65.9
NP_015388.1,XP_501178.1,65.5
NP_012459.1,XP_500178.1,65.5
NP_011381.1,XP_504163.1,65.5
NP_012280.1,XP_500878.1,65.5
NP_013528.1,XP_504228.1,65.5
NP_010959.2,XP_504276.1,65.5
NP_009391.2,XP_502373.1,65.5
NP_010177.1,XP_500204.1,65.5
NP_010538.1,XP_505159.1,65.1
NP_009901.1,XP_501179.1,65.1
NP_011644.3,XP_505764.1,65.1
NP_012491.3,XP_502160.2,65.1
NP_013246.1,XP_503555.1,65.1
NP_010503.1,XP_504628.1,65.1
NP_012332.1,XP_501163.1,65.1
NP_013022.1,XP_505706.1,64.7
NP_013734.1,XP_504648.1,64.7
NP_010913.2,XP_002143048.1,64.7
NP_010581.3,XP_504495.1,64.7
NP_013499.1,XP_504979.1,64.7
NP_012179.3,XP_502537.1,64.3
NP_012935.3,XP_500178.1,64.3
NP_011511.3,XP_505905.1,64.3
NP_013629.1,XP_502942.2,64.3
NP_013527.3,XP_505796.1,64.3
NP_015169.1,XP_505978.1,63.9
NP_015340.1,XP_500353.1,63.9
NP_012815.1,XP_501193.1,63.5
NP_015207.1,XP_500909.1,63.5
NP_014896.3,XP_499949.1,63.5
NP_013251.1,XP_501635.1,63.5
NP_013753.1,XP_504527.1,63.5
NP_010218.2,XP_501231.1,63.5
NP_013783.1,XP_504513.1,63.5
NP_011422.1,XP_503117.1,63.2
NP_013511.4,XP_500763.1,62.8
NP_013776.1,XP_502993.1,62.8
NP_014564.1,XP_002143014.1,62.8
NP_014727.1,XP_503606.1,62.8
NP_010152.1,XP_501481.1,62.8
NP_009349.3,XP_505368.1,62.8
NP_013790.1,XP_505970.1,62.8
NP_010957.1,XP_505722.1,62.4
NP_014139.2,XP_504414.1,62.4
NP_009680.2,XP_503949.1,62.4
NP_010609.1,XP_002143092.1,62.4
NP_013869.1,XP_506062.1,62.4
NP_010711.3,XP_504945.1,62.4
NP_013842.1,XP_002143122.1,62.4
NP_010185.1,XP_505203.1,62.0
NP_013357.1,XP_501985.1,62.0
NP_012716.1,XP_504238.1,62.0
NP_012853.1,XP_505855.1,62.0
NP_010245.2,XP_501626.1,61.6
NP_013991.1,XP_505631.1,61.6
NP_012219.3,XP_500699.1,61.6
NP_009524.1,XP_501874.2,61.6
NP_009443.1,XP_501524.2,61.6
NP_010224.1,XP_504905.1,61.6
NP_009726.3,XP_499679.1,61.6
NP_015318.1,XP_503503.1,61.6
NP_010427.3,XP_501206.2,61.6
NP_013199.1,XP_504866.1,61.2
NP_010456.1,XP_504108.2,61.2
NP_011613.3,XP_503172.1,61.2
NP_009924.4,XP_504325.1,60.8
NP_013910.1,XP_501576.1,60.8
NP_012247.3,XP_503506.1,60.8
NP_015410.2,XP_500459.1,60.8
NP_009493.1,XP_505743.1,60.8
NP_009548.1,XP_505501.1,60.8
NP_012618.3,XP_505749.1,60.5
NP_013730.1,XP_504102.1,60.5
NP_010974.1,XP_500699.1,60.5
NP_013395.1,XP_502422.1,60.1
NP_013763.1,XP_503856.1,60.1
NP_011628.4,XP_505024.1,60.1
NP_012706.1,XP_503008.1,60.1
NP_013547.3,XP_502645.1,60.1
NP_010757.3,XP_500546.1,60.1
NP_014308.1,XP_501852.1,60.1
NP_013385.1,XP_002143025.1,60.1
NP_011303.1,XP_501902.1,60.1
NP_010604.4,XP_502211.1,60.1
NP_012849.1,XP_503754.1,60.1
NP_013960.1,XP_503270.1,59.7
NP_014054.3,XP_505876.1,59.7
NP_878113.4,XP_002143116.1,59.7
NP_012827.1,XP_505571.1,59.7
NP_013025.3,XP_503105.1,59.7
NP_710144.3,XP_501297.1,59.3
NP_009986.1,XP_504393.1,59.3
NP_013062.1,XP_502787.1,59.3
NP_009827.3,XP_505565.1,59.3
NP_012615.3,XP_503886.1,59.3
NP_011938.1,XP_504216.1,59.3
NP_009494.1,XP_505747.1,59.3
NP_014650.1,XP_500120.1,59.3
NP_011502.1,XP_502161.1,58.9
NP_009572.1,XP_504184.1,58.9
NP_009609.1,XP_505141.1,58.9
NP_012061.3,XP_503568.1,58.9
NP_013775.2,XP_503323.1,58.9
NP_009449.1,XP_500350.1,58.9
NP_011626.1,XP_503589.1,58.9
NP_013087.1,XP_500313.1,58.9
NP_013785.1,XP_500352.1,58.9
NP_009388.2,XP_504081.1,58.9
NP_015013.1,XP_505068.1,58.9
NP_013375.1,XP_500699.1,58.5
NP_010191.1,XP_505812.1,58.5
NP_015137.1,XP_504026.1,58.5
NP_010317.3,XP_500947.1,58.2
NP_010710.4,XP_503921.1,58.2
NP_116691.3,XP_505838.1,58.2
NP_011377.1,XP_504583.1,58.2
NP_010732.1,XP_504751.1,58.2
NP_116328.4,XP_502432.1,58.2
NP_009613.1,XP_499613.2,57.8
NP_010404.1,XP_504091.1,57.8
NP_013429.1,XP_500754.2,57.8
NP_011766.3,XP_501289.1,57.8
NP_014226.1,XP_504985.1,57.8
NP_013854.1,XP_502670.1,57.4
NP_014184.1,XP_502867.1,57.4
NP_014140.1,XP_002143019.1,57.4
NP_010362.3,XP_503675.1,57.4
NP_009893.2,XP_501645.1,57.4
NP_010158.1,XP_500919.1,57.4
NP_011354.3,XP_504346.1,57.0
NP_014169.1,XP_501906.2,57.0
NP_009628.1,XP_501399.1,57.0
NP_015525.1,XP_504945.1,57.0
NP_013398.1,XP_505006.1,57.0
NP_013417.3,XP_505504.1,56.6
NP_009586.1,XP_500648.1,56.6
NP_011887.1,XP_504292.1,56.6
NP_014148.1,XP_504371.1,56.6
NP_013705.1,XP_002143033.1,56.6
NP_011522.1,XP_501509.1,56.6
NP_012590.3,XP_505323.1,56.6
NP_014741.1,XP_502878.1,56.2
NP_014492.1,XP_505466.1,56.2
NP_012373.2,XP_502347.1,56.2
NP_116671.1,XP_501190.1,56.2
NP_015176.1,XP_504356.2,56.2
NP_015489.1,XP_504609.1,55.8
NP_012877.1,XP_503546.1,55.8
NP_014459.1,XP_501442.1,55.8
NP_014212.1,XP_503561.1,55.8
NP_009677.1,XP_503112.1,55.8
NP_009814.3,XP_503504.1,55.8
NP_015355.1,XP_500350.1,55.8
NP_012852.1,XP_502306.1,55.5
NP_014461.3,XP_503423.1,55.5
NP_013758.1,XP_501369.1,55.5
NP_012168.3,XP_503573.1,55.5
NP_011731.3,XP_503977.1,55.5
NP_012614.1,XP_503513.1,55.5
NP_014043.1,XP_503114.1,55.5
NP_010666.2,XP_500899.2,55.5
NP_116658.1,XP_505811.1,55.5
NP_013116.1,XP_502527.1,55.1
NP_010752.3,XP_504587.1,55.1
NP_011389.3,XP_502212.1,55.1
NP_013959.1,XP_505383.1,55.1
NP_013560.3,XP_501369.1,54.7
NP_014815.3,XP_501985.1,54.7
NP_010650.1,XP_502126.1,54.7
NP_010403.3,XP_502757.1,54.7
NP_011919.1,XP_503764.1,54.7
NP_010562.1,XP_502906.2,54.3
NP_012311.1,XP_505751.1,54.3
NP_012092.1,XP_505751.1,54.3
NP_014553.1,XP_503481.1,54.3
NP_015111.1,XP_500185.1,54.3
NP_075208.1,XP_002143089.1,54.3
NP_013551.1,XP_504178.1,54.3
NP_012681.1,XP_503922.2,54.3
NP_010421.1,XP_506017.1,54.3
NP_009312.1,NP_075432.2,54.3
NP_012760.1,XP_505683.1,53.9
NP_013009.1,XP_500149.1,53.9
NP_013786.1,XP_502997.1,53.9
NP_012754.1,XP_505543.1,53.9
NP_011699.1,XP_500389.1,53.9
NP_014146.1,XP_504370.1,53.9
NP_009708.1,XP_505440.1,53.9
NP_010031.1,XP_504633.1,53.9
NP_011714.3,XP_500316.2,53.9
NP_015431.1,XP_505381.1,53.9
NP_010483.1,XP_505684.1,53.5
NP_009384.1,XP_502033.1,53.5
NP_014673.1,XP_505329.1,53.5
NP_010272.1,XP_504184.1,53.5
NP_012866.1,XP_502567.1,53.5
NP_015008.3,XP_505368.1,53.5
NP_010770.3,XP_505783.1,53.1
NP_011951.1,XP_504008.1,53.1
NP_012619.1,XP_499816.1,53.1
NP_012784.1,XP_503436.1,53.1
NP_011911.1,XP_501690.1,53.1
NP_014117.1,XP_505119.1,53.1
NP_076901.1,XP_504603.1,53.1
NP_014206.2,XP_501793.1,53.1
NP_014938.3,XP_503270.1,53.1
NP_010643.3,XP_504903.1,53.1
NP_010493.1,XP_500498.1,53.1
NP_012274.1,XP_503188.1,53.1
NP_009919.3,XP_505614.1,52.8
NP_013671.1,XP_506104.2,52.8
