query,subject,score
NP_014929.3,XP_001245562.1,72.4
NP_010702.4,XP_001240365.1,72.4
NP_010328.3,XP_001240987.2,72.4
NP_013343.1,XP_001241010.1,72.4
NP_014420.1,XP_001244074.1,72.4
NP_013062.1,XP_001247917.1,72.4
NP_010421.1,XP_012213896.1,72.4
NP_011934.1,XP_001242478.2,72.0
NP_011266.1,XP_001243838.1,72.0
NP_010106.1,XP_001239479.2,72.0
NP_011499.1,XP_001242284.1,72.0
NP_014095.2,XP_001246495.2,72.0
NP_015220.1,XP_001245626.2,72.0
NP_011364.1,XP_001244648.2,72.0
NP_011547.3,XP_001240665.1,71.6
NP_010371.1,XP_001246613.1,71.6
NP_010011.1,XP_004445270.1,71.6
NP_013789.1,XP_001240913.2,71.6
NP_013763.1,XP_001241352.2,71.6
NP_010600.1,XP_001240974.1,71.6
NP_011468.1,XP_001246780.1,71.6
NP_015345.1,XP_001243617.1,71.6
NP_011295.1,XP_012214330.1,71.6
NP_012202.1,XP_001244310.1,71.6
NP_014985.1,XP_001240609.2,71.6
NP_013707.1,XP_001247611.2,71.6
NP_013038.1,XP_012214118.1,71.6
NP_076888.3,XP_001243377.2,71.6
NP_013693.1,XP_001243347.2,71.2
NP_014634.1,XP_001243821.1,71.2
NP_010913.2,XP_001245183.1,71.2
NP_012462.3,XP_001248319.1,71.2
NP_013011.1,XP_001248334.1,71.2
NP_010946.3,XP_001239965.1,71.2
NP_013167.1,XP_001242647.2,70.9
NP_116656.1,XP_001248939.1,70.9
NP_010436.3,XP_001247868.1,70.9
NP_014930.1,XP_001248926.2,70.9
NP_010024.1,XP_001248542.1,70.1
NP_009752.3,XP_001241689.1,70.1
NP_013875.1,XP_001245377.1,70.1
NP_015108.1,XP_001239825.2,70.1
NP_958835.1,XP_001241011.1,70.1
NP_012645.1,XP_001240966.2,70.1
NP_013779.1,XP_001246211.2,70.1
NP_015249.1,XP_001246575.2,69.7
NP_014998.3,XP_001244635.1,69.7
NP_014242.1,XP_001243282.1,69.7
NP_009408.3,XP_001239433.1,69.7
NP_010046.1,XP_001239463.2,69.7
NP_015069.1,XP_012214276.1,69.7
NP_013784.1,XP_001242411.2,69.7
NP_012332.1,XP_001246666.1,69.7
NP_013040.1,XP_001246353.1,69.7
NP_010218.2,XP_001244342.2,69.7
NP_014856.1,XP_001239610.2,69.7
NP_014892.3,XP_001246643.2,69.3
NP_010634.3,XP_001240824.2,69.3
NP_015105.1,XP_001247174.1,69.3
NP_009959.2,XP_001243961.1,69.3
NP_010104.1,XP_001242604.1,69.3
NP_014471.3,XP_001240744.1,69.3
NP_010844.1,XP_001240744.1,69.3
NP_013869.1,XP_001241130.2,69.3
NP_009878.1,XP_001242090.2,69.3
NP_013561.1,XP_001246705.2,69.3
NP_009661.1,XP_001247342.1,68.9
NP_014457.3,XP_012214236.1,68.9
NP_013611.1,XP_001243237.1,68.9
NP_011905.1,XP_001240605.1,68.9
NP_013856.1,XP_001246316.1,68.9
NP_011393.3,XP_001247334.1,68.9
NP_013837.1,XP_001240054.2,68.9
NP_014772.1,XP_001245346.1,68.6
NP_015314.1,XP_001247678.1,68.6
NP_013092.1,XP_001248560.1,68.6
NP_010870.1,XP_001241731.1,68.6
NP_013175.1,XP_001247955.1,68.6
NP_012910.1,XP_001239630.2,68.2
NP_010693.3,XP_001239556.1,68.2
NP_010484.1,XP_004445940.1,68.2
NP_013904.1,XP_001239673.1,68.2
NP_012873.1,XP_012214163.1,68.2
NP_013543.3,XP_001239694.2,68.2
NP_010202.1,XP_001244577.1,67.8
NP_012445.1,XP_012213767.1,67.8
NP_010469.3,XP_001242351.1,67.8
NP_011303.1,XP_001248034.1,67.8
NP_011296.1,XP_001248659.1,67.4
NP_011697.3,XP_001245943.2,67.4
NP_010453.1,XP_001244492.2,67.4
NP_013610.1,XP_001249031.1,67.4
NP_014727.1,XP_001243178.1,67.4
NP_014821.3,XP_004446206.1,67.4
NP_009975.1,XP_001242707.1,67.4
NP_012186.1,XP_001239479.2,67.4
NP_015338.1,XP_001245201.2,67.0
NP_010023.1,XP_001248542.1,67.0
NP_009919.3,XP_001246356.1,67.0
NP_012760.1,XP_004445700.1,67.0
NP_011317.2,XP_001241532.1,67.0
NP_013551.1,XP_001244960.2,67.0
NP_012681.1,XP_001247968.1,67.0
NP_012601.1,XP_001243442.1,67.0
NP_015431.1,XP_001239042.1,67.0
NP_011594.3,XP_001239809.2,66.6
NP_010100.1,XP_001245095.2,66.6
NP_015242.1,XP_001240087.1,66.6
NP_012640.4,XP_001240330.2,66.6
NP_014140.1,XP_001243291.1,66.6
NP_013685.1,XP_001240013.1,66.6
NP_010540.3,XP_001244730.1,66.6
NP_015018.3,XP_001240100.1,66.6
NP_010666.2,XP_001243137.1,66.6
NP_014903.1,XP_001243581.2,66.2
NP_014154.1,XP_001246709.1,66.2
NP_014722.1,XP_001245959.1,66.2
NP_015151.1,XP_001245589.1,65.9
NP_013936.1,XP_001249049.2,65.9
NP_011628.4,XP_001247932.1,65.9
NP_011109.3,XP_001243024.2,65.9
NP_013528.1,XP_001247815.1,65.9
NP_009760.1,XP_001239202.1,65.9
NP_014950.1,XP_001245598.2,65.5
NP_011492.3,XP_001243558.2,65.5
NP_012834.1,XP_001248763.1,65.5
NP_012852.1,XP_001241299.1,65.5
NP_015116.1,XP_001247742.2,65.5
NP_011766.3,XP_001245552.1,65.5
NP_014841.1,XP_001243907.1,65.5
NP_012870.1,XP_001248171.1,65.5
NP_012373.2,XP_001244624.1,65.1
NP_015465.1,XP_001246064.1,65.1
NP_011652.1,XP_001240512.1,65.1
NP_116605.1,XP_012213678.1,65.1
NP_009899.1,XP_012213957.1,65.1
NP_009589.1,XP_001247500.1,65.1
NP_013099.1,XP_001242714.1,65.1
NP_116699.3,XP_001243388.1,64.7
NP_013022.1,XP_001242066.1,64.7
NP_011576.1,XP_001244582.2,64.7
NP_015236.1,XP_004445281.1,64.7
NP_010499.1,XP_001241692.2,64.7
NP_014212.1,XP_001240047.1,64.7
NP_012528.1,XP_001248682.1,64.7
NP_011011.3,XP_001245471.1,64.7
NP_011511.3,XP_001247342.1,64.7
NP_013742.1,XP_001242486.1,64.7
NP_013329.1,XP_001247837.2,64.3
NP_010348.1,XP_001246880.2,64.3
NP_014552.1,XP_001244282.1,64.3
NP_015287.1,XP_001240347.1,64.3
NP_014536.1,XP_001248018.1,64.3
NP_010313.3,XP_001242619.1,64.3
NP_011609.2,XP_004445985.1,64.3
NP_010711.3,XP_001247611.2,64.3
NP_013411.1,XP_001240097.1,64.3
NP_010970.4,XP_001247212.1,64.3
NP_010401.1,XP_001242673.2,64.3
NP_013441.1,XP_001243107.1,64.3
NP_013662.1,XP_012214402.1,63.9
NP_009484.2,XP_001244558.2,63.9
NP_015050.1,XP_012214118.1,63.9
NP_014623.1,XP_001246211.2,63.9
NP_010781.1,XP_001241283.1,63.9
NP_010160.1,XP_001242646.2,63.9
NP_011590.1,XP_001241173.1,63.9
NP_013194.2,XP_001240172.1,63.9
NP_012245.1,XP_001242152.1,63.9
NP_013682.1,XP_001241653.1,63.9
NP_009698.3,XP_001248175.2,63.9
NP_010588.1,XP_001246430.2,63.5
NP_015511.1,XP_001247451.1,63.5
NP_010783.3,XP_001243755.1,63.5
NP_011751.1,XP_001247314.1,63.5
NP_014308.1,XP_001244148.2,63.5
NP_011992.1,XP_001240658.2,63.5
NP_014837.1,XP_001243815.1,63.5
NP_014616.1,XP_012214112.1,63.5
NP_010281.1,XP_001247233.1,63.2
NP_013949.1,XP_001246699.2,63.2
NP_012621.1,XP_001240295.2,63.2
NP_015474.1,XP_001241014.1,63.2
NP_013842.1,XP_012214282.1,63.2
NP_010437.3,XP_001245053.2,62.8
NP_013238.1,XP_004446052.1,62.8
NP_011779.3,XP_001241991.2,62.8
NP_013385.1,XP_004444714.1,62.8
NP_012675.1,XP_012214369.1,62.8
NP_010276.3,XP_004445100.1,62.4
NP_010539.1,XP_001240347.1,62.4
NP_116606.1,XP_001239823.1,62.4
NP_011341.3,XP_001241745.2,62.4
NP_014186.1,XP_001245777.1,62.4
NP_014243.3,XP_001239949.1,62.4
NP_009901.1,XP_001248411.1,62.4
NP_010700.3,XP_001240399.1,62.4
NP_010362.3,XP_001247154.1,62.4
NP_014568.1,XP_001247828.2,62.4
NP_010800.3,XP_001248713.1,62.4
NP_012614.1,XP_001247949.2,62.4
NP_010756.3,XP_001242593.1,62.4
NP_013872.1,XP_012213770.1,62.4
NP_014480.1,XP_001239056.2,62.0
NP_011681.1,XP_001242908.2,62.0
NP_010364.1,XP_001239187.1,62.0
NP_012869.1,XP_001244208.1,62.0
NP_010153.1,XP_001244577.1,62.0
NP_013319.1,XP_001240694.1,62.0
NP_011854.1,XP_001248045.1,62.0
NP_012868.1,XP_001240085.1,62.0
NP_012274.1,XP_001243379.1,62.0
NP_011502.1,XP_001244282.1,61.6
NP_014024.1,XP_001240472.1,61.6
NP_014928.1,XP_001245562.1,61.6
NP_009805.1,XP_012213952.1,61.6
NP_015255.1,XP_001244881.2,61.6
NP_010404.1,XP_001240856.1,61.6
NP_012101.1,XP_001239211.1,61.6
NP_013165.1,XP_012213899.1,61.6
NP_010111.1,XP_001248142.2,61.6
NP_014464.3,XP_001248542.1,61.6
NP_013996.2,XP_001243799.1,61.6
NP_015473.1,XP_001242259.1,61.6
NP_011984.1,XP_001239917.2,61.6
NP_011343.1,XP_001240048.1,61.6
NP_010386.1,XP_001239820.2,61.6
NP_012626.1,XP_001240051.1,61.6
NP_014989.3,XP_001246390.1,61.6
NP_010574.1,XP_012213688.1,61.2
NP_010537.3,XP_001239045.1,61.2
NP_010907.3,XP_012214147.1,61.2
NP_010739.3,XP_001240013.1,61.2
NP_009443.1,XP_001247852.2,61.2
NP_009893.2,XP_001239248.2,61.2
NP_015340.1,XP_001239027.1,61.2
NP_012618.3,XP_001245178.1,60.8
NP_013148.1,XP_001239016.1,60.8
NP_011843.1,XP_001242764.1,60.8
NP_009838.1,XP_001244900.1,60.8
NP_014572.1,XP_001239514.2,60.8
NP_014116.1,XP_001248018.1,60.8
NP_010385.3,XP_001246871.1,60.8
NP_014449.1,XP_001245284.1,60.8
NP_058168.1,XP_001242471.1,60.8
NP_013097.1,XP_001248477.2,60.8
NP_012261.1,XP_001243329.1,60.8
NP_012619.1,XP_012213873.1,60.5
NP_116640.1,XP_004445761.1,60.5
NP_012921.3,XP_001247569.1,60.5
NP_013401.1,XP_001246785.2,60.5
NP_013103.1,XP_001246653.1,60.5
NP_014000.1,XP_001247481.2,60.5
NP_013168.1,XP_001245572.2,60.1
NP_015374.1,XP_001244221.1,60.1
NP_009600.2,XP_001242382.1,60.1
NP_010599.1,XP_012213833.1,60.1
NP_012933.4,XP_001248313.2,60.1
NP_076886.3,XP_001243458.2,60.1
NP_011332.2,XP_001240768.1,60.1
NP_013635.1,XP_001245016.1,60.1
NP_014926.1,XP_004446220.1,60.1
NP_010074.1,XP_001243081.1,60.1
NP_009578.1,XP_001243598.1,60.1
NP_010317.3,XP_001241535.2,59.7
NP_013598.1,XP_001247481.2,59.7
NP_013375.1,XP_004446206.1,59.7
NP_011824.1,XP_001247742.2,59.7
NP_010757.3,XP_001245254.2,59.7
NP_010624.3,XP_001244059.1,59.7
NP_014749.1,XP_001244713.2,59.7
NP_013357.1,XP_001244448.1,59.3
NP_010974.1,XP_004446206.1,59.3
NP_011969.1,XP_001240398.1,59.3
NP_013107.1,XP_012214007.1,59.3
NP_010352.1,XP_001244696.2,58.9
NP_010957.1,XP_001242483.2,58.9
NP_014430.1,XP_012213673.1,58.9
NP_011551.3,XP_001240772.1,58.9
NP_009986.1,XP_001245032.1,58.9
NP_014493.1,XP_001243579.1,58.9
NP_010871.3,XP_001243801.2,58.9
NP_010662.3,XP_001247748.2,58.9
NP_013754.1,XP_001243820.2,58.9
NP_011699.1,XP_001247337.1,58.9
NP_014041.1,XP_001246689.2,58.5
NP_012219.3,XP_004446206.1,58.5
NP_014566.1,XP_001239916.2,58.5
NP_014046.1,XP_001248699.1,58.5
NP_014650.1,XP_001248018.1,58.5
NP_011027.1,XP_001244558.2,58.5
NP_011799.3,XP_001246689.2,58.2
NP_014425.3,XP_001248509.1,58.2
NP_013274.1,XP_001244642.2,58.2
NP_010137.2,XP_001239045.1,58.2
NP_013786.1,XP_001240347.1,58.2
NP_009950.1,XP_001240940.1,58.2
NP_013439.1,XP_001239609.1,58.2
NP_011077.1,XP_001247154.1,58.2
NP_012970.3,XP_001245944.1,57.8
NP_010068.1,XP_004445944.1,57.8
NP_010185.1,XP_001243918.1,57.8
NP_014766.1,XP_001243253.1,57.8
NP_010814.1,XP_001246926.2,57.8
NP_010646.4,XP_001239929.1,57.4
NP_011903.1,XP_001248497.1,57.4
NP_014787.3,XP_001239773.2,57.4
NP_012622.3,XP_001243919.2,57.4
NP_015144.1,XP_001247569.1,57.4
NP_009622.1,XP_001240987.2,57.4
NP_009894.1,XP_001244287.2,57.4
NP_010092.2,XP_001243233.2,57.4
NP_015008.3,XP_001244448.1,57.4
NP_009763.2,XP_001245149.1,57.0
NP_010562.1,XP_001239989.1,57.0
NP_010353.3,XP_001247602.1,57.0
NP_014329.1,XP_012214398.1,57.0
NP_116666.1,XP_001241930.1,57.0
NP_013732.1,XP_001244282.1,57.0
NP_009856.3,XP_001244282.1,57.0
NP_015141.1,XP_012214028.1,57.0
NP_009461.2,XP_001244687.2,57.0
NP_010802.1,XP_001244287.2,57.0
NP_009708.1,XP_001241958.2,57.0
NP_014232.1,XP_001244257.1,56.6
NP_009871.2,XP_001246152.1,56.6
NP_011041.3,XP_001248696.2,56.6
NP_011989.1,XP_001247383.1,56.6
NP_011274.2,XP_001243666.2,56.6
NP_010605.1,XP_001244441.1,56.6
NP_009782.3,XP_001240773.2,56.2
NP_014671.1,XP_001247611.2,56.2
NP_013140.1,XP_001239253.1,56.2
NP_014685.1,XP_001243246.1,56.2
NP_012069.3,XP_001244265.1,56.2
NP_013547.3,XP_001239360.2,56.2
NP_009349.3,XP_001243533.2,56.2
NP_014871.3,XP_001241307.2,56.2
NP_015176.1,XP_001240783.1,56.2
NP_009866.1,XP_001243887.1,55.8
NP_014258.1,XP_001247891.2,55.8
NP_009868.3,XP_001243887.1,55.8
NP_009929.1,XP_012214157.1,55.8
NP_014319.1,XP_001246645.2,55.8
NP_011804.1,XP_001239597.2,55.5
NP_010020.1,XP_001243887.1,55.5
NP_009610.1,XP_001240940.1,55.5
NP_116689.1,XP_001245552.1,55.5
NP_015343.1,XP_001242691.2,55.1
NP_012077.1,XP_001245231.1,55.1
NP_014635.1,XP_001240823.1,55.1
NP_010483.1,XP_001246660.1,55.1
NP_012534.1,XP_001239967.2,55.1
NP_011887.1,XP_001242826.1,55.1
NP_013205.1,XP_001242746.1,55.1
NP_012969.1,XP_001244106.1,55.1
NP_015025.3,XP_001244282.1,55.1
NP_010493.1,XP_001240760.2,55.1
NP_010216.1,XP_001246204.1,54.7
NP_013727.1,XP_001247589.2,54.7
NP_014553.1,XP_001243329.1,54.7
NP_010316.1,XP_001240940.1,54.7
NP_012384.1,XP_001246926.2,54.7
NP_010699.1,XP_001242480.2,54.7
NP_010238.1,XP_001245530.1,54.7
NP_013753.1,XP_001247191.1,54.7
NP_009680.2,XP_001246837.1,54.3
NP_010282.3,XP_001244226.1,54.3
NP_010465.4,XP_001244478.2,54.3
NP_014251.1,XP_001248762.1,53.9
NP_014461.3,XP_001239224.2,53.9
NP_011618.3,XP_001244607.2,53.9
NP_010609.1,XP_012214360.1,53.9
NP_010152.1,XP_001245095.2,53.9
NP_014182.1,XP_012214133.1,53.9
NP_011111.1,XP_001244282.1,53.9
NP_014472.1,XP_001240608.2,53.9
NP_010503.1,XP_012214119.1,53.9
NP_014247.1,XP_001246165.2,53.9
NP_013829.1,XP_001244741.2,53.5
NP_010048.1,XP_001245723.2,53.5
NP_010716.3,XP_001239273.2,53.5
NP_878080.3,XP_001243882.1,53.5
NP_011938.1,XP_001239423.1,53.5
NP_012849.1,XP_001245233.1,53.5
NP_014718.1,XP_001240704.2,53.5
NP_012477.1,XP_001246013.2,53.1
NP_012059.3,XP_001247548.1,53.1
NP_009389.3,XP_001248437.1,53.1
NP_010710.4,XP_001248919.1,53.1
NP_013416.2,XP_001242722.1,53.1
NP_014761.1,XP_001241627.1,53.1
NP_012319.1,XP_001245103.2,53.1
NP_012006.1,XP_001248747.1,53.1
NP_014848.1,XP_012214326.1,53.1
NP_010731.3,XP_001247448.1,53.1
NP_013251.1,XP_001244338.1,53.1
NP_011387.2,XP_001247100.1,53.1
NP_013525.3,XP_001243066.1,52.8
NP_009799.3,XP_001241754.2,52.8
NP_014012.1,XP_001246831.2,52.8
NP_013048.1,XP_001242655.2,52.4
NP_013734.1,XP_001247499.2,52.4
NP_014462.1,XP_001239812.2,52.4
NP_009449.1,XP_001239405.2,52.4
NP_014805.3,XP_001239224.2,52.4
NP_010964.3,XP_001244257.1,52.4
NP_015355.1,XP_001239405.2,52.4
NP_009548.1,XP_001244282.1,52.4
NP_010589.3,XP_001239849.2,52.0
NP_116691.3,XP_001247790.1,52.0
NP_011926.1,XP_001240305.1,52.0
NP_013181.1,XP_001239823.1,52.0
NP_009532.1,XP_001241298.1,52.0
NP_015091.1,XP_001248179.1,52.0
NP_013657.1,XP_001244870.2,51.6
NP_012488.3,XP_001242021.2,51.6
NP_013895.1,XP_001244741.2,51.6
NP_012487.1,XP_001246657.2,51.6
NP_010081.2,XP_001246145.1,51.6
NP_012700.1,XP_001243533.2,51.2
NP_014244.1,XP_001241484.1,51.2
NP_014184.1,XP_001245681.1,51.2
NP_009649.1,XP_012213875.1,51.2
NP_010638.3,XP_001240369.1,51.2
NP_011405.1,XP_001246073.2,51.2
NP_013398.1,XP_001244185.1,51.2
NP_011619.3,XP_001240471.1,51.2
NP_011789.1,XP_001240472.1,51.2
NP_015386.1,XP_001244232.2,51.2
NP_013004.3,XP_001246838.2,50.8
NP_015152.1,XP_001244595.1,50.8
NP_012165.1,XP_001249063.1,50.8
NP_012061.3,XP_001247696.2,50.8
NP_013420.2,XP_001248688.2,50.8
NP_014485.1,XP_001245103.2,50.8
NP_012314.1,XP_001245103.2,50.8
NP_012096.1,XP_001245103.2,50.8
NP_012128.3,XP_001240400.1,50.4
NP_009841.1,XP_001245550.1,50.4
NP_012127.1,XP_001246534.1,50.4
NP_015160.1,XP_001248454.2,50.4
NP_013697.1,XP_001242684.1,50.4
NP_014702.1,XP_001241325.2,50.4
NP_009493.1,XP_001248285.1,50.4
NP_013527.3,XP_001245828.2,50.4
NP_116658.1,XP_001243317.1,50.4
NP_015400.1,XP_001246197.1,50.4
NP_010406.3,XP_004444839.1,50.1
NP_015284.1,XP_001242665.1,50.1
NP_012803.1,XP_001248087.1,50.1
NP_009612.1,XP_001247434.2,50.1
NP_012151.1,XP_001247300.1,50.1
NP_012278.3,XP_001246316.1,50.1
NP_010548.3,XP_001244872.1,50.1
NP_011690.3,XP_001239062.1,50.1
NP_011567.3,XP_001248710.1,50.1
NP_012608.1,XP_012214332.1,50.1
NP_014263.1,XP_001242941.2,49.7
NP_013518.3,XP_001243213.1,49.7
NP_010979.1,XP_012213958.1,49.7
NP_012914.1,XP_001244630.2,49.7
NP_013368.1,XP_001243533.2,49.7
NP_010388.1,XP_001248673.1,49.7
NP_014163.1,XP_004444842.1,49.7
NP_013054.1,XP_004446366.1,49.7
NP_013417.3,XP_001245046.2,49.3
NP_010079.1,XP_001247859.2,49.3
NP_010303.3,XP_001246976.1,49.3
NP_015526.1,XP_001241663.1,49.3
NP_015250.1,XP_001244741.2,49.3
NP_010207.1,XP_001245758.1,49.3
NP_011058.3,XP_001241697.2,49.3
NP_011482.3,XP_012214350.1,49.3
NP_014815.3,XP_001244448.1,48.9
NP_014750.3,XP_001244604.1,48.9
NP_012872.2,XP_001242959.1,48.9
NP_014146.1,XP_001247342.1,48.9
NP_014222.2,XP_001246168.2,48.9
NP_009459.1,XP_012214144.1,48.9
NP_011803.3,XP_001245103.2,48.9
NP_013572.3,XP_001240430.1,48.5
NP_013571.3,XP_001240430.1,48.5
NP_013046.2,XP_001245004.1,48.5
NP_011812.3,XP_001240430.1,48.5
NP_061495.4,XP_001240430.1,48.5
NP_015040.1,XP_001240430.1,48.5
NP_010517.1,XP_001248124.2,48.5
NP_012754.1,XP_001247925.2,48.5
NP_010459.1,XP_001245493.1,48.5
NP_010834.1,XP_001240430.1,48.5
NP_116589.1,XP_001240430.1,48.5
NP_011117.3,XP_001240430.1,48.5
NP_013246.1,XP_001248804.1,48.5
NP_011923.2,XP_001242815.2,48.5
NP_014060.1,XP_001240430.1,48.5
NP_013573.1,XP_001240430.1,48.1
NP_011977.1,XP_001239983.1,48.1
NP_009656.2,XP_012214190.1,48.1
NP_013034.1,XP_001240430.1,48.1
NP_009628.1,XP_001247978.1,48.1
NP_010572.3,XP_001243095.1,48.1
NP_015525.1,XP_001247611.2,48.1
NP_015514.1,XP_001248642.1,48.1
NP_013113.1,XP_001246316.1,48.1
NP_010427.3,XP_001239815.1,48.1
NP_012001.1,XP_001239949.1,47.8
NP_014791.1,XP_001239928.1,47.8
NP_013166.1,XP_001247060.2,47.8
NP_013033.1,XP_001240430.1,47.8
NP_011808.3,XP_001245103.2,47.8
NP_013877.1,XP_001244610.2,47.8
NP_012683.4,XP_001240411.1,47.8
NP_015530.1,XP_001240430.1,47.8
NP_010309.3,XP_001245246.2,47.8
NP_012556.2,XP_001243108.1,47.8
NP_009858.3,XP_001245103.2,47.8
NP_010077.1,XP_001249060.1,47.8
NP_013785.1,XP_001241654.2,47.8
NP_010776.1,XP_001248433.2,47.8
NP_013945.1,XP_001242976.2,47.8
NP_076878.1,XP_001245145.2,47.4
NP_012311.1,XP_001242107.1,47.4
NP_012092.1,XP_001242107.1,47.4
NP_010835.1,XP_001242554.2,47.4
NP_011558.1,XP_001248400.1,47.4
NP_014953.3,XP_001239454.2,47.4
NP_010299.3,XP_001246484.1,47.4
NP_009827.3,XP_012214366.1,47.4
NP_009400.1,XP_001239878.1,47.4
NP_014747.1,XP_001247357.2,47.4
NP_010896.3,XP_001247501.1,47.4
NP_014217.1,XP_001242613.1,47.4
NP_014994.3,XP_001239582.2,47.0
NP_014666.1,XP_001243221.2,47.0
NP_009353.1,XP_012214330.1,47.0
NP_013044.1,XP_001248190.1,47.0
NP_015054.1,XP_001247277.2,47.0
NP_009388.2,XP_001246529.1,47.0
NP_010031.1,XP_001239849.2,47.0
NP_012986.1,XP_004446187.1,47.0
NP_009626.1,XP_001244592.2,46.6
NP_015387.1,XP_001241350.1,46.6
NP_570898.1,XP_004445349.1,46.6
NP_013389.1,XP_001241459.1,46.6
NP_011386.2,XP_001240384.1,46.6
NP_014858.1,XP_001241006.1,46.6
NP_012026.1,XP_001242358.1,46.6
NP_011289.1,XP_001242380.1,46.6
NP_012486.3,XP_001239834.2,46.6
NP_012379.2,XP_012214207.1,46.6
NP_010050.1,XP_012214275.1,46.6
NP_116603.1,XP_001242572.2,46.6
NP_014525.1,XP_001244741.2,46.6
NP_011919.1,XP_004446187.1,46.6
NP_013781.1,XP_001247549.2,46.2
NP_011955.1,XP_001239218.1,46.2
NP_012318.1,XP_001247010.2,46.2
NP_012378.1,XP_001248673.1,46.2
NP_011971.1,XP_001240369.1,46.2
NP_014735.1,XP_001243642.1,46.2
NP_012990.1,XP_001242572.2,46.2
NP_012518.2,XP_001245439.1,45.8
NP_015522.1,XP_001247146.1,45.8
NP_116577.1,XP_001244362.2,45.8
NP_015519.1,XP_001241727.1,45.8
NP_010607.3,XP_001242590.2,45.8
NP_014151.1,XP_001242160.1,45.8
NP_013891.1,XP_001239849.2,45.8
NP_013479.3,XP_001240347.1,45.4
NP_076910.1,XP_001246266.1,45.4
NP_013776.1,XP_001240919.1,45.4
NP_013990.1,XP_001240984.1,45.4
NP_010545.3,XP_001248045.1,45.4
NP_011318.2,XP_001247289.2,45.4
NP_009958.2,XP_001242264.1,45.4
NP_010594.3,XP_001245600.2,45.4
NP_010773.4,XP_001246997.2,45.4
NP_031358.1,XP_001245296.1,45.4
NP_013364.1,XP_012213682.1,45.1
NP_011054.3,XP_004446449.1,45.1
NP_014320.1,XP_001240400.1,45.1
NP_010751.4,XP_004444813.1,45.1
NP_011911.1,XP_001242709.2,45.1
NP_014206.2,XP_001245279.1,45.1
NP_012491.3,XP_001244507.2,45.1
NP_010750.1,XP_001244145.1,45.1
NP_010478.3,XP_001246075.1,45.1
NP_012168.3,XP_001245514.1,45.1
NP_009391.2,XP_001241628.2,45.1
NP_009716.1,XP_001245108.2,44.7
NP_012815.1,XP_001247130.2,44.7
NP_015301.1,XP_001240525.1,44.7
NP_014625.1,XP_001242137.1,44.7
NP_014002.1,XP_001249036.1,44.7
NP_010224.1,XP_001244691.2,44.7
NP_116692.1,XP_001245285.1,44.7
NP_010725.3,XP_012214089.1,44.7
NP_011847.1,XP_001246647.2,44.7
NP_013854.1,XP_012214259.1,44.3
NP_009447.1,XP_001239232.2,44.3
NP_683715.1,XP_001241168.1,44.3
NP_013788.1,XP_001247713.2,44.3
NP_009384.1,XP_001242208.1,44.3
NP_013178.1,XP_001241353.1,44.3
NP_012228.1,XP_001244257.1,44.3
NP_012079.1,XP_001242050.2,44.3
NP_014296.4,XP_001244731.1,44.3
NP_011839.1,XP_001239402.2,43.9
NP_014383.1,XP_001248747.1,43.9
NP_012184.1,XP_004446149.1,43.9
NP_012361.1,XP_001247184.1,43.9
NP_009479.1,XP_001244906.2,43.9
NP_015388.1,XP_001246630.2,43.9
NP_015207.1,XP_001244923.1,43.9
NP_631876.1,XP_012213630.1,43.9
NP_014716.1,XP_001243316.2,43.9
NP_010235.1,XP_001244584.1,43.9
NP_009996.2,XP_001244251.2,43.9
NP_009727.3,XP_001244936.1,43.9
NP_012470.1,XP_001246929.2,43.9
NP_878107.1,XP_001244358.1,43.5
NP_014533.1,XP_001245781.2,43.5
NP_009544.1,XP_001248658.1,43.5
NP_116707.3,XP_001244606.1,43.5
NP_013373.1,XP_001248458.1,43.5
NP_015418.2,XP_001240698.2,43.5
NP_013622.1,XP_001247794.2,43.5
NP_010803.3,XP_001242968.1,43.5
NP_010643.3,XP_001248446.1,43.5
NP_011624.1,XP_004446149.1,43.5
NP_013467.3,XP_001240933.1,43.5
NP_009744.3,XP_001246646.2,43.5
NP_014340.1,XP_001240366.1,43.1
NP_013955.1,XP_001240484.2,43.1
NP_010456.1,XP_001247978.1,43.1
NP_013758.1,XP_001248414.1,43.1
NP_116667.1,XP_001246211.2,43.1
NP_011527.1,XP_004445146.1,43.1
NP_009993.1,XP_001248837.1,43.1
NP_011927.1,XP_001246673.1,43.1
NP_012544.1,XP_001242347.1,43.1
NP_013253.1,XP_001243642.1,43.1
NP_014134.1,XP_001243927.1,43.1
NP_011436.1,XP_001243981.1,43.1
NP_014614.1,XP_012214175.1,43.1
NP_010786.3,XP_001240461.1,43.1
NP_014838.3,XP_001248914.1,43.1
NP_076894.3,XP_012214361.1,43.1
NP_012853.1,XP_001248196.1,43.1
NP_010370.1,XP_001243584.2,42.7
NP_011951.1,XP_012214048.1,42.7
NP_013256.1,XP_001242590.2,42.7
NP_013261.1,XP_001242590.2,42.7
NP_010808.3,XP_001247554.2,42.7
NP_009722.3,XP_001243949.1,42.7
NP_013151.1,XP_001241008.2,42.7
NP_076901.1,XP_001240517.1,42.7
NP_011402.3,XP_001239348.2,42.7
NP_012275.3,XP_001246294.1,42.7
NP_011494.1,XP_001242331.2,42.7
NP_013259.1,XP_001242590.2,42.7
NP_013258.1,XP_001242590.2,42.7
NP_011085.1,XP_001243584.2,42.4
NP_013845.1,XP_001247797.1,42.4
NP_010655.1,XP_001246496.2,42.4
