query,subject,score
NP_011550.3,XP_451789.1,217.0
NP_013274.1,XP_456099.1,217.0
NP_014457.3,XP_454392.1,217.0
NP_012738.1,XP_451652.1,217.0
NP_010280.1,XP_455744.1,217.0
NP_013640.1,XP_451744.1,217.0
NP_010102.1,XP_455336.1,217.0
NP_013829.1,XP_452087.1,216.0
NP_013876.1,XP_454008.1,216.0
NP_015186.1,XP_453386.1,216.0
NP_011870.1,XP_455540.1,216.0
NP_014568.1,XP_452401.1,216.0
NP_010158.1,XP_455340.1,216.0
NP_013695.2,XP_451582.1,216.0
NP_014469.1,XP_455462.1,215.0
NP_010522.1,XP_452882.1,215.0
NP_014866.3,XP_453377.1,215.0
NP_010451.3,XP_453821.1,215.0
NP_011494.1,XP_452717.1,215.0
NP_013334.1,XP_456009.1,215.0
NP_011839.1,XP_455897.1,214.0
NP_013404.1,XP_452440.1,214.0
NP_015362.1,XP_454224.1,214.0
NP_014669.1,XP_451315.1,214.0
NP_012201.1,XP_452554.1,214.0
NP_013784.1,XP_456238.1,214.0
NP_010194.1,XP_455407.1,214.0
NP_011286.1,XP_451051.1,214.0
NP_010057.1,XP_456015.1,214.0
NP_011540.3,XP_451813.1,214.0
NP_010962.1,XP_454133.1,213.0
NP_014552.1,XP_455204.1,213.0
NP_009898.1,XP_452257.1,213.0
NP_009382.2,XP_455796.1,213.0
NP_014094.1,XP_454287.1,213.0
NP_014387.1,XP_455635.1,213.0
NP_014264.1,XP_451509.1,212.0
NP_010508.1,XP_455674.1,212.0
NP_014155.1,XP_452335.1,212.0
NP_013984.1,XP_451913.1,212.0
NP_010990.1,XP_452559.1,212.0
NP_013294.1,XP_454837.1,212.0
NP_010995.1,XP_452547.1,212.0
NP_009847.4,XP_454800.1,212.0
NP_010062.1,XP_453450.1,212.0
NP_012081.1,XP_452196.1,211.0
NP_015481.1,XP_454117.1,211.0
NP_010746.1,XP_451612.1,211.0
NP_009460.1,XP_454257.1,211.0
NP_010637.4,XP_454934.1,211.0
NP_013671.1,XP_451095.1,211.0
NP_015125.1,XP_453217.1,211.0
NP_012950.3,XP_455708.1,211.0
NP_015425.1,XP_455459.1,211.0
NP_014873.3,XP_453386.1,211.0
NP_009609.1,XP_455274.1,210.0
NP_015002.3,XP_451164.1,210.0
NP_013326.1,XP_455674.1,210.0
NP_010752.3,XP_454110.1,210.0
NP_009929.1,XP_455658.1,210.0
NP_014867.1,XP_453379.1,210.0
NP_013108.1,XP_454377.1,210.0
NP_015266.1,XP_451957.1,210.0
NP_013693.1,XP_451584.1,209.0
NP_011461.1,XP_452443.1,209.0
NP_013554.3,XP_451741.1,209.0
NP_010751.4,XP_455540.1,209.0
NP_013660.1,XP_451364.1,209.0
NP_010361.3,XP_453997.1,209.0
NP_009475.1,XP_454881.1,209.0
NP_012155.1,XP_455245.1,209.0
NP_013632.1,XP_451734.1,209.0
NP_010090.1,XP_455318.1,208.0
NP_013094.1,XP_455789.1,208.0
NP_010471.1,XP_453873.1,208.0
NP_011110.1,XP_451450.1,208.0
NP_010145.1,XP_455318.1,208.0
NP_014275.3,XP_456157.1,207.0
NP_015167.1,XP_453330.1,207.0
NP_012213.3,XP_452571.1,207.0
NP_009894.1,XP_452251.1,207.0
NP_015398.1,XP_451937.1,207.0
NP_013722.1,XP_453704.1,207.0
NP_013776.1,XP_456252.1,206.0
NP_011317.2,XP_455644.1,206.0
NP_012474.1,XP_455155.1,206.0
NP_014638.1,XP_452472.1,206.0
NP_010802.1,XP_452250.1,206.0
NP_012989.3,XP_451268.1,206.0
NP_013528.1,XP_453189.1,206.0
NP_012592.1,XP_451826.1,206.0
NP_013749.1,XP_456282.1,206.0
NP_013963.1,XP_456194.1,206.0
NP_015114.2,XP_451633.1,206.0
NP_012080.3,XP_455462.1,205.0
NP_012241.1,XP_455882.1,205.0
NP_010404.1,XP_451203.1,205.0
NP_010168.4,XP_454361.1,205.0
NP_014212.1,XP_453442.1,205.0
NP_013682.1,XP_451605.1,205.0
NP_014444.1,XP_453026.1,204.0
NP_010729.3,XP_451589.1,204.0
NP_013637.1,XP_451741.1,204.0
NP_013832.1,XP_452084.1,204.0
NP_010000.1,XP_456301.1,204.0
NP_015182.1,XP_453392.1,203.0
NP_009447.1,XP_454241.1,203.0
NP_014864.4,XP_453375.1,203.0
NP_012670.3,XP_451713.1,203.0
NP_015044.1,XP_451843.1,202.0
NP_015494.1,XP_452006.1,202.0
NP_014244.1,XP_453551.1,202.0
NP_010973.3,XP_452174.1,202.0
NP_009405.1,XP_451392.1,202.0
NP_011589.3,XP_453234.1,202.0
NP_014016.1,XP_451419.1,202.0
NP_009975.1,XP_455351.1,202.0
NP_010517.1,XP_452873.1,202.0
NP_014539.1,XP_452751.1,202.0
NP_012452.1,XP_453167.1,202.0
NP_011324.1,XP_455493.1,201.0
NP_014877.3,XP_453392.1,201.0
NP_014345.3,XP_455243.1,201.0
NP_014625.1,XP_456113.1,201.0
NP_011751.1,XP_454654.1,201.0
NP_012558.3,XP_454690.1,201.0
NP_444296.1,XP_455479.1,201.0
NP_013430.1,XP_453008.2,201.0
NP_013873.1,XP_455408.1,201.0
NP_010009.1,XP_455546.1,201.0
NP_010988.1,XP_453399.1,200.0
NP_116700.1,XP_451048.1,200.0
NP_013805.1,XP_455695.1,200.0
NP_015249.1,XP_455011.1,200.0
NP_012760.1,XP_455803.1,200.0
NP_009561.2,XP_454741.1,200.0
NP_014997.1,XP_452787.1,200.0
NP_009532.1,XP_454421.1,200.0
NP_012621.1,XP_454222.1,200.0
NP_012587.3,XP_451358.1,200.0
NP_012472.1,XP_455161.1,200.0
NP_011729.1,XP_455091.1,200.0
NP_010977.2,XP_452572.1,200.0
NP_013886.1,XP_454024.1,200.0
NP_012212.1,XP_452572.1,200.0
NP_015475.1,XP_453778.1,200.0
NP_011502.1,XP_451399.1,199.0
NP_690845.1,XP_453850.1,199.0
NP_015332.1,XP_451130.1,199.0
NP_015288.1,XP_453593.1,199.0
NP_015035.1,XP_451843.1,199.0
NP_014817.3,XP_455986.1,199.0
NP_009355.3,XP_451158.1,199.0
NP_012899.3,XP_455385.1,199.0
NP_011739.1,XP_454666.1,199.0
NP_014754.3,XP_456133.1,198.0
NP_012881.1,XP_455299.1,198.0
NP_014623.1,XP_451468.1,198.0
NP_015359.1,XP_454232.1,198.0
NP_012112.3,XP_451017.1,198.0
NP_010528.3,XP_451920.1,198.0
NP_012991.3,XP_451271.1,198.0
NP_011918.1,XP_456057.1,198.0
NP_012404.1,XP_454644.1,198.0
NP_014024.1,XP_451434.1,197.0
NP_116611.1,XP_454712.1,197.0
NP_010068.1,XP_453436.1,197.0
NP_010065.2,XP_453441.1,197.0
NP_010818.1,XP_452231.1,197.0
NP_014570.1,XP_454550.1,197.0
NP_010237.1,XP_454549.1,197.0
NP_012188.3,XP_455349.1,197.0
NP_011596.1,XP_452897.1,197.0
NP_014587.1,XP_451914.1,197.0
NP_010978.3,XP_452571.1,197.0
NP_011102.3,XP_452998.1,196.0
NP_012582.1,XP_455841.1,196.0
NP_011485.1,XP_454439.1,196.0
NP_010907.3,XP_453692.1,196.0
NP_012439.2,XP_455716.1,196.0
NP_011674.3,XP_455901.1,196.0
NP_014093.1,XP_454285.1,196.0
NP_013195.1,XP_455955.1,195.0
NP_009563.1,XP_454743.1,195.0
NP_015454.1,XP_452032.1,195.0
NP_014368.1,XP_454743.1,195.0
NP_009732.1,XP_455055.1,194.0
NP_013152.1,XP_456207.1,194.0
NP_012768.1,XP_454480.1,194.0
NP_011274.2,XP_451036.1,194.0
NP_011435.1,XP_454827.1,194.0
NP_011759.1,XP_451243.1,194.0
NP_012109.1,XP_455579.1,194.0
NP_010655.1,XP_454904.1,194.0
NP_014234.3,XP_453418.1,194.0
NP_011528.3,XP_453002.1,193.0
NP_011978.1,XP_454918.1,193.0
NP_013816.1,XP_455213.1,193.0
NP_013787.1,XP_454788.1,193.0
NP_010330.1,XP_455912.1,193.0
NP_014635.1,XP_452467.1,192.0
NP_012833.1,XP_452139.1,192.0
NP_012668.3,XP_451717.1,192.0
NP_014685.1,XP_455800.1,192.0
NP_010290.3,XP_454745.1,192.0
NP_014506.1,XP_454270.1,192.0
NP_014308.1,XP_452816.1,192.0
NP_009360.1,XP_452782.1,192.0
NP_013560.3,XP_452009.1,191.0
NP_011534.1,XP_453258.1,191.0
NP_012298.1,XP_455065.1,191.0
NP_009897.1,XP_452255.1,191.0
NP_010525.1,XP_452886.1,191.0
NP_010453.1,XP_453824.1,191.0
NP_013116.1,XP_453486.1,191.0
NP_011422.1,XP_454807.1,191.0
NP_009947.1,XP_452418.1,191.0
NP_012944.3,XP_453167.1,191.0
NP_011566.1,XP_451120.1,191.0
NP_009626.1,XP_455926.1,190.0
NP_011663.3,XP_454441.1,190.0
NP_009384.1,XP_455424.1,190.0
NP_009980.1,XP_452605.1,190.0
NP_013062.1,XP_453241.1,190.0
NP_009370.1,XP_455192.1,190.0
NP_012531.1,XP_455666.1,190.0
NP_012199.3,XP_452552.1,190.0
NP_012990.1,XP_451269.1,190.0
NP_014950.1,XP_455466.1,189.0
NP_010247.1,XP_453995.1,189.0
NP_013990.1,XP_454455.1,189.0
NP_011409.1,XP_455555.1,189.0
NP_012063.3,XP_451723.1,189.0
NP_010208.1,XP_451663.1,189.0
NP_014020.1,XP_451428.1,189.0
NP_011848.1,XP_456218.1,189.0
NP_010699.1,XP_451093.1,189.0
NP_015410.2,XP_453467.1,189.0
NP_010430.1,XP_453786.1,189.0
NP_014248.3,XP_451501.1,189.0
NP_014043.1,XP_451446.1,189.0
NP_012608.1,XP_452167.1,189.0
NP_009940.2,XP_451480.1,189.0
NP_009942.2,XP_451482.1,188.0
NP_010900.1,XP_451494.1,188.0
NP_014576.1,XP_456183.1,188.0
NP_010575.1,XP_452679.1,188.0
NP_009656.2,XP_454463.1,188.0
NP_015478.1,XP_454121.1,188.0
NP_009544.1,XP_452717.1,188.0
NP_011006.2,XP_452609.1,188.0
NP_012220.3,XP_456306.1,188.0
NP_012736.1,XP_451650.1,188.0
NP_011763.1,XP_451239.1,188.0
NP_014723.2,XP_451337.1,188.0
NP_010348.1,XP_455890.1,187.0
NP_011618.3,XP_453739.1,187.0
NP_013510.3,XP_451663.1,187.0
NP_010422.1,XP_455605.1,187.0
NP_013516.1,XP_451654.1,187.0
NP_011511.3,XP_451389.1,187.0
NP_076891.4,XP_451433.1,187.0
NP_015220.1,XP_455056.1,187.0
NP_010465.4,XP_453864.1,187.0
NP_009613.1,XP_455919.1,186.0
NP_012597.1,XP_452148.1,186.0
NP_009479.1,XP_454877.1,186.0
NP_012032.1,XP_451243.1,186.0
NP_013598.1,XP_453144.1,186.0
NP_013240.1,XP_453808.1,186.0
NP_014879.1,XP_453395.1,186.0
NP_014716.1,XP_451350.1,186.0
NP_013107.1,XP_454378.1,186.0
NP_012853.1,XP_451458.1,186.0
NP_009991.2,XP_452592.1,185.0
NP_014673.1,XP_454708.1,185.0
NP_011598.3,XP_455457.1,185.0
NP_013265.1,XP_453862.1,185.0
NP_014001.1,XP_453145.1,185.0
NP_011836.1,XP_453982.1,185.0
NP_014246.1,XP_453558.1,184.0
NP_012165.1,XP_455262.1,184.0
NP_014858.1,XP_453366.1,184.0
NP_012875.2,XP_452757.1,184.0
NP_014286.1,XP_456138.1,184.0
NP_010463.1,XP_453862.1,184.0
NP_010104.1,XP_455343.1,184.0
NP_011969.1,XP_002999412.1,184.0
NP_013162.1,XP_453291.1,184.0
NP_010875.1,XP_455841.1,184.0
NP_011577.3,XP_451886.1,183.0
NP_015014.3,XP_455095.1,183.0
NP_009680.2,XP_451924.1,183.0
NP_013781.1,XP_456246.1,183.0
NP_013731.1,XP_452891.1,183.0
NP_012009.1,XP_453410.1,183.0
NP_009958.2,XP_451274.1,183.0
NP_010303.3,XP_451831.1,183.0
NP_009813.1,XP_453755.1,183.0
NP_014999.1,XP_452784.1,183.0
NP_014805.3,XP_455514.1,183.0
NP_014663.1,XP_454370.1,183.0
NP_012781.1,XP_454496.1,183.0
NP_015386.1,XP_451905.1,183.0
NP_013165.1,XP_453296.1,182.0
NP_015333.1,XP_451133.1,182.0
NP_013194.2,XP_455953.1,182.0
NP_015498.1,XP_452010.1,182.0
NP_009678.3,XP_451927.1,182.0
NP_116328.4,XP_453757.1,182.0
NP_011829.1,XP_453971.1,182.0
NP_015284.1,XP_453589.1,181.0
NP_012343.1,XP_451870.1,181.0
NP_012564.3,XP_451278.1,181.0
NP_010364.1,XP_452722.1,181.0
NP_011989.1,XP_456161.1,181.0
NP_011590.1,XP_453235.1,181.0
NP_013845.1,XP_455866.1,181.0
NP_012584.3,XP_455836.1,180.0
NP_009841.1,XP_455172.1,180.0
NP_012127.1,XP_452706.1,180.0
NP_012019.1,XP_454668.1,180.0
NP_012276.1,XP_453758.1,180.0
NP_011505.1,XP_451220.1,180.0
NP_012446.1,XP_455723.1,179.0
NP_013884.1,XP_454021.1,179.0
NP_010901.1,XP_451491.1,179.0
NP_009628.1,XP_455928.1,179.0
NP_010446.3,XP_453806.1,179.0
NP_014182.1,XP_453919.1,179.0
NP_014008.1,XP_453132.1,179.0
NP_011881.1,XP_451370.1,179.0
NP_015492.1,XP_452003.1,179.0
NP_009852.3,XP_455877.1,178.0
NP_011632.3,XP_452030.1,178.0
NP_013836.1,XP_454496.1,177.0
NP_012780.1,XP_454568.1,177.0
NP_013794.1,XP_455503.1,177.0
NP_010435.1,XP_453793.1,177.0
NP_010750.1,XP_452869.1,177.0
NP_012810.1,XP_455214.1,177.0
NP_011487.3,XP_452828.1,176.0
NP_011683.3,XP_455737.1,176.0
NP_013715.1,XP_452469.1,176.0
NP_013237.1,XP_453793.1,176.0
NP_010185.1,XP_454012.1,176.0
NP_012062.1,XP_451724.1,176.0
NP_014936.1,XP_451894.1,176.0
NP_012270.1,XP_453661.1,176.0
NP_012139.1,XP_455285.1,176.0
NP_011389.3,XP_455512.1,176.0
NP_009772.1,XP_452446.1,176.0
NP_012963.3,XP_456040.1,176.0
NP_013158.1,XP_455484.1,176.0
NP_014885.3,XP_455593.1,176.0
NP_010594.3,XP_452863.2,176.0
NP_011300.1,XP_451071.1,176.0
NP_013395.1,XP_452428.1,175.0
NP_012001.1,XP_456320.1,175.0
NP_011647.1,XP_453778.1,175.0
NP_009696.2,XP_452397.1,175.0
NP_014237.2,XP_453412.1,175.0
NP_011765.1,XP_451237.1,175.0
NP_014720.1,XP_451342.1,175.0
NP_012010.1,XP_453412.1,175.0
NP_010605.1,XP_451981.1,175.0
NP_010685.1,XP_452492.1,175.0
NP_009919.3,XP_453271.2,174.0
NP_013750.1,XP_456281.1,174.0
NP_013064.1,XP_453238.1,174.0
NP_009554.1,XP_002999407.1,173.0
NP_011719.1,XP_454697.1,173.0
NP_014964.1,XP_452844.1,173.0
NP_012617.1,XP_454228.1,173.0
NP_013427.1,XP_453013.1,173.0
NP_014728.1,XP_452821.1,173.0
NP_011690.3,XP_455764.1,173.0
NP_013957.1,XP_451894.1,173.0
NP_010469.3,XP_453870.1,172.0
NP_014571.1,XP_454554.1,172.0
NP_014909.3,XP_452536.1,172.0
NP_014719.1,XP_451347.2,171.0
NP_011056.1,XP_452963.1,171.0
NP_012578.3,XP_454962.1,171.0
NP_015392.1,XP_451952.1,171.0
NP_013210.1,XP_455979.1,171.0
NP_014089.2,XP_454278.1,171.0
NP_009391.2,XP_455443.1,171.0
NP_010958.3,XP_451058.1,170.0
NP_011332.2,XP_452964.1,170.0
NP_012704.1,XP_454846.1,170.0
NP_010163.1,XP_454348.1,170.0
NP_014247.1,XP_451503.1,170.0
NP_012923.3,XP_452126.1,169.0
NP_012153.1,XP_455243.1,169.0
NP_116619.1,XP_453291.1,169.0
NP_013662.1,XP_451362.1,169.0
NP_011934.1,XP_454520.1,169.0
NP_012399.1,XP_451253.1,169.0
NP_012983.3,XP_451253.1,169.0
NP_014972.3,XP_451170.1,169.0
NP_012275.3,XP_453754.1,169.0
NP_015074.1,XP_453621.1,169.0
NP_010595.1,XP_452861.1,169.0
NP_116637.1,XP_453406.1,168.0
NP_013595.1,XP_453148.1,168.0
NP_012130.1,XP_454305.1,168.0
NP_012317.1,XP_453455.1,168.0
NP_013561.1,XP_452010.1,168.0
NP_010708.1,XP_451080.1,168.0
NP_012568.1,XP_454976.1,168.0
NP_011388.1,XP_452457.1,168.0
NP_010406.3,XP_455952.1,167.0
NP_013912.1,XP_453637.1,167.0
NP_014425.3,XP_452585.1,167.0
NP_013895.1,XP_453563.1,167.0
NP_013875.1,XP_455406.1,167.0
NP_010669.1,XP_454070.1,167.0
NP_013229.1,XP_453781.1,167.0
NP_009828.2,XP_455154.1,167.0
NP_011054.3,XP_454566.1,166.0
NP_012431.1,XP_455704.1,166.0
NP_014435.3,XP_455396.1,166.0
NP_013920.1,XP_453621.1,166.0
NP_014195.1,XP_453901.1,166.0
NP_014901.1,XP_452627.1,166.0
NP_009369.1,XP_455191.1,165.0
NP_014837.1,XP_455113.1,165.0
NP_015176.1,XP_455597.1,165.0
NP_010266.1,XP_452390.1,165.0
NP_009731.4,XP_455056.1,165.0
NP_013125.1,XP_455879.1,165.0
NP_011900.1,XP_452666.1,164.0
NP_014821.3,XP_453474.1,164.0
NP_010481.3,XP_453889.1,164.0
NP_010014.1,XP_455542.1,164.0
NP_012486.3,XP_455139.1,164.0
NP_011885.1,XP_454477.1,164.0
NP_010207.1,XP_451662.1,164.0
NP_012766.1,XP_454477.1,164.0
NP_011497.1,XP_451212.2,164.0
NP_014449.1,XP_453038.1,164.0
NP_009762.2,XP_454993.1,164.0
NP_011977.1,XP_454919.1,163.0
NP_015236.1,XP_455034.1,163.0
NP_015312.1,XP_456292.1,163.0
NP_009589.1,XP_456221.1,163.0
NP_010240.1,XP_454553.1,163.0
NP_012762.1,XP_456056.1,162.0
NP_010909.1,XP_453689.1,162.0
NP_011595.3,XP_452896.1,162.0
NP_011486.1,XP_454436.1,162.0
NP_010540.3,XP_453586.1,162.0
NP_012663.2,XP_451730.1,162.0
NP_010791.3,XP_452274.1,162.0
NP_011046.3,XP_454258.1,162.0
NP_014042.1,XP_455219.1,162.0
NP_013991.1,XP_454454.1,161.0
NP_010702.4,XP_451091.1,161.0
NP_013997.1,XP_453154.1,161.0
NP_013611.1,XP_453516.1,161.0
NP_012874.1,XP_452759.1,161.0
NP_012628.3,XP_454214.1,161.0
NP_014871.3,XP_453384.1,161.0
NP_014662.1,XP_455201.1,161.0
NP_012931.4,XP_451127.1,161.0
NP_009727.3,XP_455062.1,161.0
NP_015368.1,XP_454214.1,161.0
NP_014527.1,XP_451328.1,161.0
NP_116624.1,XP_455483.1,160.0
NP_013614.1,XP_453520.1,160.0
NP_012726.2,XP_453188.1,160.0
NP_009320.1,YP_054503.1,160.0
NP_010798.1,XP_452268.1,160.0
NP_012858.2,XP_456273.1,160.0
NP_011588.3,XP_453233.1,160.0
NP_015227.1,XP_455045.1,160.0
NP_014749.1,XP_452790.1,160.0
NP_010534.1,XP_453600.1,160.0
NP_012523.2,XP_456092.1,159.0
NP_009716.1,XP_451967.1,159.0
NP_012792.1,XP_452088.1,159.0
NP_010665.3,XP_002999390.1,159.0
NP_013001.1,XP_455821.1,159.0
NP_013877.1,XP_454011.1,159.0
NP_015479.2,XP_002999393.1,159.0
NP_010788.1,XP_452279.1,159.0
NP_011591.1,XP_452402.1,159.0
NP_009401.1,XP_451384.2,159.0
NP_012047.1,XP_453689.1,159.0
NP_013467.3,XP_451891.1,159.0
NP_009548.1,XP_451399.1,159.0
NP_013416.2,XP_452977.1,158.0
NP_015465.1,XP_452018.1,158.0
NP_014919.3,XP_452523.1,158.0
NP_010894.1,XP_454982.1,158.0
NP_013689.1,XP_451590.1,158.0
NP_013167.1,XP_453301.1,157.0
NP_014929.3,XP_452504.1,157.0
NP_013763.1,XP_456267.1,157.0
NP_010282.3,XP_454734.1,157.0
NP_012827.1,XP_451817.1,157.0
NP_009527.1,XP_455499.1,157.0
NP_116671.1,XP_456109.1,157.0
NP_014027.1,XP_451437.1,157.0
NP_014650.1,XP_453701.1,157.0
NP_010493.1,XP_456008.1,157.0
NP_009763.2,XP_454991.1,156.0
NP_011594.3,XP_452902.1,156.0
NP_012128.3,XP_002999410.1,156.0
NP_012203.1,XP_452557.1,156.0
NP_009741.3,XP_455034.1,156.0
NP_014508.1,XP_454271.1,156.0
NP_010799.3,XP_452259.1,156.0
NP_013377.1,XP_453476.1,155.0
NP_012865.1,XP_452771.1,155.0
NP_012652.3,XP_453542.1,155.0
NP_011843.1,XP_456211.1,155.0
NP_013279.1,XP_452273.1,155.0
NP_013409.1,XP_452971.1,155.0
NP_009443.1,XP_454236.1,155.0
NP_012716.1,XP_452159.1,155.0
NP_013139.1,XP_455857.1,155.0
NP_009639.3,XP_454512.1,154.0
NP_014994.3,XP_456125.1,154.0
NP_012428.1,XP_455207.1,154.0
NP_011417.1,XP_455381.1,154.0
NP_010211.1,XP_451670.1,154.0
NP_013011.1,XP_451345.1,154.0
NP_014783.4,XP_454089.1,154.0
NP_010756.3,XP_454104.1,154.0
NP_014531.1,XP_451335.1,154.0
NP_014705.1,XP_455821.1,154.0
NP_015311.1,XP_456291.1,154.0
NP_010913.2,XP_453682.2,153.0
NP_011951.1,XP_454721.1,153.0
NP_014169.1,XP_453934.1,153.0
NP_013878.1,XP_454013.1,153.0
NP_012594.1,XP_452143.1,153.0
NP_012868.1,XP_452765.1,153.0
NP_011447.1,XP_453209.1,153.0
NP_013286.1,XP_452279.1,152.0
NP_013708.1,XP_451078.1,152.0
NP_015423.2,XP_452898.1,152.0
NP_013368.1,XP_455514.1,152.0
NP_010238.1,XP_454551.1,152.0
NP_012805.1,XP_452841.1,152.0
NP_014525.1,XP_451326.1,152.0
NP_012631.3,XP_452330.1,152.0
NP_009372.1,XP_451170.1,151.0
NP_015018.3,XP_455098.1,151.0
NP_009769.1,XP_452443.1,151.0
NP_013282.1,XP_452276.1,151.0
NP_031358.1,XP_454864.1,151.0
NP_015336.1,XP_454796.1,151.0
NP_116601.1,XP_453974.1,151.0
NP_009687.1,XP_453466.1,150.0
NP_013077.1,XP_453251.1,150.0
NP_015274.1,XP_454527.1,150.0
NP_010124.1,XP_452940.1,150.0
NP_011086.3,XP_452733.1,150.0
NP_015137.1,XP_454814.1,150.0
NP_015017.1,XP_455097.1,150.0
NP_013026.2,XP_455578.1,150.0
NP_012784.1,XP_454499.1,150.0
NP_012754.1,XP_451850.1,150.0
NP_009647.2,XP_452066.1,150.0
NP_013383.1,XP_452406.1,150.0
NP_013004.3,XP_455828.1,149.0
NP_009956.2,XP_451492.1,149.0
NP_010011.1,XP_455545.1,149.0
NP_011725.3,XP_454686.1,149.0
NP_009524.1,XP_454508.1,149.0
NP_011717.4,XP_453578.1,149.0
NP_012844.1,XP_451564.1,149.0
NP_011340.1,XP_456082.1,149.0
NP_009903.2,XP_452264.1,149.0
NP_009308.2,YP_054500.1,149.0
NP_011731.3,XP_454675.1,149.0
NP_011361.1,XP_454352.1,149.0
NP_010427.3,XP_454127.1,149.0
NP_012477.1,XP_455149.1,148.0
NP_013047.1,XP_451974.2,148.0
NP_011468.1,XP_451209.1,148.0
NP_014320.1,XP_002999410.1,148.0
NP_012636.1,XP_002999396.1,148.0
NP_015377.1,XP_452066.1,148.0
NP_014117.1,XP_452741.1,148.0
NP_001106949.1,XP_002999355.1,148.0
NP_013144.1,XP_454686.1,148.0
NP_012262.3,XP_453686.1,148.0
NP_010786.3,XP_452746.2,148.0
NP_013346.1,XP_453876.1,147.0
NP_014054.3,XP_453138.1,147.0
NP_015301.1,XP_453604.1,147.0
NP_014165.1,XP_453939.1,147.0
NP_014524.1,XP_451324.1,147.0
NP_014000.1,XP_453144.1,147.0
NP_010946.3,XP_451558.1,147.0
NP_009388.2,XP_455432.1,147.0
NP_012369.1,XP_451301.1,146.0
NP_013657.1,XP_453183.1,146.0
NP_012016.1,XP_453426.1,146.0
NP_009829.2,XP_455149.1,146.0
NP_010526.1,XP_452887.1,145.0
NP_011551.3,XP_451787.2,145.0
NP_010986.1,XP_452562.1,145.0
NP_009603.1,XP_451461.1,145.0
NP_013757.1,XP_456272.1,145.0
NP_011541.1,XP_451812.1,145.0
NP_014746.2,XP_452796.1,145.0
NP_013180.1,XP_453320.1,145.0
NP_015322.1,XP_454598.1,145.0
NP_010807.3,XP_452241.1,144.0
NP_015076.1,XP_453627.1,144.0
NP_010274.1,XP_454750.1,144.0
NP_012413.1,XP_454630.1,144.0
NP_116620.1,XP_453411.1,144.0
NP_011907.1,XP_452680.1,144.0
NP_010077.1,XP_452876.1,144.0
NP_014838.3,XP_455114.1,144.0
NP_012626.1,XP_454216.1,144.0
NP_014989.3,XP_456120.1,144.0
NP_010782.4,XP_452750.1,143.0
NP_009814.3,XP_453756.1,143.0
NP_012614.1,XP_454234.1,143.0
NP_013437.1,XP_451812.1,143.0
NP_009996.2,XP_452582.1,143.0
NP_013525.3,XP_453196.1,142.0
NP_013702.1,XP_451571.1,142.0
NP_011869.1,XP_456232.1,142.0
NP_013266.1,XP_453865.1,142.0
NP_014296.4,XP_452789.1,142.0
NP_014722.1,XP_451338.1,142.0
NP_011283.1,XP_451046.1,141.0
NP_014139.2,XP_452315.1,141.0
NP_013135.1,XP_455859.1,141.0
NP_010350.3,XP_455654.1,141.0
NP_011264.2,XP_453571.1,141.0
NP_013248.1,XP_453819.1,141.0
NP_014574.1,XP_455740.1,141.0
NP_010031.1,XP_451151.1,141.0
NP_014263.1,XP_451508.1,140.0
NP_012577.1,XP_454965.1,140.0
NP_011277.1,XP_451038.1,140.0
NP_013858.1,XP_455847.1,140.0
NP_013373.1,XP_455987.1,140.0
NP_010979.1,XP_452570.1,140.0
NP_014853.3,XP_453359.1,140.0
NP_015131.1,XP_454826.1,140.0
NP_015091.1,XP_452912.1,140.0
NP_009375.1,XP_451174.2,140.0
NP_009714.3,XP_451971.1,140.0
NP_013925.1,XP_451989.1,139.0
NP_013082.1,XP_453242.1,139.0
NP_013301.1,XP_453610.1,139.0
NP_015477.1,XP_454123.1,139.0
NP_015309.1,XP_453607.1,139.0
NP_015345.1,XP_452979.1,139.0
NP_011682.1,XP_455738.1,139.0
NP_010548.3,XP_454707.1,139.0
NP_010373.3,XP_455733.1,139.0
NP_012362.1,XP_451289.2,138.0
NP_011558.1,XP_451116.1,138.0
NP_009677.1,XP_451928.1,138.0
NP_014466.1,XP_453147.1,138.0
NP_011905.1,XP_452674.2,138.0
NP_013634.1,XP_451738.2,138.0
NP_011949.1,XP_454716.1,138.0
NP_015151.1,XP_452630.1,137.0
NP_015480.1,XP_454118.1,137.0
NP_014928.1,XP_452505.1,137.0
NP_014443.3,XP_454026.1,137.0
NP_009823.2,XP_455135.1,137.0
NP_014071.1,XP_454039.1,137.0
NP_014209.1,XP_453447.1,137.0
NP_015166.1,XP_453332.1,137.0
NP_012683.4,XP_451144.1,137.0
NP_012839.1,XP_456237.1,137.0
NP_013996.2,XP_453156.1,137.0
NP_010046.1,XP_453920.1,137.0
NP_010870.1,XP_455834.1,137.0
NP_010643.3,XP_454924.1,137.0
NP_012729.1,XP_453194.1,137.0
NP_013468.3,XP_451885.1,137.0
NP_009895.1,XP_452253.1,137.0
NP_009776.1,XP_452454.1,136.0
NP_013141.1,XP_455852.1,136.0
NP_085069.3,XP_452541.1,136.0
NP_011620.1,XP_453741.1,136.0
NP_013147.1,XP_455091.1,136.0
NP_012215.1,XP_452567.1,136.0
NP_009504.1,XP_454211.1,136.0
NP_036194.1,XP_456321.1,135.0
NP_012814.1,XP_455701.1,135.0
NP_011767.3,XP_451228.1,135.0
NP_011616.3,XP_453737.1,135.0
NP_014268.1,XP_456166.1,135.0
NP_009649.1,XP_452065.1,135.0
