query,subject,score
NP_010693.3,XP_001585309.1,73.2
NP_010069.1,XP_001594464.1,73.2
NP_010234.1,XP_001590153.1,73.2
NP_009917.1,XP_001598974.1,73.2
NP_058168.1,XP_001597938.1,73.2
NP_015218.1,XP_001594935.1,72.8
NP_011719.1,XP_001585159.1,72.8
NP_012369.1,XP_001588972.1,72.8
NP_015380.1,XP_001589968.1,72.8
NP_116622.1,XP_001587665.1,72.8
NP_011900.1,XP_001586493.1,72.8
NP_015511.1,XP_001585608.1,72.8
NP_011449.1,XP_001585436.1,72.8
NP_014001.1,XP_001598342.1,72.8
NP_010814.1,XP_001590630.1,72.8
NP_009895.1,XP_001591797.1,72.8
NP_013168.1,XP_001597687.1,72.4
NP_009389.3,XP_001597499.1,72.4
NP_013380.1,XP_001596707.1,72.4
NP_014154.1,XP_001596548.1,72.4
NP_010364.1,XP_001590191.1,72.4
NP_116671.1,XP_001591148.1,72.4
NP_009830.3,XP_001592937.1,72.4
NP_012750.1,XP_001587303.1,72.4
NP_012626.1,XP_001584960.1,72.4
NP_009609.1,XP_001598688.1,72.0
NP_013789.1,XP_001596435.1,72.0
NP_013554.3,XP_001585920.1,72.0
NP_009561.2,XP_001584774.1,72.0
NP_009405.1,XP_001590739.1,72.0
NP_013038.1,XP_001594800.1,72.0
NP_013961.1,XP_001591012.1,72.0
NP_013926.1,XP_001594540.1,72.0
NP_015271.1,XP_001591287.1,71.6
NP_011355.1,XP_001595059.1,71.6
NP_011266.1,XP_001591965.1,71.6
NP_013730.1,XP_001590915.1,71.6
NP_014095.2,XP_001595040.1,71.6
NP_012592.1,XP_001588284.1,71.6
NP_011492.3,XP_001591986.1,71.2
NP_015489.1,XP_001595036.1,71.2
NP_010264.3,XP_001585665.1,71.2
NP_015392.1,XP_001597918.1,71.2
NP_011842.1,XP_001591131.1,71.2
NP_219496.2,XP_001589376.1,71.2
NP_013869.1,XP_001594911.1,71.2
NP_012048.3,XP_001598463.1,71.2
NP_015338.1,XP_001596751.1,70.9
NP_036194.1,XP_001588109.1,70.9
NP_012618.3,XP_001594610.1,70.9
NP_012487.1,XP_001586083.1,70.9
NP_013116.1,XP_001586715.1,70.9
NP_010959.2,XP_001592961.1,70.9
NP_010791.3,XP_001589784.1,70.9
NP_013194.2,XP_001590545.1,70.5
NP_010218.2,XP_001588200.1,70.5
NP_013939.1,XP_001593755.1,70.5
NP_014799.1,XP_001590260.1,70.1
NP_012631.3,XP_001594591.1,70.1
NP_009787.3,XP_001597281.1,70.1
NP_011894.1,XP_001587943.1,69.7
NP_012463.1,XP_001585099.1,69.7
NP_116605.1,XP_001597368.1,69.7
NP_011613.3,XP_001596739.1,69.7
NP_013742.1,XP_001597840.1,69.7
NP_011626.1,XP_001585216.1,69.7
NP_014272.3,XP_001590338.1,69.7
NP_014205.1,XP_001596543.1,69.7
NP_010503.1,XP_001597557.1,69.7
NP_015279.1,XP_001596174.1,69.7
NP_009327.1,YP_009389072.1,69.3
NP_014242.1,XP_001588109.1,69.3
NP_013412.1,XP_001595186.1,69.3
NP_014837.1,XP_001592807.1,69.3
NP_012841.1,XP_001586868.1,69.3
NP_014899.1,XP_001587071.1,69.3
NP_010499.1,XP_001596571.1,68.9
NP_009618.2,XP_001585514.1,68.9
NP_010936.1,XP_001592980.1,68.9
NP_013739.1,XP_001585178.1,68.6
NP_011511.3,XP_001588570.1,68.6
NP_010046.1,XP_001588846.1,68.6
NP_015067.1,XP_001594540.1,68.6
NP_010238.1,XP_001592801.1,68.6
NP_011027.1,XP_001598194.1,68.6
NP_011393.3,XP_001589401.1,68.6
NP_013302.1,XP_001587762.1,68.2
NP_011915.1,XP_001589740.1,68.2
NP_010229.1,XP_001590961.1,68.2
NP_011984.1,XP_001594478.1,68.2
NP_013251.1,XP_001591899.1,68.2
NP_010493.1,XP_001585746.1,68.2
NP_010276.3,XP_001585926.1,67.8
NP_009919.3,XP_001588761.1,67.8
NP_014186.1,XP_001593915.1,67.8
NP_009891.1,XP_001595699.1,67.8
NP_012933.4,XP_001586985.1,67.8
NP_013682.1,XP_001586015.1,67.8
NP_012952.3,XP_001596923.1,67.4
NP_010453.1,XP_001586666.1,67.4
NP_010436.3,XP_001592536.1,67.4
NP_010731.3,XP_001596018.1,67.4
NP_015249.1,XP_001596450.1,67.0
NP_012619.1,XP_001586580.1,67.0
NP_014623.1,XP_001594518.1,67.0
NP_010783.3,XP_001591567.1,67.0
NP_011603.1,XP_001586596.1,67.0
NP_009899.1,XP_001598906.1,67.0
NP_011422.1,XP_001589540.1,67.0
NP_013037.1,XP_001589521.1,67.0
NP_014181.1,XP_001597346.1,67.0
NP_011793.3,XP_001594763.1,67.0
NP_010024.1,XP_001591267.1,66.6
NP_010822.1,XP_001593396.1,66.6
NP_015429.1,XP_001588166.1,66.6
NP_014255.1,XP_001591761.1,66.6
NP_009487.2,XP_001592838.1,66.6
NP_010539.1,XP_001593822.1,66.2
NP_116640.1,XP_001593580.1,66.2
NP_011628.4,XP_001587805.1,66.2
NP_010160.1,XP_001590630.1,66.2
NP_012622.3,XP_001590972.1,66.2
NP_009409.1,XP_001594191.1,66.2
NP_011364.1,XP_001598590.1,66.2
NP_015386.1,XP_001588060.1,66.2
NP_013329.1,XP_001596571.1,65.9
NP_013429.1,XP_001587153.1,65.9
NP_014286.1,XP_001593192.1,65.9
NP_010802.1,XP_001591740.1,65.9
NP_015454.1,XP_001597874.1,65.9
NP_010207.1,XP_001588216.1,65.9
NP_012601.1,XP_001596361.1,65.9
NP_116699.3,XP_001594347.1,65.5
NP_010202.1,XP_001588181.1,65.5
NP_011832.1,XP_001592449.1,65.5
NP_010328.3,XP_001589300.1,65.5
NP_012151.1,XP_001584801.1,65.5
NP_010594.3,XP_001597714.1,65.5
NP_014783.4,XP_001597859.1,65.5
NP_012016.1,XP_001588089.1,65.5
NP_012910.1,XP_001598463.1,65.1
NP_009805.1,XP_001587890.1,65.1
NP_010538.1,XP_001584916.1,65.1
NP_011499.1,XP_001598223.1,65.1
NP_013547.3,XP_001592673.1,65.1
NP_012436.1,XP_001596923.1,65.1
NP_010352.1,XP_001595847.1,64.7
NP_012668.3,XP_001584640.1,64.7
NP_015376.1,XP_001588155.1,64.7
NP_014415.1,XP_001592921.1,64.7
NP_015287.1,XP_001593822.1,64.7
NP_013109.1,XP_001584911.1,64.7
NP_014222.2,XP_001593550.1,64.7
NP_014217.1,XP_001589441.1,64.7
NP_009727.3,XP_001594812.1,64.7
NP_015163.1,XP_001589360.1,64.7
NP_013022.1,XP_001595173.1,64.3
NP_015480.1,XP_001593882.1,64.3
NP_013776.1,XP_001585893.1,64.3
NP_009871.2,XP_001593552.1,64.3
NP_010404.1,XP_001586264.1,64.3
NP_012929.4,XP_001595854.1,64.3
NP_015258.1,XP_001594432.1,64.3
NP_015187.1,XP_001593998.1,64.3
NP_014000.1,XP_001585618.1,64.3
NP_014280.3,XP_001587368.1,63.9
NP_013732.1,XP_001586920.1,63.9
NP_009841.1,XP_001598230.1,63.9
NP_011381.1,XP_001590155.1,63.9
NP_010081.2,XP_001590347.1,63.9
NP_015343.1,XP_001597473.1,63.5
NP_012462.3,XP_001594801.1,63.5
NP_011843.1,XP_001595692.1,63.5
NP_015111.1,XP_001590835.1,63.5
NP_014536.1,XP_001591302.1,63.5
NP_011751.1,XP_001597101.1,63.5
NP_009589.1,XP_001589833.1,63.5
NP_014680.2,XP_001596106.1,63.5
NP_014471.3,XP_001585162.1,63.5
NP_010844.1,XP_001585162.1,63.5
NP_013011.1,XP_001593565.1,63.5
NP_011486.1,XP_001597626.1,63.2
NP_011765.1,XP_001597859.1,63.2
NP_015060.1,XP_001589710.1,63.2
NP_010722.3,XP_001596428.1,62.8
NP_012597.1,XP_001586825.1,62.8
NP_014552.1,XP_001596707.1,62.8
NP_013851.1,XP_001588664.1,62.8
NP_013660.1,XP_001596543.1,62.8
NP_011109.3,XP_001584618.1,62.8
NP_013103.1,XP_001586086.1,62.8
NP_012855.1,XP_001598255.1,62.8
NP_009312.1,YP_009389085.1,62.8
NP_015314.1,XP_001585068.1,62.4
NP_010747.1,XP_001587356.1,62.4
NP_009695.2,XP_001584907.1,62.4
NP_015377.1,XP_001594776.1,62.4
NP_014308.1,XP_001592331.1,62.4
NP_010153.1,XP_001588181.1,62.4
NP_010634.3,XP_001594460.1,62.0
NP_009600.2,XP_001597891.1,62.0
NP_013598.1,XP_001585618.1,62.0
NP_010757.3,XP_001596761.1,62.0
NP_011389.3,XP_001591956.1,62.0
NP_014746.2,XP_001594609.1,62.0
NP_015340.1,XP_001596751.1,62.0
NP_015473.1,XP_001591837.1,62.0
NP_012688.1,XP_001593774.1,62.0
NP_010800.3,XP_001598406.1,62.0
NP_013040.1,XP_001588748.1,62.0
NP_013872.1,XP_001592752.1,62.0
NP_015008.3,XP_001586545.1,62.0
NP_013441.1,XP_001592438.1,62.0
NP_014989.3,XP_001595191.1,62.0
NP_012373.2,XP_001595849.1,61.6
NP_013685.1,XP_001594714.1,61.6
NP_010739.3,XP_001594714.1,61.6
NP_015508.1,XP_001596157.1,61.6
NP_013092.1,XP_001597524.1,61.6
NP_012868.1,XP_001586104.1,61.6
NP_013527.3,XP_001592124.1,61.6
NP_010456.1,XP_001591095.1,61.2
NP_010519.3,XP_001597771.1,61.2
NP_013062.1,XP_001598257.1,61.2
NP_012202.1,XP_001593049.1,61.2
NP_010669.1,XP_001585580.1,61.2
NP_015076.1,XP_001598725.1,60.8
NP_012219.3,XP_001592143.1,60.8
NP_015105.1,XP_001590155.1,60.8
NP_012430.1,XP_001591106.1,60.8
NP_010974.1,XP_001592143.1,60.8
NP_014020.1,XP_001585977.1,60.8
NP_009647.2,XP_001594776.1,60.8
NP_013430.1,XP_001595402.1,60.8
NP_014013.1,XP_001584725.1,60.8
NP_010605.1,XP_001591956.1,60.8
NP_011268.1,XP_001590064.1,60.8
NP_012261.1,XP_001596744.1,60.8
NP_014635.1,XP_001593057.1,60.5
NP_010901.1,XP_001595252.1,60.5
NP_011317.2,XP_001585789.1,60.5
NP_012921.3,XP_001595929.1,60.5
NP_014505.1,XP_001588298.1,60.5
NP_013248.1,XP_001585723.1,60.5
NP_011303.1,XP_001591719.1,60.5
NP_010711.3,XP_001589839.1,60.5
NP_009708.1,XP_001593747.1,60.5
NP_010092.2,XP_001588370.1,60.5
NP_015390.1,XP_001593912.1,60.5
NP_013842.1,XP_001584808.1,60.5
NP_009866.1,XP_001596875.1,60.1
NP_010588.1,XP_001588795.1,60.1
NP_012432.1,XP_001596077.1,60.1
NP_009868.3,XP_001596875.1,60.1
NP_012115.1,XP_001595173.1,60.1
NP_015465.1,XP_001589924.1,60.1
NP_014758.3,XP_001590214.1,60.1
NP_009790.3,XP_001586658.1,60.1
NP_011999.2,XP_001591761.1,60.1
NP_011911.1,XP_001591023.1,60.1
NP_013824.1,XP_001596497.1,60.1
NP_009731.4,XP_001595601.1,60.1
NP_014430.1,XP_001587185.1,59.7
NP_012970.3,XP_001585334.1,59.7
NP_009628.1,XP_001591095.1,59.7
NP_014787.3,XP_001598737.1,59.7
NP_010393.3,XP_001590549.1,59.7
NP_014425.3,XP_001587974.1,59.3
NP_009484.2,XP_001595742.1,59.3
NP_015345.1,XP_001593038.1,59.3
NP_015096.1,XP_001594726.1,59.3
NP_013181.1,XP_001585421.1,59.3
NP_010020.1,XP_001596875.1,59.3
NP_015233.1,XP_001597526.1,59.3
NP_011272.1,XP_001593972.1,59.3
NP_009391.2,XP_001594231.1,59.3
NP_010386.1,XP_001585439.1,59.3
NP_012829.1,XP_001586448.1,58.9
NP_011743.2,XP_001585111.1,58.9
NP_013904.1,XP_001595163.1,58.9
NP_012663.2,XP_001598861.1,58.9
NP_014374.1,XP_001594946.1,58.9
NP_011556.1,XP_001595374.1,58.9
NP_009929.1,XP_001588382.1,58.9
NP_009799.3,XP_001586222.1,58.9
NP_011535.1,XP_001590192.1,58.9
NP_011576.1,XP_001588491.1,58.5
NP_010609.1,XP_001597659.1,58.5
NP_116683.1,XP_001587846.1,58.5
NP_009384.1,XP_001591284.1,58.5
NP_013610.1,XP_001595310.1,58.5
NP_012575.3,XP_001588003.1,58.5
NP_012384.1,XP_001590630.1,58.5
NP_014853.3,XP_001592933.1,58.5
NP_013856.1,XP_001587208.1,58.5
NP_116689.1,XP_001598277.1,58.5
NP_010177.1,XP_001587642.1,58.5
NP_013662.1,XP_001597949.1,58.2
NP_010483.1,XP_001586073.1,58.2
NP_011652.1,XP_001595372.1,58.2
NP_011332.2,XP_001594592.1,58.2
NP_009981.1,XP_001585637.1,58.2
NP_014506.1,XP_001589783.1,58.2
NP_015220.1,XP_001595601.1,58.2
NP_013629.1,XP_001589722.1,58.2
NP_012986.1,XP_001590933.1,58.2
NP_014950.1,XP_001597713.1,57.8
NP_010486.3,XP_001588339.1,57.8
NP_116656.1,XP_001598350.1,57.8
NP_011824.1,XP_001593069.1,57.8
NP_013357.1,XP_001591056.1,57.8
NP_015035.1,XP_001595267.1,57.8
NP_012528.1,XP_001590935.1,57.8
NP_014116.1,XP_001590831.1,57.8
NP_015152.1,XP_001595776.1,57.4
NP_015315.1,XP_001597088.1,57.4
NP_015044.1,XP_001595267.1,57.0
NP_012803.1,XP_001587848.1,57.0
NP_010317.3,XP_001586222.1,57.0
NP_012877.1,XP_001586561.1,57.0
NP_014226.1,XP_001588089.1,57.0
NP_009958.2,XP_001591996.1,57.0
NP_012069.3,XP_001591796.1,57.0
NP_009962.2,XP_001597870.1,57.0
NP_009461.2,XP_001588194.1,57.0
NP_011465.3,XP_001584926.1,57.0
NP_011405.1,XP_001586997.1,57.0
NP_014527.1,XP_001586849.1,57.0
NP_013048.1,XP_001585953.1,56.6
NP_014263.1,XP_001585836.1,56.6
NP_012001.1,XP_001593061.1,56.6
NP_015036.3,XP_001593396.1,56.6
NP_014572.1,XP_001590777.1,56.6
NP_010362.3,XP_001588389.1,56.6
NP_012201.1,XP_001585786.1,56.6
NP_010077.1,XP_001597771.1,56.6
NP_010342.3,XP_001587253.1,56.6
NP_009763.2,XP_001595050.1,56.2
NP_011341.3,XP_001594405.1,56.2
NP_116691.3,XP_001598052.1,56.2
NP_013518.3,XP_001588327.1,56.2
NP_015332.1,XP_001594176.1,56.2
NP_010599.1,XP_001594436.1,56.2
NP_012603.1,XP_001598122.1,56.2
NP_011854.1,XP_001596332.1,56.2
NP_013754.1,XP_001592944.1,56.2
NP_015043.1,XP_001593396.1,56.2
NP_014749.1,XP_001595887.1,56.2
NP_014616.1,XP_001592205.1,56.2
NP_014055.1,XP_001593396.1,55.8
NP_012700.1,XP_001588777.1,55.8
NP_012165.1,XP_001597731.1,55.8
NP_009986.1,XP_001593091.1,55.8
NP_015198.1,XP_001587937.1,55.8
NP_014650.1,XP_001591302.1,55.8
NP_013246.1,XP_001590263.1,55.8
NP_013990.1,XP_001589106.1,55.5
NP_014153.1,XP_001592217.1,55.5
NP_011955.1,XP_001594882.1,55.5
NP_011287.1,XP_001588673.1,55.5
NP_010465.4,XP_001591533.1,55.5
NP_011938.1,XP_001593830.1,55.5
NP_012849.1,XP_001596754.1,55.5
NP_011619.3,XP_001586304.1,55.5
NP_013525.3,XP_001596960.1,55.1
NP_014358.3,XP_001590925.1,55.1
NP_012192.2,XP_001584734.1,55.1
NP_010548.3,XP_001593296.1,55.1
NP_012233.1,XP_001597200.1,55.1
NP_009558.2,XP_001598067.1,55.1
NP_012681.1,XP_001597859.1,55.1
NP_013635.1,XP_001594437.1,55.1
NP_009622.1,XP_001592551.1,55.1
NP_012149.1,XP_001596853.1,55.1
NP_010427.3,XP_001592662.1,55.1
NP_015116.1,XP_001593069.1,54.7
NP_013417.3,XP_001593092.1,54.7
NP_015255.1,XP_001598145.1,54.7
NP_015118.1,XP_001588810.1,54.7
NP_014243.3,XP_001593061.1,54.7
NP_076901.1,XP_001588859.1,54.7
NP_009349.3,XP_001586545.1,54.7
NP_009649.1,XP_001593390.1,54.7
NP_012675.1,XP_001592220.1,54.7
NP_013024.1,XP_001593428.1,54.7
NP_013460.1,XP_001594821.1,54.7
NP_010492.3,XP_001598507.1,54.7
NP_010666.2,XP_001586324.1,54.7
NP_015516.1,XP_001597404.1,54.3
NP_014461.3,XP_001591697.1,54.3
NP_011681.1,XP_001587347.1,54.3
NP_010716.3,XP_001584984.1,54.3
NP_015141.1,XP_001594224.1,54.3
NP_014540.1,XP_001592564.1,54.3
NP_013401.1,XP_001588871.1,54.3
NP_011778.1,XP_001588703.1,54.3
NP_010776.1,XP_001597660.1,54.3
NP_011387.2,XP_001598546.1,54.3
NP_012990.1,XP_001591056.1,54.3
NP_012518.2,XP_001586279.1,53.9
NP_010437.3,XP_001593361.1,53.9
NP_011779.3,XP_001586412.1,53.9
NP_012013.1,XP_001592485.1,53.9
NP_013845.1,XP_001587165.1,53.9
NP_009443.1,XP_001596994.1,53.9
NP_014206.2,XP_001591772.1,53.9
NP_010459.1,XP_001592861.1,53.9
NP_011077.1,XP_001588389.1,53.9
NP_012608.1,XP_001587801.1,53.9
NP_010356.1,XP_001597155.1,53.9
NP_012077.1,XP_001591255.1,53.5
NP_011551.3,XP_001585785.1,53.5
NP_013910.1,XP_001585504.1,53.5
NP_013699.1,XP_001584871.1,53.5
NP_116667.1,XP_001594518.1,53.5
NP_009677.1,XP_001590839.1,53.5
NP_009319.1,XP_001592079.1,53.5
NP_012914.1,XP_001588275.1,53.5
NP_010224.1,XP_001588192.1,53.5
NP_015018.3,XP_001596251.1,53.5
NP_009983.1,XP_001585613.1,53.5
NP_011502.1,XP_001589833.1,53.1
NP_010216.1,XP_001598813.1,53.1
NP_013046.2,XP_001590824.1,53.1
NP_010185.1,XP_001589196.1,53.1
NP_010286.3,XP_001585852.1,53.1
NP_012138.1,XP_001591125.1,53.1
NP_010388.1,XP_001589952.1,53.1
NP_011058.3,XP_001594895.1,53.1
NP_014012.1,XP_001586611.1,53.1
NP_010406.3,XP_001592350.1,52.8
NP_009883.1,XP_001588482.1,52.8
NP_010131.1,XP_001587584.1,52.8
NP_015081.1,XP_001597688.1,52.8
NP_014239.1,XP_001593504.1,52.8
NP_014140.1,XP_001588441.1,52.8
NP_014821.3,XP_001592143.1,52.8
NP_014247.1,XP_001593797.1,52.8
NP_011903.1,XP_001592726.1,52.4
NP_013786.1,XP_001591690.1,52.4
NP_010299.3,XP_001595968.1,52.4
NP_009493.1,XP_001586936.1,52.4
NP_015431.1,XP_001596731.1,52.4
NP_010651.3,XP_001596912.1,52.0
NP_013727.1,XP_001596121.1,52.0
NP_012031.1,XP_001594908.1,52.0
NP_013936.1,XP_001586550.1,52.0
NP_012109.1,XP_001588666.1,52.0
NP_012556.2,XP_001592544.1,52.0
NP_011586.1,XP_001585591.1,52.0
NP_011919.1,XP_001590933.1,52.0
NP_013293.1,XP_001594266.1,52.0
NP_010023.1,XP_001591267.1,51.6
NP_010957.1,XP_001598344.1,51.6
NP_014383.1,XP_001597399.1,51.6
NP_010710.4,XP_001598124.1,51.6
NP_013375.1,XP_001592143.1,51.6
NP_011289.1,XP_001591171.1,51.6
NP_010971.1,XP_001591423.1,51.6
NP_011482.3,XP_001591291.1,51.6
NP_014232.1,XP_001593486.1,51.2
NP_010353.3,XP_001589837.1,51.2
NP_014671.1,XP_001589839.1,51.2
NP_010798.1,XP_001590119.1,51.2
NP_013794.1,XP_001588653.1,51.2
NP_013339.1,XP_001588339.1,51.2
NP_010662.3,XP_001586317.1,51.2
NP_009449.1,XP_001587401.1,51.2
NP_009901.1,XP_001588261.1,51.2
NP_010079.1,XP_001592492.1,51.2
NP_011887.1,XP_001586056.1,51.2
NP_013205.1,XP_001597671.1,51.2
NP_010700.3,XP_001596850.1,51.2
NP_010786.3,XP_001594977.1,51.2
NP_013250.1,XP_001589110.1,51.2
NP_015355.1,XP_001587401.1,51.2
NP_013543.3,XP_001587119.1,51.2
NP_011929.1,XP_001587212.1,50.8
NP_014024.1,XP_001586305.1,50.8
NP_012523.2,XP_001587204.1,50.8
NP_076910.1,XP_001598317.1,50.8
NP_011041.3,XP_001593429.1,50.8
NP_012061.3,XP_001588305.1,50.8
NP_010979.1,XP_001598797.1,50.8
NP_013385.1,XP_001590280.1,50.8
NP_116692.1,XP_001586092.1,50.8
NP_013913.1,XP_001591344.1,50.8
NP_015374.1,XP_001596999.1,50.4
NP_011609.2,XP_001596619.1,50.4
NP_011699.1,XP_001585774.1,50.4
NP_014766.1,XP_001592451.1,50.4
NP_015159.1,XP_001589637.1,50.4
NP_013734.1,XP_001589832.1,50.1
NP_014139.2,XP_001588179.1,50.1
NP_009447.1,XP_001592004.1,50.1
NP_011934.1,XP_001598522.1,50.1
NP_015301.1,XP_001586836.1,50.1
NP_014553.1,XP_001595273.1,50.1
NP_014464.3,XP_001591267.1,50.1
NP_013164.1,XP_001588711.1,50.1
NP_014805.3,XP_001591056.1,50.1
NP_010559.3,XP_001588669.1,50.1
NP_013681.1,XP_001595886.1,50.1
NP_116658.1,XP_001588615.1,50.1
NP_012590.3,XP_001588330.1,50.1
NP_009639.3,XP_001593270.1,49.7
NP_010574.1,XP_001584854.1,49.7
NP_010562.1,XP_001589751.1,49.7
NP_076878.1,XP_001589880.1,49.7
NP_009944.2,XP_001586924.1,49.7
NP_014815.3,XP_001598705.1,49.7
NP_631876.1,XP_001585538.1,49.7
NP_011567.3,XP_001597790.1,49.7
NP_014318.3,XP_001587975.1,49.7
NP_015151.1,XP_001588261.1,49.3
NP_010370.1,XP_001586656.1,49.3
NP_012189.2,XP_001588917.1,49.3
NP_015410.2,XP_001590625.1,49.3
NP_011436.1,XP_001587187.1,49.3
NP_009893.2,XP_001584674.1,49.3
NP_011971.1,XP_001586127.1,49.3
NP_012168.3,XP_001598259.1,49.3
NP_013588.1,XP_001586611.1,49.3
NP_013174.1,XP_001588042.1,49.3
NP_014718.1,XP_001584999.1,49.3
NP_014251.1,XP_001588261.1,48.9
NP_009942.2,XP_001593801.1,48.9
NP_014994.3,XP_001596781.1,48.9
NP_010545.3,XP_001589839.1,48.9
NP_012101.1,XP_001597293.1,48.9
NP_010111.1,XP_001587904.1,48.9
NP_013551.1,XP_001586256.1,48.9
NP_010803.3,XP_001584674.1,48.9
NP_011757.3,XP_001594908.1,48.9
NP_015013.1,XP_001592880.1,48.9
NP_570898.1,XP_001590990.1,48.5
NP_014858.1,XP_001597145.1,48.5
NP_012760.1,XP_001593266.1,48.5
NP_010048.1,XP_001590443.1,48.5
NP_010655.1,XP_001590649.1,48.5
NP_009827.3,XP_001585066.1,48.5
NP_011111.1,XP_001585221.1,48.5
NP_013054.1,XP_001589112.1,48.5
NP_010835.1,XP_001592196.1,48.1
NP_015160.1,XP_001589898.1,48.1
NP_013306.2,XP_001595047.1,48.1
NP_010964.3,XP_001593486.1,48.1
NP_010031.1,XP_001598705.1,48.1
NP_013571.3,XP_001592196.1,47.8
NP_012488.3,XP_001590968.1,47.8
NP_013966.1,XP_001588821.1,47.8
NP_015525.1,XP_001589839.1,47.8
NP_013398.1,XP_001596935.1,47.8
NP_013790.1,XP_001586074.1,47.8
NP_009726.3,XP_001589729.1,47.8
NP_010970.4,XP_001593583.1,47.8
NP_013107.1,XP_001596383.1,47.8
NP_009548.1,XP_001589463.1,47.8
NP_013572.3,XP_001592196.1,47.4
NP_013034.1,XP_001592196.1,47.4
NP_012007.1,XP_001593504.1,47.4
NP_011812.3,XP_001592196.1,47.4
NP_061495.4,XP_001592196.1,47.4
NP_015040.1,XP_001592196.1,47.4
NP_013368.1,XP_001589463.1,47.4
NP_010834.1,XP_001592196.1,47.4
NP_116589.1,XP_001592196.1,47.4
NP_011066.3,XP_001590534.1,47.4
NP_011117.3,XP_001592196.1,47.4
NP_013891.1,XP_001591697.1,47.4
NP_014060.1,XP_001592196.1,47.4
NP_011799.3,XP_001594809.1,47.0
NP_013573.1,XP_001594651.1,47.0
NP_014340.1,XP_001596853.1,47.0
NP_014666.1,XP_001595608.1,47.0
NP_010537.3,XP_001593839.1,47.0
NP_013033.1,XP_001592196.1,47.0
NP_013140.1,XP_001592516.1,47.0
NP_010871.3,XP_001593255.1,47.0
NP_014953.3,XP_001588168.1,47.0
NP_014727.1,XP_001584652.1,47.0
NP_014184.1,XP_001595814.1,47.0
NP_013875.1,XP_001591551.1,47.0
NP_011674.3,XP_001590731.1,47.0
NP_001257674.1,XP_001588904.1,47.0
NP_015530.1,XP_001592196.1,47.0
NP_015304.1,XP_001586924.1,47.0
NP_009559.1,XP_001585852.1,47.0
NP_015514.1,XP_001589037.1,47.0
NP_010773.4,XP_001585424.1,47.0
NP_031358.1,XP_001594611.1,47.0
NP_014296.4,XP_001588496.1,47.0
NP_015400.1,XP_001595769.1,47.0
NP_014726.1,XP_001584946.1,46.6
NP_012127.1,XP_001585217.1,46.6
NP_011460.3,XP_001585515.1,46.6
NP_013373.1,XP_001594634.1,46.6
NP_010699.1,XP_001585698.1,46.6
NP_014569.1,XP_001592984.1,46.6
NP_011672.1,XP_001589274.1,46.6
NP_010828.1,XP_001596688.1,46.6
NP_012853.1,XP_001598302.1,46.6
NP_010770.3,XP_001590190.1,46.2
NP_010589.3,XP_001590824.1,46.2
NP_878158.3,XP_001588324.1,46.2
NP_011318.2,XP_001594895.1,46.2
NP_010896.3,XP_001596199.1,46.2
NP_010025.1,XP_001591267.1,46.2
NP_011789.1,XP_001586305.1,46.2
NP_011388.1,XP_001593970.1,46.2
NP_011054.3,XP_001595873.1,45.8
NP_010585.3,XP_001596068.1,45.8
NP_013788.1,XP_001593912.1,45.8
NP_012683.4,XP_001598269.1,45.8
NP_076886.3,XP_001598824.1,45.8
NP_012950.3,XP_001590629.1,45.8
NP_012228.1,XP_001593486.1,45.8
NP_014146.1,XP_001593112.1,45.8
NP_014587.1,XP_001590557.1,45.8
NP_013113.1,XP_001586924.1,45.8
NP_012274.1,XP_001590839.1,45.8
NP_014723.2,XP_001588772.1,45.8
NP_015388.1,XP_001594186.1,45.4
NP_012296.1,XP_001598983.1,45.4
NP_012283.1,XP_001596332.1,45.4
NP_009722.3,XP_001597182.1,45.4
NP_013545.3,XP_001592056.1,45.4
NP_010965.1,XP_001588176.1,45.4
NP_013835.1,XP_001597706.1,45.1
NP_014997.1,XP_001598859.1,45.1
NP_010650.1,XP_001586325.1,45.1
NP_076874.1,XP_001593293.1,45.1
NP_012378.1,XP_001589952.1,45.1
NP_014662.1,XP_001598482.1,45.1
NP_013310.1,XP_001596017.1,45.1
NP_013593.1,XP_001598812.1,45.1
NP_013468.3,XP_001596952.1,45.1
NP_012470.1,XP_001590836.1,45.1
NP_014791.1,XP_001593059.1,44.7
NP_010282.3,XP_001594776.1,44.7
NP_013343.1,XP_001585134.1,44.7
NP_012544.1,XP_001597940.1,44.7
NP_012736.1,XP_001586924.1,44.7
NP_013233.1,XP_001593257.1,44.7
NP_011881.1,XP_001592972.1,44.7
NP_010808.3,XP_001592838.1,44.3
NP_012311.1,XP_001592196.1,44.3
NP_012092.1,XP_001592196.1,44.3
NP_058162.3,XP_001584544.1,44.3
NP_013001.1,XP_001597517.1,44.3
NP_010484.1,XP_001586076.1,44.3
NP_013916.2,XP_001592479.1,44.3
NP_012872.2,XP_001589202.1,44.3
NP_010643.3,XP_001595186.1,44.3
NP_013753.1,XP_001588172.1,44.3
NP_011923.2,XP_001586545.1,44.3
NP_009656.2,XP_001596273.1,43.9
NP_014533.1,XP_001584685.1,43.9
NP_013166.1,XP_001589063.1,43.9
NP_015207.1,XP_001590531.1,43.9
NP_012743.1,XP_001592017.1,43.9
NP_011527.1,XP_001584551.1,43.9
NP_009964.2,XP_001593983.1,43.9
NP_012215.1,XP_001588259.1,43.9
NP_009388.2,XP_001596040.1,43.9
NP_012182.1,XP_001593075.1,43.5
