query,subject,score
NP_013634.1,XP_458965.1,125.0
NP_013437.1,XP_461164.1,125.0
NP_012199.3,XP_460953.2,125.0
NP_011919.1,XP_460222.1,125.0
NP_009823.2,XP_456809.2,124.0
NP_010665.3,XP_459281.1,124.0
NP_009898.1,XP_459247.2,124.0
NP_012575.3,XP_002770799.1,124.0
NP_011110.1,XP_458716.2,124.0
NP_015473.1,XP_457002.1,124.0
NP_014467.3,XP_461656.2,124.0
NP_011027.1,XP_458834.1,124.0
NP_009967.2,XP_460249.2,124.0
NP_014527.1,XP_456438.1,124.0
NP_011324.1,XP_457168.1,123.0
NP_012002.1,XP_002770553.1,123.0
NP_015522.1,XP_456685.2,123.0
NP_011409.1,XP_456878.1,123.0
NP_116582.1,XP_459186.2,123.0
NP_013685.1,XP_461312.2,123.0
NP_014569.1,XP_457467.2,123.0
NP_012047.1,XP_457496.2,123.0
NP_009816.1,XP_002769990.1,123.0
NP_014068.1,XP_456958.2,122.0
NP_012780.1,XP_459211.1,122.0
NP_015343.1,XP_460001.2,122.0
NP_009897.1,XP_457009.2,122.0
NP_010639.1,XP_459188.2,122.0
NP_009382.2,XP_458367.2,122.0
NP_014415.1,XP_462049.1,122.0
NP_012296.1,XP_461597.2,122.0
NP_015213.1,XP_457136.2,122.0
NP_009769.1,XP_460479.1,122.0
NP_014853.3,XP_462368.1,122.0
NP_010594.3,XP_459657.1,122.0
NP_015114.2,XP_457889.2,122.0
NP_013346.1,XP_002770628.1,121.0
NP_010812.3,XP_002770489.1,121.0
NP_015377.1,XP_459256.1,121.0
NP_011429.3,XP_458689.2,121.0
NP_013302.1,XP_461856.1,120.0
NP_012369.1,XP_460719.1,120.0
NP_012700.1,XP_460778.2,120.0
NP_013082.1,XP_458297.2,120.0
NP_014244.1,XP_456751.2,120.0
NP_013668.1,XP_002770116.1,120.0
NP_058193.1,XP_002770616.1,120.0
NP_014984.3,XP_458283.1,120.0
NP_058150.1,XP_002770116.1,120.0
NP_012270.1,XP_459205.2,120.0
NP_012086.1,XP_002770116.1,120.0
NP_010998.2,XP_002770575.1,120.0
NP_009400.1,XP_002770197.1,120.0
NP_010503.1,XP_460084.2,120.0
NP_012853.1,XP_456387.2,120.0
NP_014634.1,XP_002770876.1,119.0
NP_011492.3,XP_457159.2,119.0
NP_011719.1,XP_462481.1,119.0
NP_012578.3,XP_456874.2,119.0
NP_012528.1,XP_002770324.1,119.0
NP_015333.1,XP_458707.2,119.0
NP_013858.1,XP_457766.2,119.0
NP_010463.1,XP_459085.2,119.0
NP_009647.2,XP_459256.1,119.0
NP_010059.1,XP_460902.2,119.0
NP_013265.1,XP_462235.1,119.0
NP_012276.1,XP_457409.2,119.0
NP_014418.3,XP_461392.2,119.0
NP_013616.1,XP_458561.2,119.0
NP_010756.3,XP_461751.1,119.0
NP_012794.1,XP_460576.1,119.0
NP_011087.3,XP_002770116.1,118.0
NP_010616.3,XP_461471.1,118.0
NP_058140.1,XP_002770616.1,118.0
NP_015494.1,XP_457418.1,118.0
NP_011551.3,XP_461327.1,118.0
NP_012877.1,XP_461703.2,118.0
NP_014118.1,XP_460892.1,118.0
NP_011784.3,XP_462434.2,118.0
NP_011511.3,XP_002770015.1,118.0
NP_011644.3,XP_002770425.1,118.0
NP_012663.2,XP_002770094.1,118.0
NP_015425.1,XP_457816.1,118.0
NP_010038.1,XP_456958.2,118.0
NP_010799.3,XP_461835.1,118.0
NP_013765.1,XP_002770116.1,118.0
NP_010276.3,XP_456928.2,117.0
NP_012553.3,XP_459765.2,117.0
NP_058165.3,XP_002770616.1,117.0
NP_058195.1,XP_002770616.1,117.0
NP_011528.3,XP_002770079.1,117.0
NP_010723.1,XP_459588.2,117.0
NP_011480.1,XP_460516.2,117.0
NP_014289.1,XP_456571.1,117.0
NP_011649.1,XP_459094.2,117.0
NP_015081.1,XP_460466.2,117.0
NP_014802.3,XP_461772.2,117.0
NP_014345.3,XP_458594.2,117.0
NP_014758.3,XP_461194.2,117.0
NP_010357.3,XP_459865.2,117.0
NP_013248.1,XP_459888.1,117.0
NP_009832.1,XP_458319.2,117.0
NP_013920.1,XP_458756.1,117.0
NP_001106949.1,XP_457420.2,117.0
NP_010393.3,XP_002770496.1,117.0
NP_010985.1,XP_457381.1,117.0
NP_012870.1,XP_459272.1,117.0
NP_009484.2,XP_458834.1,116.0
NP_009680.2,XP_460128.1,116.0
NP_012428.1,XP_457826.2,116.0
NP_013781.1,XP_460226.2,116.0
NP_013094.1,XP_458453.2,116.0
NP_010777.3,XP_456943.1,116.0
NP_010907.3,XP_457540.2,116.0
NP_620387.1,XP_002770616.1,116.0
NP_013875.1,XP_462455.2,116.0
NP_012258.3,XP_457622.2,116.0
NP_010870.1,XP_457602.2,116.0
NP_014837.1,XP_462362.1,116.0
NP_010760.3,XP_461744.2,116.0
NP_009567.1,XP_002770616.1,115.0
NP_058174.3,XP_002770116.1,115.0
NP_012109.1,XP_459466.1,115.0
NP_015227.1,XP_461950.1,115.0
NP_010459.1,XP_462570.2,115.0
NP_001268465.1,XP_002770116.1,115.0
NP_012675.1,XP_460582.2,115.0
NP_009450.1,XP_002770116.1,115.0
NP_011433.3,XP_458578.2,115.0
NP_014574.1,XP_459897.2,115.0
NP_015074.1,XP_458756.1,115.0
NP_058185.3,XP_002770116.1,115.0
NP_620389.3,XP_002770116.1,114.0
NP_058183.1,XP_002770616.1,114.0
NP_013136.1,XP_002770116.1,114.0
NP_058158.1,XP_002770116.1,114.0
NP_009406.1,XP_002770116.1,114.0
NP_116653.1,XP_002770116.1,114.0
NP_010924.1,XP_002770325.1,114.0
NP_058163.1,XP_002770116.1,114.0
NP_010716.3,XP_458659.2,114.0
NP_014895.2,XP_460835.2,114.0
NP_009909.2,XP_002770116.1,114.0
NP_012194.1,XP_462590.1,114.0
NP_011404.1,XP_458127.1,114.0
NP_011590.1,XP_456937.1,114.0
NP_012562.1,XP_002770116.1,114.0
NP_012736.1,XP_460505.1,114.0
NP_058160.1,XP_002770616.1,114.0
NP_009570.1,XP_002770476.1,114.0
NP_013139.1,XP_459400.1,114.0
NP_010786.3,XP_002769995.1,114.0
NP_058142.3,XP_002770116.1,114.0
NP_015386.1,XP_461408.2,114.0
NP_014932.1,XP_002770351.1,114.0
NP_012357.2,XP_460753.2,113.0
NP_058178.1,XP_002770116.1,113.0
NP_013836.1,XP_457157.2,113.0
NP_009609.1,XP_457114.1,113.0
NP_058189.1,XP_002770616.1,113.0
NP_012203.1,XP_460701.2,113.0
NP_058146.3,XP_002770616.1,113.0
NP_058181.1,XP_002770116.1,113.0
NP_013672.1,XP_002770116.1,113.0
NP_058169.1,XP_002770616.1,113.0
NP_010739.3,XP_461312.2,113.0
NP_058191.1,XP_002770616.1,113.0
NP_058138.3,XP_002770116.1,113.0
NP_010492.3,XP_462065.2,113.0
NP_058171.1,XP_002770616.1,113.0
NP_010712.1,XP_456411.1,113.0
NP_011064.3,XP_002770116.1,113.0
NP_011643.1,XP_457001.1,113.0
NP_058152.1,XP_002770116.1,112.0
NP_009549.1,XP_002770116.1,112.0
NP_011683.3,XP_457106.1,112.0
NP_010348.1,XP_461029.2,112.0
NP_013759.1,XP_002770116.1,112.0
NP_014929.3,XP_462567.1,112.0
NP_010507.3,XP_460058.2,112.0
NP_013832.1,XP_462253.2,112.0
NP_009814.3,XP_002770317.1,112.0
NP_010581.3,XP_002770323.1,112.0
NP_014587.1,XP_461068.1,112.0
NP_013681.1,XP_461775.2,112.0
NP_013200.1,XP_461333.2,111.0
NP_010805.1,XP_457250.2,111.0
NP_010453.1,XP_457384.2,111.0
NP_009319.1,YP_001621426.1,111.0
NP_010313.3,XP_002770561.1,111.0
NP_013390.1,XP_461282.1,111.0
NP_010081.2,XP_002770134.1,111.0
NP_012560.1,XP_002770116.1,111.0
NP_012016.1,XP_458668.1,111.0
NP_014825.3,XP_461282.1,111.0
NP_014563.1,XP_461964.2,110.0
NP_013429.1,XP_456635.1,110.0
NP_012431.1,XP_457026.2,110.0
NP_013699.1,XP_459683.2,110.0
NP_010655.1,XP_462196.2,110.0
NP_012423.1,XP_459117.2,110.0
NP_014043.1,XP_462505.2,110.0
NP_010801.1,XP_461947.1,110.0
NP_011666.1,XP_456541.2,109.0
NP_058135.1,XP_459477.1,109.0
NP_013416.2,XP_460024.2,109.0
NP_009663.1,XP_461115.2,109.0
NP_013210.1,XP_462316.1,109.0
NP_012531.1,XP_456914.1,109.0
NP_014268.1,XP_457229.1,109.0
NP_011879.1,XP_002770625.1,109.0
NP_010515.3,XP_457194.2,109.0
NP_010685.1,XP_461723.2,109.0
NP_010406.3,XP_461927.2,108.0
NP_010004.1,XP_458068.2,108.0
NP_013949.1,XP_462403.1,108.0
NP_012652.3,XP_457263.2,108.0
NP_011486.1,XP_462046.1,108.0
NP_010517.1,XP_461287.1,108.0
NP_011274.2,XP_002770905.1,108.0
NP_012425.1,XP_457916.2,108.0
NP_014121.1,XP_461731.2,108.0
NP_012201.1,XP_460702.1,108.0
NP_013492.3,XP_456833.1,108.0
NP_014938.3,XP_002770785.1,108.0
NP_012631.3,XP_459949.1,108.0
NP_011905.1,XP_461348.1,108.0
NP_065435.1,XP_460293.1,108.0
NP_010222.1,XP_456833.1,108.0
NP_015492.1,XP_459084.2,108.0
NP_010988.1,XP_460679.2,107.0
NP_011306.1,XP_460516.2,107.0
NP_012518.2,XP_461731.2,107.0
NP_009395.1,XP_457931.1,107.0
NP_015094.1,XP_459583.2,107.0
NP_010720.3,XP_458658.1,107.0
NP_014611.1,XP_002770223.1,107.0
NP_013249.1,XP_460161.2,107.0
NP_009408.3,XP_457925.2,107.0
NP_010032.1,XP_456958.2,107.0
NP_011626.1,XP_458615.2,107.0
NP_014568.1,XP_461081.2,107.0
NP_015509.1,XP_462199.1,107.0
NP_009929.1,XP_002770841.1,107.0
NP_009338.1,XP_002770062.1,107.0
NP_116632.1,XP_459410.2,107.0
NP_013842.1,XP_461229.1,107.0
NP_015271.1,XP_459176.2,106.0
NP_009519.1,XP_461464.2,106.0
NP_012059.3,XP_457330.2,106.0
NP_011663.3,XP_456641.1,106.0
NP_010288.1,XP_457510.2,106.0
NP_011497.1,XP_456628.2,106.0
NP_013228.1,XP_002770743.1,106.0
NP_058168.1,XP_460397.1,106.0
NP_014531.1,XP_459833.2,106.0
NP_116699.3,XP_462376.1,105.0
NP_011088.1,XP_460595.2,105.0
NP_010958.3,XP_462408.2,105.0
NP_010538.1,XP_460820.1,105.0
NP_012861.1,XP_456693.2,105.0
NP_009790.3,XP_457272.2,105.0
NP_013229.1,XP_002770742.1,105.0
NP_012868.1,XP_460056.2,105.0
NP_444296.1,XP_460930.2,105.0
NP_009521.1,XP_460153.2,105.0
NP_012781.1,XP_457157.2,105.0
NP_009895.1,XP_461947.1,105.0
NP_015013.1,XP_460605.2,105.0
NP_011505.1,XP_457161.1,105.0
NP_116624.1,XP_002770781.1,104.0
NP_010232.1,XP_461460.1,104.0
NP_014892.3,XP_458055.2,104.0
NP_012009.1,XP_461571.1,104.0
NP_010435.1,XP_460514.2,104.0
NP_013730.1,XP_461178.2,104.0
NP_010895.1,XP_461633.2,104.0
NP_015498.1,XP_459749.1,104.0
NP_011672.1,XP_458308.2,104.0
NP_013561.1,XP_459749.1,104.0
NP_012081.1,XP_002770062.1,103.0
NP_013907.1,XP_459583.2,103.0
NP_116606.1,XP_459414.2,103.0
NP_014348.3,XP_458592.2,103.0
NP_009447.1,XP_462194.2,103.0
NP_009479.1,XP_456586.2,103.0
NP_012266.1,XP_457358.1,103.0
NP_014226.1,XP_458668.1,103.0
NP_013877.1,XP_457282.2,103.0
NP_012959.1,XP_457916.2,103.0
NP_009424.1,XP_002770062.1,103.0
NP_011751.1,XP_459652.2,103.0
NP_013622.1,XP_002769963.1,103.0
NP_013368.1,XP_460778.2,103.0
NP_010170.1,XP_462282.2,103.0
NP_011854.1,XP_459814.2,103.0
NP_011632.3,XP_459668.2,103.0
NP_014252.2,XP_459729.2,103.0
NP_013227.1,XP_460698.1,103.0
NP_660100.1,XP_458354.2,102.0
NP_014430.1,XP_458072.1,102.0
NP_012153.1,XP_458594.2,102.0
NP_010006.1,XP_461741.1,102.0
NP_011012.3,XP_002770001.1,102.0
NP_013776.1,XP_461684.2,102.0
NP_009539.2,XP_459004.2,102.0
NP_014288.3,XP_456572.1,102.0
NP_010241.1,XP_459900.1,102.0
NP_012784.1,XP_457152.1,102.0
NP_009461.2,XP_457850.2,102.0
NP_014817.3,XP_461356.2,102.0
NP_009878.1,XP_461123.2,102.0
NP_014856.1,XP_002770226.1,102.0
NP_014576.1,XP_459801.2,101.0
NP_011056.1,XP_002770406.1,101.0
NP_010945.1,XP_002770072.1,101.0
NP_009752.3,XP_002770775.1,101.0
NP_014940.4,XP_459085.2,101.0
NP_012372.1,XP_457582.2,101.0
NP_014166.1,XP_456745.2,101.0
NP_015144.1,XP_456545.2,101.0
NP_009995.1,XP_461995.1,101.0
NP_013873.1,XP_462278.1,101.0
NP_009834.4,XP_002769956.1,101.0
NP_013383.1,XP_460455.2,101.0
NP_012584.3,XP_458268.2,100.0
NP_013751.1,XP_456693.2,100.0
NP_116690.3,XP_457611.1,100.0
NP_010024.1,XP_002770499.1,100.0
NP_014679.1,XP_460865.2,100.0
NP_013077.1,XP_459018.2,100.0
NP_012617.1,XP_462604.2,100.0
NP_009891.1,XP_002770536.1,100.0
NP_011613.3,XP_460963.2,100.0
NP_014805.3,XP_460778.2,100.0
NP_958835.1,XP_002770621.1,100.0
NP_012262.3,XP_457361.2,100.0
NP_014749.1,XP_460865.2,100.0
NP_009626.1,XP_460641.2,99.8
NP_014552.1,XP_459811.2,99.8
NP_010303.3,XP_458644.2,99.8
NP_010328.3,XP_461065.2,99.4
NP_076886.3,XP_457795.2,99.4
NP_013790.1,XP_459579.1,99.4
NP_015392.1,XP_460574.2,99.0
NP_012805.1,XP_460169.2,99.0
NP_009308.2,YP_001621429.1,99.0
NP_012446.1,XP_461632.2,98.6
NP_683715.1,XP_461159.2,98.6
NP_013237.1,XP_460514.2,98.6
NP_011086.3,XP_460004.1,98.6
NP_011449.1,XP_457868.2,98.6
NP_116662.1,XP_458170.2,98.6
NP_014945.3,XP_002770632.1,98.6
NP_011949.1,XP_461479.2,98.6
NP_012768.1,XP_459486.2,98.2
NP_015508.1,XP_459736.1,98.2
NP_012735.1,XP_460507.1,98.2
NP_011300.1,XP_002770073.1,98.2
NP_009744.3,XP_459175.1,98.2
NP_014251.1,XP_459727.2,97.8
NP_014928.1,XP_462567.1,97.8
NP_009776.1,XP_458289.1,97.8
NP_011581.4,XP_460915.2,97.8
NP_010011.1,XP_456915.1,97.8
NP_012618.3,XP_462534.1,97.8
NP_014243.3,XP_461583.2,97.8
NP_015187.1,XP_462259.2,97.8
NP_014766.1,XP_462057.2,97.8
NP_009762.2,XP_457497.2,97.8
NP_011934.1,XP_462308.2,97.4
NP_011558.1,XP_461207.2,97.4
NP_011841.1,XP_457515.2,97.4
NP_012418.1,XP_458116.2,97.4
NP_009578.1,XP_459836.2,97.4
NP_014741.1,XP_456543.2,97.1
NP_013395.1,XP_460609.1,97.1
NP_009561.2,XP_462211.2,97.1
NP_013551.1,XP_461411.2,97.1
NP_010990.1,XP_458633.1,97.1
NP_015012.3,XP_460443.2,97.1
NP_010539.1,XP_460769.2,96.7
NP_013301.1,XP_461857.1,96.7
NP_013816.1,XP_457031.2,96.7
NP_010423.4,XP_458774.1,96.7
NP_010014.1,XP_457353.1,96.7
NP_014659.1,XP_457931.1,96.7
NP_011789.1,XP_459479.1,96.7
NP_013389.1,XP_459523.2,96.3
NP_010131.1,XP_457110.2,96.3
NP_014635.1,XP_002770847.1,96.3
NP_058148.1,XP_002770616.1,96.3
NP_878158.3,XP_456794.1,96.3
NP_012839.1,XP_462587.1,96.3
NP_010936.1,XP_456660.1,96.3
NP_010202.1,XP_458831.1,95.9
NP_012332.1,XP_457092.2,95.9
NP_013525.3,XP_459015.2,95.5
NP_013165.1,XP_458711.2,95.5
NP_011332.2,XP_459505.2,95.5
NP_011577.3,XP_002770676.1,95.1
NP_013794.1,XP_460215.2,95.1
NP_010404.1,XP_002770658.1,95.1
NP_011468.1,XP_458739.2,95.1
NP_009499.1,XP_002770001.1,95.1
NP_010783.3,XP_456930.2,95.1
NP_014571.1,XP_002770472.1,95.1
NP_012439.2,XP_458445.2,95.1
NP_013516.1,XP_457307.2,95.1
NP_013151.1,XP_461326.1,95.1
NP_010446.3,XP_460073.1,95.1
NP_116666.1,XP_461952.1,94.7
NP_011109.3,XP_002770266.1,94.7
NP_011765.1,XP_462439.2,94.7
NP_012228.1,XP_456908.2,94.7
NP_009622.1,XP_461065.2,94.7
NP_009781.3,XP_459568.1,94.4
NP_015249.1,XP_460974.2,94.4
NP_015314.1,XP_461224.2,94.4
NP_013669.1,XP_459576.2,94.4
NP_013851.1,XP_459399.1,94.4
NP_013373.1,XP_461355.2,94.4
NP_010369.3,XP_457798.1,94.4
NP_012589.1,XP_002770070.1,94.0
NP_011482.3,XP_459001.2,94.0
NP_014801.1,XP_461774.1,93.6
NP_011697.3,XP_462323.1,93.6
NP_116622.1,XP_459598.2,93.6
NP_009353.1,XP_460787.1,93.6
NP_015004.3,XP_002770284.1,93.6
NP_011572.2,XP_461672.2,93.6
NP_013711.1,XP_461734.2,93.6
NP_013251.1,XP_457386.1,93.6
NP_116689.1,XP_457612.2,93.6
NP_014685.1,XP_459626.1,93.2
NP_014746.2,XP_460772.1,93.2
NP_010286.3,XP_457516.2,93.2
NP_014116.1,XP_002770169.1,93.2
NP_076888.3,XP_459274.2,93.2
NP_010427.3,XP_456846.2,93.2
NP_009656.2,XP_461019.2,92.8
NP_012640.4,XP_458698.2,92.4
NP_014623.1,XP_461935.2,92.4
NP_010046.1,XP_458156.1,92.4
NP_013468.3,XP_459593.1,92.4
NP_015390.1,XP_459717.2,92.4
NP_014113.1,XP_456534.2,92.0
NP_012636.1,XP_462609.2,92.0
NP_010264.3,XP_459032.2,91.7
NP_015198.1,XP_458404.2,91.7
NP_012621.1,XP_462611.1,91.7
NP_013640.1,XP_460607.2,91.7
NP_010575.1,XP_456916.2,91.3
NP_012536.2,XP_457986.2,91.3
NP_013357.1,XP_457459.2,91.3
NP_015261.1,XP_457443.1,91.3
NP_011349.3,XP_458707.2,91.3
NP_011907.1,XP_457108.2,91.3
NP_014182.1,XP_458242.2,91.3
NP_013869.1,XP_457259.1,91.3
NP_012151.1,XP_457733.2,90.9
NP_013205.1,XP_460188.1,90.9
NP_013103.1,XP_002770902.1,90.9
NP_009559.1,XP_457516.2,90.9
NP_010400.1,XP_457299.1,90.9
NP_015151.1,XP_461004.2,90.5
NP_012207.3,XP_458633.1,90.5
NP_015122.1,XP_461373.2,90.5
NP_011000.1,XP_458236.2,90.5
NP_009778.3,XP_002770191.1,90.5
NP_015108.1,XP_457879.2,90.5
NP_012626.1,XP_462602.2,90.5
NP_012668.3,XP_460599.2,90.1
NP_012215.1,XP_457370.2,90.1
NP_015054.1,XP_458684.2,90.1
NP_013856.1,XP_461466.2,90.1
NP_009678.3,XP_458113.2,89.7
NP_012886.3,XP_460009.2,89.7
NP_009726.3,XP_462489.2,89.7
NP_010670.3,XP_462124.1,89.7
NP_013168.1,XP_459933.2,89.4
NP_009370.1,XP_457878.1,89.4
NP_013952.1,XP_462379.1,89.4
NP_010385.3,XP_002770627.1,89.4
NP_012729.1,XP_458938.1,89.4
NP_010649.1,XP_462178.2,89.4
NP_010075.1,XP_458698.2,89.4
NP_014965.3,XP_457977.2,89.0
NP_011674.3,XP_456890.2,89.0
NP_013385.1,XP_458752.2,89.0
NP_014722.1,XP_459552.1,89.0
NP_012608.1,XP_461125.2,89.0
NP_013181.1,XP_459414.2,88.6
NP_011066.3,XP_461025.2,88.6
NP_015130.1,XP_002770557.1,88.6
NP_014675.1,XP_461840.2,88.6
NP_009467.1,XP_457220.2,88.2
NP_219496.2,XP_461722.2,88.2
NP_014497.1,XP_456580.2,88.2
NP_011267.1,XP_461111.2,88.2
NP_009613.1,XP_462067.2,87.8
NP_015287.1,XP_460769.2,87.8
NP_012933.4,XP_002770354.1,87.8
NP_010763.2,XP_460272.2,87.8
NP_012346.1,XP_462213.1,87.8
NP_010946.3,XP_002770075.1,87.8
NP_009941.2,XP_460664.1,87.8
NP_014139.2,XP_460261.2,87.4
NP_009586.1,XP_002770055.1,87.4
NP_010781.1,XP_459546.1,87.4
NP_014815.3,XP_460778.2,87.4
NP_011037.3,XP_457218.1,87.4
NP_013707.1,XP_461648.2,87.4
NP_012689.1,XP_456958.2,87.4
NP_116691.3,XP_458990.2,87.0
NP_014997.1,XP_461114.2,87.0
NP_013431.1,XP_456632.2,87.0
NP_010153.1,XP_462591.1,87.0
NP_014205.1,XP_460902.2,87.0
NP_009731.4,XP_459688.2,87.0
NP_976246.1,XP_462022.2,86.7
NP_011951.1,XP_461435.2,86.7
NP_012061.3,XP_458793.2,86.7
NP_015345.1,XP_460026.1,86.7
NP_015141.1,XP_456489.2,86.7
NP_015320.1,XP_458670.2,86.7
NP_015449.1,XP_461017.2,86.7
NP_878145.1,XP_002770269.1,86.7
NP_014908.1,XP_461158.1,86.7
NP_076894.3,XP_461061.1,86.7
NP_013028.1,XP_002770062.1,86.3
NP_013391.1,XP_460459.2,86.3
NP_010979.1,XP_459101.1,86.3
NP_012646.3,XP_457920.2,86.3
NP_013753.1,XP_459788.1,86.3
NP_010235.1,XP_461785.2,86.3
NP_009391.2,XP_458338.2,86.3
NP_009727.3,XP_462048.2,86.3
NP_010271.3,XP_459685.2,86.3
NP_011977.1,XP_461740.2,85.9
NP_009349.3,XP_002770474.1,85.9
NP_011763.1,XP_462558.2,85.9
NP_011354.3,XP_459932.2,85.5
NP_013895.1,XP_459140.2,85.5
NP_012622.3,XP_002770667.1,85.5
NP_009443.1,XP_461758.1,85.5
NP_011984.1,XP_461240.1,85.5
NP_012048.3,XP_462447.2,85.5
NP_012523.2,XP_462451.1,85.1
NP_012013.1,XP_458669.1,85.1
NP_010871.3,XP_457591.2,85.1
NP_015465.1,XP_459206.2,85.1
NP_013619.1,XP_456480.2,85.1
NP_009504.1,XP_460520.2,85.1
NP_009763.2,XP_459053.2,84.7
NP_015016.3,XP_002770661.1,84.7
NP_013543.3,XP_459516.1,84.7
NP_012537.1,XP_461635.2,84.7
NP_013495.1,XP_456551.1,84.3
NP_015111.1,XP_458610.2,84.3
NP_014950.1,XP_461808.2,84.0
NP_013990.1,XP_461172.1,84.0
NP_013135.1,XP_462501.2,84.0
NP_013695.2,XP_461644.2,84.0
NP_013246.1,XP_460019.2,84.0
NP_013155.2,XP_460811.2,83.6
NP_013972.1,XP_461803.1,83.6
NP_011753.1,XP_462441.2,83.2
NP_012486.3,XP_458324.2,83.2
NP_014747.1,XP_460876.1,83.2
NP_011619.3,XP_457049.1,83.2
NP_010791.3,XP_461050.2,83.2
NP_010970.4,XP_459046.2,83.2
NP_001027534.1,XP_461640.1,82.8
NP_014662.1,XP_460272.2,82.8
NP_010373.3,XP_002770740.1,82.8
NP_014247.1,XP_002770454.1,82.4
NP_014695.1,XP_459618.1,82.4
NP_010364.1,XP_457799.1,82.0
NP_011989.1,XP_457228.1,82.0
NP_010238.1,XP_459877.1,82.0
NP_010896.3,XP_458436.2,82.0
NP_014554.1,XP_461980.2,81.6
NP_013324.1,XP_460086.2,81.6
NP_012378.1,XP_460960.2,81.6
NP_015259.1,XP_457371.1,81.6
NP_012614.1,XP_461145.2,81.6
NP_010493.1,XP_460007.2,81.6
NP_011571.4,XP_460977.2,81.6
NP_013441.1,XP_458124.2,81.6
NP_878049.2,XP_460474.2,80.9
NP_010601.3,XP_462303.2,80.9
NP_009886.1,XP_460201.2,80.9
NP_012139.1,XP_456728.1,80.9
NP_013843.1,XP_460699.2,80.9
NP_009309.1,YP_001621429.1,80.9
NP_011388.1,XP_458080.2,80.9
NP_012858.2,XP_458957.1,80.5
NP_011260.1,XP_457980.2,80.5
NP_011567.3,XP_460781.1,80.5
NP_014594.2,XP_458361.1,80.1
NP_013662.1,XP_459784.2,80.1
NP_013789.1,XP_458715.2,80.1
NP_015148.1,XP_002770255.1,80.1
NP_011295.1,XP_458430.1,80.1
NP_010690.1,XP_460111.2,80.1
NP_075206.1,XP_458709.1,80.1
NP_010711.3,XP_461648.2,80.1
NP_014650.1,XP_002770169.1,80.1
NP_012601.1,XP_461053.2,80.1
NP_013334.1,XP_462065.2,80.1
NP_116668.1,XP_461383.2,79.7
NP_116640.1,XP_458746.1,79.7
NP_010968.1,XP_459459.1,79.7
NP_013540.1,XP_458880.2,79.7
NP_011011.3,XP_456660.1,79.7
NP_010708.1,XP_462630.1,79.7
NP_014707.1,XP_457043.1,79.3
NP_014329.1,XP_456565.1,79.3
NP_013611.1,XP_458738.1,79.3
NP_010135.1,XP_457077.2,79.3
NP_011303.1,XP_456681.2,79.3
NP_013593.1,XP_460502.2,79.3
NP_011050.3,XP_458628.2,79.3
NP_012066.1,XP_460600.2,79.3
NP_014425.3,XP_461995.1,79.0
NP_009342.2,XP_024642459.1,79.0
NP_009324.1,YP_001621420.1,79.0
NP_009388.2,XP_456871.2,79.0
NP_014525.1,XP_459140.2,78.6
NP_014390.2,XP_002770393.1,78.6
NP_012165.1,XP_002770462.1,78.2
NP_878113.4,XP_460126.2,78.2
NP_010224.1,XP_458059.2,78.2
NP_012962.3,XP_459117.2,78.2
NP_011019.1,XP_456698.1,77.8
NP_014821.3,XP_461336.2,77.8
NP_014308.1,XP_002770186.1,77.8
NP_013319.1,XP_459161.2,77.8
NP_011693.1,XP_459122.2,77.8
NP_013754.1,XP_458957.1,77.8
NP_010488.1,XP_456548.2,77.8
NP_010679.3,XP_458525.2,77.8
NP_011510.1,XP_002770014.1,77.8
NP_013062.1,XP_457287.1,77.4
NP_011580.3,XP_461115.2,77.4
NP_013845.1,XP_462087.2,77.4
NP_013785.1,XP_002770067.1,77.4
NP_015388.1,XP_461038.1,77.0
NP_010599.1,XP_459658.2,77.0
NP_012430.1,XP_457027.2,77.0
NP_009774.4,XP_458287.2,77.0
NP_015176.1,XP_457781.2,77.0
NP_009345.3,XP_002770661.1,76.6
NP_012929.4,XP_458226.2,76.6
NP_009901.1,XP_457732.2,76.6
NP_010467.1,XP_002770650.1,76.6
NP_012950.3,XP_461297.2,76.6
NP_015220.1,XP_459688.2,76.6
NP_013837.1,XP_002770393.1,76.6
NP_010409.3,XP_461824.1,76.6
NP_011444.1,XP_461373.2,76.3
NP_013571.3,XP_459334.2,76.3
NP_031358.1,XP_458254.1,76.3
NP_013961.1,XP_459412.2,76.3
NP_010281.1,XP_456941.2,75.9
NP_011595.3,XP_460425.2,75.9
NP_014140.1,XP_460262.1,75.9
NP_014716.1,XP_457954.2,75.9
NP_010965.1,XP_456909.2,75.9
NP_012026.1,XP_460260.2,75.5
NP_001091638.1,XP_458395.1,75.5
NP_012179.3,XP_456792.1,75.1
NP_012387.1,XP_457489.1,75.1
NP_010702.4,XP_461476.2,75.1
NP_014625.1,XP_461383.2,75.1
NP_014896.3,XP_461008.2,75.1
NP_036194.1,XP_461580.2,74.7
NP_014186.1,XP_458093.1,74.7
NP_015332.1,XP_002770272.1,74.7
NP_014095.2,XP_457123.1,74.7
NP_012472.1,XP_459520.2,74.7
NP_011522.1,XP_456632.2,74.7
NP_013693.1,XP_458539.2,74.3
NP_710144.3,XP_002770404.1,74.3
NP_010915.1,XP_457526.1,74.3
NP_011419.1,XP_002770255.1,74.3
NP_011812.3,XP_459334.2,74.3
NP_014464.3,XP_002770499.1,74.3
NP_015040.1,XP_459334.2,74.3
NP_011117.3,XP_459334.2,74.3
NP_012716.1,XP_461372.2,74.3
NP_014060.1,XP_459334.2,74.3
