query,subject,score
NP_012203.1,XP_019330779.1,115.0
NP_011644.3,XP_717808.2,115.0
NP_013248.1,XP_711350.1,115.0
NP_010990.1,XP_710084.1,115.0
NP_015425.1,XP_716348.1,115.0
NP_011027.1,XP_712800.1,115.0
NP_010760.3,XP_719376.1,115.0
NP_013681.1,XP_711255.2,115.0
NP_013383.1,XP_711480.1,115.0
NP_011324.1,XP_722517.1,114.0
NP_015249.1,XP_717401.1,114.0
NP_014492.1,XP_715858.1,114.0
NP_014302.3,XP_714404.2,114.0
NP_116582.1,XP_716618.1,114.0
NP_011784.3,XP_721882.2,114.0
NP_012194.1,XP_715236.1,114.0
NP_010739.3,XP_720311.1,114.0
NP_012109.1,XP_717100.1,114.0
NP_015187.1,XP_721516.1,114.0
NP_011497.1,XP_719550.1,114.0
NP_010786.3,XP_719091.2,114.0
NP_010503.1,XP_720583.2,114.0
NP_011386.2,XP_712519.2,113.0
NP_015094.1,XP_713082.2,113.0
NP_013949.1,XP_721831.1,113.0
NP_009790.3,XP_718107.2,113.0
NP_011572.2,XP_716021.1,113.0
NP_012258.3,XP_713904.2,113.0
NP_009400.1,XP_717237.2,113.0
NP_011739.1,XP_711441.1,113.0
NP_010276.3,XP_719403.1,112.0
NP_010406.3,XP_719534.2,112.0
NP_012780.1,XP_717248.1,112.0
NP_013727.1,XP_717977.2,112.0
NP_013429.1,XP_019330734.1,112.0
NP_010777.3,XP_719391.1,112.0
NP_012151.1,XP_710928.1,112.0
NP_012531.1,XP_719424.1,112.0
NP_010081.2,XP_715417.1,112.0
NP_009828.2,XP_722630.2,112.0
NP_014467.3,XP_722701.2,112.0
NP_014574.1,XP_723409.1,112.0
NP_010488.1,XP_719122.2,112.0
NP_013139.1,XP_019331016.1,112.0
NP_015013.1,XP_710334.2,112.0
NP_014932.1,XP_719496.1,112.0
NP_014113.1,XP_718102.2,111.0
NP_015312.1,XP_720306.1,111.0
NP_014929.3,XP_712653.2,111.0
NP_012069.3,XP_710945.2,111.0
NP_014118.1,XP_719364.1,111.0
NP_010895.1,XP_721692.1,111.0
NP_009635.1,XP_711563.1,111.0
NP_012675.1,XP_714277.1,111.0
NP_012631.3,XP_719467.2,111.0
NP_010773.4,XP_716709.2,111.0
NP_012117.3,XP_722752.2,110.0
NP_014071.1,XP_714933.1,110.0
NP_012428.1,XP_721365.1,110.0
NP_014895.2,XP_723479.1,110.0
NP_010241.1,XP_723411.1,110.0
NP_014166.1,XP_711953.2,110.0
NP_013390.1,XP_019331075.1,110.0
NP_015018.3,XP_719885.1,110.0
NP_014746.2,XP_714406.2,110.0
NP_010393.3,XP_710794.2,110.0
NP_010594.3,XP_719310.1,110.0
NP_015133.1,XP_714459.2,110.0
NP_014825.3,XP_019331075.1,110.0
NP_011306.1,XP_720625.2,109.0
NP_014635.1,XP_711415.1,109.0
NP_010004.1,XP_717173.2,109.0
NP_013730.1,XP_714323.2,109.0
NP_013205.1,XP_711696.1,109.0
NP_011901.1,XP_717337.2,109.0
NP_010038.1,XP_718134.1,109.0
NP_014252.2,XP_019330969.1,109.0
NP_009816.1,XP_719129.2,109.0
NP_009781.3,XP_019330638.1,108.0
NP_010807.3,XP_019330721.1,108.0
NP_010006.1,XP_719372.1,108.0
NP_013135.1,XP_710686.2,108.0
NP_010404.1,XP_709949.1,108.0
NP_015479.2,XP_720046.1,108.0
NP_012276.1,XP_723535.1,108.0
NP_009578.1,XP_715713.2,108.0
NP_116632.1,XP_716583.1,108.0
NP_015390.1,XP_715755.2,108.0
NP_015439.1,XP_721549.1,108.0
NP_116627.2,XP_711769.2,108.0
NP_011492.3,XP_722528.2,107.0
NP_012207.3,XP_710084.1,107.0
NP_058135.1,XP_019331104.1,107.0
NP_010274.1,XP_711354.1,107.0
NP_011468.1,XP_718987.2,107.0
NP_013339.1,XP_711965.2,107.0
NP_012952.3,XP_711164.1,107.0
NP_010747.1,XP_711338.2,107.0
NP_012270.1,XP_713650.1,107.0
NP_010517.1,XP_721304.1,107.0
NP_014766.1,XP_720406.1,107.0
NP_010698.1,XP_714325.2,107.0
NP_014576.1,XP_714597.2,106.0
NP_010192.1,XP_710086.2,106.0
NP_116690.3,XP_019330696.1,106.0
NP_010486.3,XP_711965.2,106.0
NP_013669.1,XP_713078.2,106.0
NP_010716.3,XP_715037.1,106.0
NP_012215.1,XP_712593.2,106.0
NP_012425.1,XP_715773.2,106.0
NP_013492.3,XP_019331108.1,106.0
NP_014182.1,XP_712159.1,106.0
NP_011905.1,XP_713123.1,106.0
NP_012418.1,XP_716039.2,106.0
NP_009338.1,XP_718078.2,106.0
NP_011763.1,XP_019331093.1,106.0
NP_011283.1,XP_715232.1,105.0
NP_015271.1,XP_716626.1,105.0
NP_014802.3,XP_019330986.1,105.0
NP_013237.1,XP_717137.1,105.0
NP_010538.1,XP_713021.1,105.0
NP_058133.1,XP_720422.2,105.0
NP_011086.3,XP_720486.2,105.0
NP_012839.1,XP_721391.2,105.0
NP_012768.1,XP_711141.1,105.0
NP_012528.1,XP_713646.2,105.0
NP_010032.1,XP_713581.2,105.0
NP_013995.1,XP_718230.2,105.0
NP_014938.3,XP_019330604.1,105.0
NP_010870.1,XP_715545.2,105.0
NP_011471.1,XP_712963.1,105.0
NP_012421.2,XP_720422.2,105.0
NP_015343.1,XP_720489.1,104.0
NP_010348.1,XP_019330989.1,104.0
NP_010945.1,XP_720625.2,104.0
NP_012431.1,XP_715023.1,104.0
NP_009841.1,XP_721562.1,104.0
NP_011109.3,XP_721872.1,104.0
NP_013178.1,XP_721437.1,104.0
NP_012296.1,XP_719943.2,104.0
NP_011486.1,XP_713919.1,104.0
NP_001291944.1,XP_720422.2,104.0
NP_014271.3,XP_710748.1,104.0
NP_011566.1,XP_714904.1,104.0
NP_009834.4,XP_715862.2,104.0
NP_014945.3,XP_723117.1,104.0
NP_012059.3,XP_723427.1,103.0
NP_010202.1,XP_721490.1,103.0
NP_009395.1,XP_714917.1,103.0
NP_015076.1,XP_717141.1,103.0
NP_015392.1,XP_719906.1,103.0
NP_010812.3,XP_721548.2,103.0
NP_015242.1,XP_716602.1,103.0
NP_011649.1,XP_721949.1,103.0
NP_014552.1,XP_714605.2,103.0
NP_010435.1,XP_717137.1,103.0
NP_012861.1,XP_723438.2,103.0
NP_015111.1,XP_716568.1,103.0
NP_076886.3,XP_019330670.1,103.0
NP_010731.3,XP_722501.1,103.0
NP_012868.1,XP_717973.1,103.0
NP_010763.2,XP_710953.1,103.0
NP_010492.3,XP_721953.2,103.0
NP_010222.1,XP_019331108.1,103.0
NP_011505.1,XP_722526.1,103.0
NP_011577.3,XP_721856.1,102.0
NP_012518.2,XP_715340.1,102.0
NP_011719.1,XP_712639.2,102.0
NP_010958.3,XP_721822.2,102.0
NP_009609.1,XP_720472.2,102.0
NP_013064.1,XP_719838.1,102.0
NP_010599.1,XP_719309.1,102.0
NP_014505.1,XP_713913.1,102.0
NP_010459.1,XP_711711.1,102.0
NP_013385.1,XP_720935.2,102.0
NP_011632.3,XP_718843.2,102.0
NP_015144.1,XP_719177.2,102.0
NP_013634.1,XP_719998.1,102.0
NP_014527.1,XP_715860.1,102.0
NP_010232.1,XP_711737.2,101.0
NP_011581.4,XP_716741.2,101.0
NP_116619.1,XP_019330926.1,101.0
NP_011903.1,XP_717340.1,101.0
NP_013794.1,XP_721018.1,101.0
NP_009405.1,XP_712808.1,101.0
NP_012959.1,XP_715773.2,101.0
NP_015333.1,XP_722205.1,101.0
NP_014268.1,XP_710745.1,101.0
NP_013666.1,XP_721399.1,101.0
NP_012201.1,XP_714942.2,101.0
NP_014248.3,XP_715762.2,101.0
NP_058168.1,XP_710939.2,101.0
NP_009626.1,XP_717165.1,100.0
NP_014928.1,XP_712653.2,100.0
NP_014679.1,XP_720600.2,100.0
NP_014288.3,XP_720341.1,100.0
NP_010328.3,XP_715199.1,100.0
NP_015404.1,XP_713568.1,100.0
NP_009353.1,XP_721421.1,100.0
NP_013181.1,XP_713090.2,100.0
NP_010655.1,XP_019330694.1,100.0
NP_009521.1,XP_719187.1,100.0
NP_015114.2,XP_719081.2,100.0
NP_014659.1,XP_714917.1,100.0
NP_009895.1,XP_719021.1,100.0
NP_013227.1,XP_712802.1,100.0
NP_014430.1,XP_019330931.1,99.8
NP_012445.1,XP_710147.2,99.8
NP_010805.1,XP_709975.2,99.8
NP_010907.3,XP_714532.2,99.8
NP_015473.1,XP_715174.2,99.8
NP_014251.1,XP_715759.2,99.4
NP_012636.1,XP_721851.1,99.4
NP_014940.4,XP_721930.1,99.4
NP_010507.3,XP_717976.2,99.4
NP_011274.2,XP_717594.2,99.4
NP_011879.1,XP_721535.1,99.4
NP_015108.1,XP_719075.2,99.4
NP_010046.1,XP_713887.1,99.4
NP_009995.1,XP_721313.1,99.4
NP_011012.3,XP_718213.2,99.0
NP_015509.1,XP_717611.2,99.0
NP_013765.1,XP_720422.2,99.0
NP_011087.3,XP_720422.2,98.6
NP_013751.1,XP_723438.2,98.6
NP_012834.1,XP_719114.2,98.6
NP_013759.1,XP_720422.2,98.6
NP_014001.1,XP_717229.2,98.6
NP_009622.1,XP_715199.1,98.6
NP_013348.1,XP_713356.2,98.6
NP_116668.1,XP_714856.1,98.2
NP_011056.1,XP_712328.2,98.2
NP_013985.1,XP_715198.1,98.2
NP_009621.3,XP_717166.1,98.2
NP_015454.1,XP_718839.1,98.2
NP_010936.1,XP_019331057.1,98.2
NP_010427.3,XP_718516.1,98.2
NP_116624.1,XP_720917.2,97.8
NP_010575.1,XP_719421.1,97.8
NP_011531.1,XP_716959.2,97.8
NP_013210.1,XP_720512.1,97.8
NP_012348.1,XP_716629.1,97.8
NP_015259.1,XP_712594.2,97.8
NP_013907.1,XP_713082.2,97.4
NP_009447.1,XP_713920.2,97.4
NP_010024.1,XP_710797.2,97.4
NP_013162.1,XP_019330926.1,97.4
NP_009549.1,XP_720422.2,97.1
NP_011039.1,XP_717921.2,97.1
NP_012259.3,XP_710041.1,97.1
NP_014008.1,XP_723585.2,97.1
NP_014138.1,XP_712659.1,96.7
NP_013136.1,XP_720422.2,96.7
NP_009752.3,XP_712923.2,96.7
NP_011751.1,XP_715850.1,96.7
NP_014817.3,XP_713135.2,96.7
NP_011066.3,XP_711331.2,96.7
NP_015130.1,XP_719944.2,96.7
NP_011672.1,XP_716420.1,96.7
NP_009731.4,XP_715450.2,96.7
NP_012584.3,XP_712138.1,96.3
NP_660100.1,XP_019330780.1,96.3
NP_009794.3,XP_719924.2,96.3
NP_014892.3,XP_712249.2,96.3
NP_014348.3,XP_019330680.1,96.3
NP_011934.1,XP_720423.2,96.3
NP_013776.1,XP_722576.1,96.3
NP_011626.1,XP_716580.2,96.3
NP_010670.3,XP_723140.1,96.3
NP_012047.1,XP_723567.2,96.3
NP_058178.1,XP_720422.2,95.9
NP_012933.4,XP_719490.2,95.9
NP_012562.1,XP_720422.2,95.9
NP_015498.1,XP_720531.1,95.9
NP_013097.1,XP_712743.1,95.9
NP_014856.1,XP_019330769.1,95.9
NP_010539.1,XP_714403.2,95.5
NP_012668.3,XP_719812.1,95.5
NP_009561.2,XP_718855.2,95.5
NP_012266.1,XP_714561.1,95.5
NP_012729.1,XP_720943.1,95.5
NP_012262.3,XP_714558.1,95.5
NP_010195.1,XP_710542.2,95.5
NP_058158.1,XP_720422.2,95.1
NP_013707.1,XP_721702.2,95.1
NP_012086.1,XP_720422.2,95.1
NP_013711.1,XP_715362.2,95.1
NP_014675.1,XP_712305.1,95.1
NP_014163.1,XP_711683.2,95.1
NP_010011.1,XP_719423.1,94.7
NP_014571.1,XP_720654.2,94.7
NP_010303.3,XP_718508.1,94.7
NP_013640.1,XP_711843.2,94.7
NP_014497.1,XP_712104.2,94.7
NP_010371.1,XP_019330883.1,94.4
NP_013851.1,XP_712096.2,94.4
NP_014566.1,XP_719033.1,94.4
NP_011404.1,XP_716026.1,94.4
NP_015508.1,XP_019330967.1,94.4
NP_012378.1,XP_720396.1,94.4
NP_010756.3,XP_721809.1,94.4
NP_116622.1,XP_019330657.1,94.0
NP_878158.3,XP_019331096.1,94.0
NP_013667.1,XP_722540.2,94.0
NP_012439.2,XP_716983.2,94.0
NP_014183.1,XP_714418.2,94.0
NP_011789.1,XP_715543.2,94.0
NP_015355.1,XP_723570.2,94.0
NP_009567.1,XP_720422.2,93.6
NP_058183.1,XP_720422.2,93.6
NP_014226.1,XP_019330732.1,93.6
NP_015004.3,XP_721472.2,93.6
NP_009814.3,XP_718141.2,93.6
NP_012016.1,XP_019330732.1,93.6
NP_058165.3,XP_720422.2,93.2
NP_620387.1,XP_720422.2,93.2
NP_013229.1,XP_019330884.1,93.2
NP_878113.4,XP_019330941.1,92.8
NP_012222.1,XP_716416.1,92.8
NP_012013.1,XP_715053.2,92.8
NP_013668.1,XP_720422.2,92.8
NP_058193.1,XP_720422.2,92.8
NP_116636.1,XP_019330764.1,92.8
NP_009499.1,XP_718213.2,92.8
NP_058150.1,XP_720422.2,92.8
NP_012423.1,XP_717399.2,92.8
NP_014569.1,XP_716345.1,92.8
NP_013251.1,XP_019330868.1,92.8
NP_013561.1,XP_720531.1,92.8
NP_058140.1,XP_720422.2,92.4
NP_011697.3,XP_720504.2,92.4
NP_012716.1,XP_714867.2,92.4
NP_011619.3,XP_019330812.1,92.4
NP_015386.1,XP_713035.2,92.4
NP_014594.2,XP_019331106.1,92.0
NP_013238.1,XP_722599.2,92.0
NP_011945.1,XP_715873.2,92.0
NP_011590.1,XP_719433.1,92.0
NP_011613.3,XP_720392.2,92.0
NP_010264.3,XP_713673.1,91.7
NP_009461.2,XP_019331014.1,91.7
NP_058160.1,XP_720422.2,91.7
NP_011388.1,XP_711556.1,91.7
NP_058152.1,XP_720422.2,91.3
NP_009406.1,XP_720422.2,91.3
NP_010423.4,XP_019330848.1,91.3
NP_009678.3,XP_716041.1,91.3
NP_011433.3,XP_714459.2,91.3
NP_012061.3,XP_714204.1,90.9
NP_010924.1,XP_715567.2,90.9
NP_011527.1,XP_722539.2,90.9
NP_011422.1,XP_710427.2,90.9
NP_009878.1,XP_716754.1,90.9
NP_058195.1,XP_720422.2,90.5
NP_058146.3,XP_720422.2,90.5
NP_116666.1,XP_019330602.1,90.1
NP_058189.1,XP_720422.2,90.1
NP_058181.1,XP_720422.2,90.1
NP_013672.1,XP_720422.2,90.1
NP_075206.1,XP_722220.1,90.1
NP_058171.1,XP_720422.2,90.1
NP_058185.3,XP_720422.2,90.1
NP_013543.3,XP_019331098.1,90.1
NP_620389.3,XP_720422.2,89.7
NP_014801.1,XP_711256.1,89.7
NP_014965.3,XP_714895.1,89.7
NP_116653.1,XP_720422.2,89.7
NP_058163.1,XP_720422.2,89.7
NP_010168.4,XP_721336.1,89.7
NP_058169.1,XP_720422.2,89.7
NP_058191.1,XP_720422.2,89.7
NP_009929.1,XP_717412.1,89.7
NP_076888.3,XP_019330910.1,89.7
NP_011064.3,XP_720422.2,89.7
NP_013395.1,XP_712634.1,89.4
NP_011349.3,XP_722205.1,89.4
NP_015287.1,XP_714403.2,89.4
NP_009909.2,XP_720422.2,89.4
NP_009596.1,XP_714344.1,89.4
NP_058142.3,XP_720422.2,89.4
NP_116606.1,XP_713090.2,89.0
NP_009763.2,XP_713592.2,89.0
NP_012523.2,XP_721898.1,89.0
NP_015198.1,XP_019331038.1,89.0
NP_013875.1,XP_721903.1,89.0
NP_058138.3,XP_720422.2,89.0
NP_001027534.1,XP_019330841.1,89.0
NP_001268465.1,XP_720422.2,89.0
NP_012689.1,XP_713652.2,89.0
NP_014247.1,XP_715763.2,89.0
NP_010791.3,XP_713022.1,89.0
NP_015151.1,XP_717349.2,88.6
NP_015359.1,XP_721525.2,88.6
NP_011907.1,XP_019330915.1,88.6
NP_058174.3,XP_720422.2,88.6
NP_011911.1,XP_721921.2,88.6
NP_012560.1,XP_720422.2,88.6
NP_012332.1,XP_722730.2,88.6
NP_009639.3,XP_723122.1,88.2
NP_011112.3,XP_711831.1,88.2
NP_013699.1,XP_715444.1,88.2
NP_012858.2,XP_722606.2,88.2
NP_013856.1,XP_722619.1,88.2
NP_013961.1,XP_719174.2,88.2
NP_012626.1,XP_720566.1,88.2
NP_012446.1,XP_711004.2,87.8
NP_011969.1,XP_713939.1,87.8
NP_009450.1,XP_720422.2,87.8
NP_013972.1,XP_719365.1,87.4
NP_013373.1,XP_713134.2,87.4
NP_014723.2,XP_717801.1,87.4
NP_015465.1,XP_713648.2,87.0
NP_010783.3,XP_719401.1,87.0
NP_012784.1,XP_722534.1,87.0
NP_012950.3,XP_712475.1,87.0
NP_116640.1,XP_720527.2,86.7
NP_009663.1,XP_716106.1,86.7
NP_009776.1,XP_722235.1,86.3
NP_010581.3,XP_712753.1,86.3
NP_010711.3,XP_721702.2,86.3
NP_013693.1,XP_716090.1,85.9
NP_010170.1,XP_719444.2,85.9
NP_012886.3,XP_720497.2,85.9
NP_014908.1,XP_019331083.1,85.9
NP_011260.1,XP_710284.1,85.9
NP_013155.2,XP_713008.2,85.5
NP_015345.1,XP_710787.1,85.5
NP_012412.1,XP_711678.2,85.5
NP_219496.2,XP_019330755.1,85.5
NP_013551.1,XP_712429.2,85.5
NP_009559.1,XP_714435.2,85.5
NP_012346.1,XP_019330659.1,85.5
NP_011529.1,XP_715365.1,85.1
NP_013498.3,XP_019330785.1,85.1
NP_010271.3,XP_722585.1,85.1
NP_013525.3,XP_019330637.1,84.7
NP_009656.2,XP_019330992.1,84.7
NP_683715.1,XP_714588.2,84.7
NP_010104.1,XP_019331049.1,84.7
NP_010153.1,XP_715237.1,84.7
NP_976246.1,XP_720369.1,84.3
NP_010483.1,XP_721914.2,84.3
NP_012929.4,XP_717784.1,84.3
NP_009778.3,XP_717187.1,84.3
NP_958835.1,XP_019330691.1,84.3
NP_013843.1,XP_712801.1,84.3
NP_010493.1,XP_720495.2,84.3
NP_010409.3,XP_719329.1,84.3
NP_116662.1,XP_720353.1,84.3
NP_015314.1,XP_715164.2,84.0
NP_011037.3,XP_019331036.1,84.0
NP_012735.1,XP_019330819.1,84.0
NP_014603.1,XP_723140.1,84.0
NP_009726.3,XP_712622.2,83.6
NP_014749.1,XP_723091.2,83.6
NP_012803.1,XP_716306.2,83.2
NP_014685.1,XP_715882.2,83.2
NP_014871.3,XP_721386.1,83.2
NP_012537.1,XP_718077.1,83.2
NP_012877.1,XP_717828.1,82.8
NP_013357.1,XP_716613.1,82.8
NP_010014.1,XP_714566.1,82.8
NP_010979.1,XP_019330662.1,82.8
NP_010077.1,XP_717204.2,82.8
NP_010970.4,XP_710409.1,82.8
NP_013495.1,XP_720324.1,82.4
NP_013816.1,XP_713220.1,82.4
NP_014554.1,XP_722124.2,82.4
NP_013151.1,XP_720336.1,82.4
NP_013098.1,XP_716985.2,82.4
NP_010781.1,XP_717805.1,82.0
NP_013307.1,XP_019330751.1,82.0
NP_009443.1,XP_712315.1,82.0
NP_015258.1,XP_713670.1,82.0
NP_014089.2,XP_712488.1,82.0
NP_031358.1,XP_019331039.1,82.0
NP_014390.2,XP_716278.2,82.0
NP_010218.2,XP_716272.1,82.0
NP_009744.3,XP_716627.1,82.0
NP_010131.1,XP_720466.2,81.6
NP_011019.1,XP_710638.1,81.6
NP_015220.1,XP_715450.2,81.6
NP_011984.1,XP_717935.1,81.6
NP_012608.1,XP_716753.1,81.6
NP_014139.2,XP_712657.1,81.3
NP_012387.1,XP_723578.1,81.3
NP_013781.1,XP_714312.2,81.3
NP_015016.3,XP_722649.1,81.3
NP_010988.1,XP_718226.1,80.9
NP_011006.2,XP_723525.1,80.9
NP_013990.1,XP_711419.1,80.5
NP_010400.1,XP_019330949.1,80.5
NP_009941.2,XP_719831.2,80.5
NP_116689.1,XP_019330697.1,80.5
NP_012165.1,XP_710918.2,80.1
NP_014623.1,XP_722556.2,80.1
NP_011900.1,XP_716562.2,80.1
NP_013869.1,XP_721558.1,80.1
NP_015091.1,XP_721375.1,80.1
NP_013165.1,XP_712950.2,79.7
NP_014140.1,XP_019331097.1,79.7
NP_015449.1,XP_711319.1,79.7
NP_010446.3,XP_721424.1,79.7
NP_013319.1,XP_019330833.1,79.7
NP_444296.1,XP_720622.2,79.7
NP_015012.3,XP_711824.2,79.7
NP_010814.1,XP_019330956.1,79.7
NP_011540.3,XP_713497.1,79.7
NP_012833.1,XP_720552.1,79.3
NP_010286.3,XP_714435.2,79.3
NP_013785.1,XP_722734.2,79.3
NP_013593.1,XP_717149.1,79.3
NP_010946.3,XP_019331099.1,79.3
NP_014043.1,XP_722766.2,79.3
NP_015338.1,XP_712601.2,79.0
NP_013789.1,XP_712947.1,79.0
NP_015148.1,XP_721352.1,79.0
NP_011011.3,XP_019331057.1,79.0
NP_014662.1,XP_710953.1,79.0
NP_011402.3,XP_716113.2,79.0
NP_014531.1,XP_019330955.1,79.0
NP_014042.1,XP_720461.2,79.0
NP_011765.1,XP_721878.2,78.6
NP_009618.2,XP_019330888.1,78.6
NP_011729.1,XP_711831.1,78.6
NP_011731.3,XP_718120.1,78.6
NP_011267.1,XP_716102.1,78.6
NP_014329.1,XP_019331033.1,78.2
NP_014997.1,XP_716105.1,78.2
NP_010135.1,XP_718631.2,78.2
NP_014591.1,XP_717642.2,78.2
NP_013842.1,XP_713211.1,78.2
NP_013676.2,XP_716766.1,78.2
NP_010075.1,XP_722187.2,78.2
NP_010702.4,XP_717603.2,77.8
NP_013094.1,XP_019331037.1,77.8
NP_010649.1,XP_713930.2,77.8
NP_013837.1,XP_716278.2,77.8
NP_009519.1,XP_713879.1,77.4
NP_009924.4,XP_720365.1,77.4
NP_009539.2,XP_711868.2,77.4
NP_015176.1,XP_713771.2,77.4
NP_012081.1,XP_714462.1,77.0
NP_010968.1,XP_019330935.1,77.0
NP_014243.3,XP_719971.2,77.0
NP_014206.2,XP_713819.1,77.0
NP_012621.1,XP_721848.2,77.0
NP_009649.1,XP_722692.1,77.0
NP_012962.3,XP_717399.2,77.0
NP_012849.1,XP_715369.1,77.0
NP_012601.1,XP_720330.1,77.0
NP_014837.1,XP_720435.1,77.0
NP_009727.3,XP_713918.2,77.0
NP_009762.2,XP_723566.1,77.0
NP_011088.1,XP_719825.1,76.6
NP_010720.3,XP_715038.1,76.6
NP_014525.1,XP_718151.2,76.6
NP_011050.3,XP_714471.1,76.6
NP_014707.1,XP_714404.2,76.3
NP_009600.2,XP_713077.1,76.3
NP_011779.3,XP_716009.1,76.3
NP_013062.1,XP_019330751.1,76.3
NP_009342.2,XP_717103.2,76.3
NP_013048.1,XP_715780.1,75.9
NP_012553.3,XP_710924.2,75.9
NP_015141.1,XP_713570.1,75.9
NP_014695.1,XP_715354.1,75.9
NP_013657.1,XP_712635.1,75.5
NP_116691.3,XP_019330856.1,75.5
NP_009524.1,XP_722201.1,75.5
NP_011419.1,XP_721352.1,75.5
NP_012652.3,XP_721555.2,75.5
NP_009901.1,XP_710927.2,75.5
NP_009459.1,XP_019331000.1,75.5
NP_012589.1,XP_720473.2,75.1
NP_011682.1,XP_715868.2,75.1
NP_013952.1,XP_019331089.1,75.1
NP_013629.1,XP_019330740.1,75.1
NP_011919.1,XP_714330.1,75.1
NP_014666.1,XP_719360.1,74.7
NP_015291.1,XP_713327.1,74.7
NP_013744.1,XP_710642.2,74.7
NP_013790.1,XP_713073.1,74.7
NP_015340.1,XP_712601.2,74.7
NP_015279.1,XP_712237.1,74.7
NP_014250.1,XP_715760.1,74.3
NP_010443.3,XP_722598.2,74.3
NP_013077.1,XP_712950.2,74.3
NP_011389.3,XP_717095.2,74.3
NP_010385.3,XP_715386.2,74.3
NP_010604.4,XP_710834.2,74.3
NP_013695.2,XP_019330838.1,74.3
NP_013662.1,XP_714238.1,73.9
NP_011295.1,XP_019331048.1,73.9
NP_010048.1,XP_714447.2,73.9
NP_013547.3,XP_721498.2,73.9
NP_014896.3,XP_717353.2,73.9
NP_013087.1,XP_720451.1,73.9
NP_012472.1,XP_712336.1,73.9
NP_013824.1,XP_713216.2,73.9
NP_009388.2,XP_713244.2,73.9
NP_036194.1,XP_719982.1,73.6
NP_013166.1,XP_712953.1,73.6
NP_013611.1,XP_716996.2,73.6
NP_010699.1,XP_719430.1,73.6
NP_013854.1,XP_717211.2,73.2
NP_013431.1,XP_019330735.1,73.2
NP_012462.3,XP_716745.2,72.8
NP_015025.3,XP_720596.2,72.8
NP_014564.1,XP_019330709.1,72.4
NP_014095.2,XP_710395.2,72.4
NP_010224.1,XP_710121.1,72.4
NP_010238.1,XP_019330968.1,72.4
NP_013991.1,XP_711420.2,72.0
NP_009745.2,XP_713945.1,72.0
NP_013758.1,XP_720317.1,72.0
NP_012430.1,XP_715022.1,72.0
NP_015320.1,XP_715052.1,72.0
NP_010450.3,XP_710223.2,72.0
NP_011303.1,XP_712300.1,72.0
NP_010314.4,XP_714215.1,72.0
NP_009504.1,XP_711589.1,72.0
NP_013389.1,XP_711298.1,71.6
NP_012921.3,XP_720586.1,71.6
NP_013103.1,XP_717587.1,71.6
NP_009827.3,XP_713565.1,71.6
NP_011829.1,XP_723070.1,71.6
NP_010650.1,XP_713931.1,71.2
NP_013619.1,XP_713559.2,71.2
NP_014536.1,XP_719101.2,71.2
NP_001091638.1,XP_019330768.1,71.2
NP_013441.1,XP_716030.2,71.2
NP_010353.3,XP_722232.1,70.9
NP_012646.3,XP_718187.1,70.9
NP_013945.1,XP_716573.2,70.9
NP_009774.4,XP_722237.1,70.9
NP_011571.4,XP_721346.2,70.9
NP_013763.1,XP_714276.1,70.5
NP_013401.1,XP_711484.1,70.5
NP_012514.2,XP_711733.1,70.5
NP_010800.3,XP_714892.1,70.5
NP_013779.1,XP_714310.2,70.5
NP_014821.3,XP_720345.1,70.1
NP_012228.1,XP_719061.1,70.1
NP_010896.3,XP_716078.1,70.1
NP_013873.1,XP_710542.2,70.1
NP_011300.1,XP_712352.1,70.1
NP_011354.3,XP_019330717.1,69.7
NP_011594.3,XP_714819.2,69.7
NP_010871.3,XP_711203.2,69.7
NP_013147.1,XP_711831.1,69.7
NP_009680.2,XP_714621.1,69.3
NP_013391.1,XP_711477.1,69.3
NP_013705.1,XP_019330877.1,69.3
NP_014958.3,XP_719330.1,69.3
NP_015388.1,XP_019330995.1,68.9
NP_009525.1,XP_723119.1,68.9
NP_011588.3,XP_719431.1,68.9
NP_011332.2,XP_712349.1,68.9
NP_009349.3,XP_716615.1,68.9
NP_009345.3,XP_722649.1,68.6
NP_012009.1,XP_710512.2,68.6
NP_012280.1,XP_717407.1,68.6
NP_011841.1,XP_714436.2,68.6
NP_009653.2,XP_722687.1,68.6
NP_013334.1,XP_721953.2,68.6
NP_010609.1,XP_019330901.1,68.2
NP_013266.1,XP_715423.2,68.2
NP_014116.1,XP_719101.2,68.2
NP_010666.2,XP_019331045.1,68.2
NP_015122.1,XP_714862.2,67.8
NP_011926.1,XP_718180.1,67.8
NP_013754.1,XP_722606.2,67.8
NP_014472.1,XP_716016.2,67.8
NP_011296.1,XP_710877.2,67.4
NP_710144.3,XP_019331103.1,67.4
NP_014242.1,XP_719982.1,67.4
NP_014145.1,XP_714208.2,67.4
NP_011495.1,XP_719547.1,67.4
NP_015008.3,XP_716615.1,67.4
NP_076894.3,XP_019331029.1,67.4
NP_010913.2,XP_713910.2,67.0
NP_014563.1,XP_716290.2,67.0
NP_010281.1,XP_719394.2,67.0
NP_014919.3,XP_723482.1,67.0
NP_014722.1,XP_717800.1,67.0
NP_010588.1,XP_720511.1,66.6
NP_014232.1,XP_019330633.1,66.6
NP_014117.1,XP_719416.1,66.6
NP_010023.1,XP_710797.2,66.2
NP_014425.3,XP_716086.2,66.2
NP_013140.1,XP_718998.2,66.2
NP_011812.3,XP_717840.2,66.2
NP_009370.1,XP_719078.1,66.2
NP_015040.1,XP_717840.2,66.2
